Token	Stem	Lemma
A	a	A
group	group	group
of	of	of
disabled	disabl	disabled
Americans	american	Americans
protesting	protest	protesting
the	the	the
Senate	senat	Senate
s	s	s
plan	plan	plan
to	to	to
kick	kick	kick
22	22	22
million	million	million
off	off	off
of	of	of
health	health	health
insurance	insur	insurance
knew	knew	knew
they	they	they
faced	face	faced
jail	jail	jail
if	if	if
they	they	they
showed	show	showed
up	up	up
at	at	at
Senator	senat	Senator
Todd	todd	Todd
Young	young	Young
s	s	s
office	offic	office
and	and	and
possibly	possibl	possibly
worse	wors	worse
Just	just	Just
four	four	four
days	day	day
ago	ago	ago
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
had	had	had
a	a	a
group	group	group
of	of	of
similar	similar	similar
protesters	protest	protester
forcibly	forcibl	forcibly
removed	remov	removed
from	from	from
his	his	his
office	offic	office
and	and	and
threatened	threaten	threatened
with	with	with
arrest	arrest	arrest
Still	still	Still
the	the	the
activists	activist	activist
did	did	did
not	not	not
expect	expect	expect
cops	cop	cop
to	to	to
begin	begin	begin
attacking	attack	attacking
them	them	them
Tragically	tragic	Tragically
this	this	this
is	is	is
the	the	the
state	state	state
of	of	of
America	america	America
today	today	today
19	19	19
disabled	disabl	disabled
ppl	ppl	ppl
just	just	just
held	held	held
sit	sit	sit
-in	-in	-in
Senate	senat	Senate
office	offic	office
in	in	in
Indianapolis2	indianapolis2	Indianapolis2
were	were	were
thrown	thrown	thrown
into	into	into
wall	wall	wall
badly	bad	badly
injured	injur	injured
reports	report	report
ADAPT	adapt	ADAPT
s	s	s
Teresa	teresa	Teresa
Torres	torr	Torres
Jeff	jeff	Jeff
Stein	stein	Stein
@JStein_Vox	@jstein_vox	@JStein_Vox
June	june	June
26	26	26
2017Torres	2017torr	2017Torres
told	told	told
me	me	me
security	secur	security
took	took	took
their	their	their
phones	phone	phone
so	so	so
no	no	no
video	video	video
of	of	of
event	event	event
itself	itself	itself
Here	here	Here
are	are	are
photos	photo	photo
of	of	of
the	the	the
disabled	disabl	disabled
activists	activist	activist
being	be	being
hospitalized	hospit	hospitalized
after	after	after
pic.twitter.com/ASYhKD1qTF	pic.twitter.com/asyhkd1qtf	pic.twitter.com/ASYhKD1qTF
Jeff	jeff	Jeff
Stein	stein	Stein
@JStein_Vox	@jstein_vox	@JStein_Vox
June	june	June
26	26	26
2017Vox	2017vox	2017Vox
s	s	s
Jeff	jeff	Jeff
Stein	stein	Stein
is	is	is
reporting	report	reporting
that	that	that
a	a	a
staged	stage	staged
sit	sit	sit
-in	-in	-in
at	at	at
Sen	sen	Sen
Young	young	Young
s	s	s
Indianapolis	indianapoli	Indianapolis
office	offic	office
to	to	to
protest	protest	protest
the	the	the
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
turned	turn	turned
violent	violent	violent
with	with	with
cops	cop	cop
throwing	throw	throwing
at	at	at
least	least	least
two	two	two
disabled	disabl	disabled
protesters	protest	protester
into	into	into
walls	wall	wall
According	accord	According
to	to	to
ADAPT	adapt	ADAPT
s	s	s
Teresa	teresa	Teresa
Torres	torr	Torres
both	both	both
were	were	were
badly	bad	badly
injured	injur	injured
and	and	and
had	had	had
to	to	to
be	be	be
hospitalized	hospit	hospitalized
One	one	One
protester	protest	protester
had	had	had
her	her	her
knee	knee	knee
slammed	slam	slammed
into	into	into
a	a	a
wall	wall	wall
and	and	and
police	polic	police
threatened	threaten	threatened
to	to	to
arrest	arrest	arrest
her	her	her
before	befor	before
they	they	they
bothered	bother	bothered
calling	call	calling
for	for	for
medical	medic	medical
help	help	help
Just	just	Just
got	got	got
this	this	this
text	text	text
from	from	from
Amber	amber	Amber
Smock	smock	Smock
digital	digit	digital
media	media	medium
contact	contact	contact
with	with	with
@NationalADAPT	@nationaladapt	@NationalADAPT
No	no	No
video	video	video
proof	proof	proof
but	but	but
allegation	alleg	allegation
is	is	is
flooring	floor	flooring
pic.twitter.com/GToS80t4Yl	pic.twitter.com/gtos80t4yl	pic.twitter.com/GToS80t4Yl
Jeff	jeff	Jeff
Stein	stein	Stein
@JStein_Vox	@jstein_vox	@JStein_Vox
June	june	June
26	26	26
2017More	2017more	2017More
troubling	troubl	troubling
still	still	still
witnesses	wit	witness
at	at	at
the	the	the
scene	scene	scene
reported	report	reported
that	that	that
cops	cop	cop
were	were	were
confiscating	confisc	confiscating
phones	phone	phone
and	and	and
in	in	in
at	at	at
least	least	least
one	one	one
instance	instanc	instance
were	were	were
observed	observ	observed
deleting	delet	deleting
video	video	video
that	that	that
showed	show	showed
the	the	the
assaults	assault	assault
taking	take	taking
place	place	place
The	the	The
attack	attack	attack
on	on	on
the	the	the
protesters	protest	protester
occurred	occur	occurred
just	just	just
an	an	an
hour	hour	hour
or	or	or
so	so	so
before	befor	before
the	the	the
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
confirmed	confirm	confirmed
that	that	that
the	the	the
Senate	senat	Senate
version	version	version
of	of	of
the	the	the
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
will	will	will
indeed	inde	indeed
kick	kick	kick
22	22	22
million	million	million
people	peopl	people
off	off	off
of	of	of
insurance	insur	insurance
within	within	within
the	the	the
next	next	next
10	10	10
years	year	year
just	just	just
1	1	1
million	million	million
less	less	le
than	than	than
that	that	that
of	of	of
the	the	the
House	hous	House
s	s	s
disastrous	disastr	disastrous
version	version	version
The	the	The
same	same	same
day	day	day
Republicans	republican	Republicans
announced	announc	announced
they	they	they
would	would	would
be	be	be
putting	put	putting
a	a	a
stunningly	stun	stunningly
cruel	cruel	cruel
addition	addit	addition
into	into	into
the	the	the
legislation	legisl	legislation
a	a	a
rule	rule	rule
that	that	that
a	a	a
person	person	person
who	who	who
misses	miss	miss
one	one	one
or	or	or
two	two	two
months	month	month
of	of	of
coverage	coverag	coverage
the	the	the
year	year	year
before	befor	before
would	would	would
be	be	be
forced	forc	forced
to	to	to
lose	lose	lose
their	their	their
health	health	health
insurance	insur	insurance
for	for	for
6	6	6
months	month	month
as	as	a
punishment	punish	punishment
before	befor	before
being	be	being
allowed	allow	allowed
to	to	to
sign	sign	sign
up	up	up
again	again	again
With	with	With
the	the	the
stakes	stake	stake
that	that	that
high	high	high
protesters	protest	protester
many	mani	many
of	of	of
whom	whom	whom
are	are	are
disabled	disabl	disabled
and	and	and
depend	depend	depend
on	on	on
the	the	the
life	life	life
-saving	-save	-saving
benefits	benefit	benefit
of	of	of
Medicaid	medicaid	Medicaid
descended	descend	descended
on	on	on
Republican	republican	Republican
offices	offic	office
across	across	across
the	the	the
country	countri	country
to	to	to
voice	voic	voice
their	their	their
outrage	outrag	outrage
Instead	instead	Instead
of	of	of
sympathy	sympathi	sympathy
they	they	they
ve	ve	ve
been	been	been
ignored	ignor	ignored
kicked	kick	kicked
out	out	out
and	and	and
in	in	in
this	this	this
case	case	case
assaulted	assault	assaulted
The	the	The
Republican	republican	Republican
Party	parti	Party
seems	seem	seems
unwilling	unwil	unwilling
to	to	to
look	look	look
its	it	it
victims	victim	victim
in	in	in
the	the	the
eyes	eye	eye
while	while	while
they	they	they
seek	seek	seek
to	to	to
destroy	destroy	destroy
their	their	their
lives	live	life
a	a	a
lack	lack	lack
of	of	of
courage	courag	courage
stunning	stun	stunning
even	even	even
for	for	for
them	them	them
As	as	As
of	of	of
this	this	this
writing	write	writing
at	at	at
least	least	least
one	one	one
of	of	of
the	the	the
activists	activist	activist
injured	injur	injured
in	in	in
the	the	the
attack	attack	attack
is	is	is
still	still	still
recuperating	recuper	recuperating
at	at	at
the	the	the
hospital	hospit	hospital
Spox	spox	Spox
Activist	activist	Activist
still	still	still
hospital	hospit	hospital
Arrests	arrest	Arrests
threatened	threaten	threatened
none	none	none
made	made	made
This	this	This
shouldnt	shouldnt	shouldnt
be	be	be
what	what	what
it	it	it
takes	take	take
to	to	to
get	get	get
health	health	health
care	care	care
for	for	for
ppl	ppl	ppl
w	w	w
disabilities	disabl	disability
Jeff	jeff	Jeff
Stein	stein	Stein
@JStein_Vox	@jstein_vox	@JStein_Vox
June	june	June
26	26	26
2017Featured	2017featur	2017Featured
image	imag	image
via	via	via
Twitter	twitter	Twitter
