Lawyers	lawyer	Lawyers
for	for	for
a	a	a
Russian	russian	Russian
tech	tech	tech
executive	execut	executive
suing	su	suing
BuzzFeed	buzzfe	BuzzFeed
for	for	for
publishing	publish	publishing
the	the	the
Steele	steel	Steele
dossier	dossier	dossier
say	say	say
that	that	that
a	a	a
longtime	longtim	longtime
associate	associ	associate
of	of	of
Arizona	arizona	Arizona
Sen	sen	Sen
.	.	.

John	john	John
McCain	mccain	McCain
and	and	and
two	two	two
major	major	major
news	news	news
outlets	outlet	outlet
are	are	are
resisting	resist	resisting
subpoenas	subpoena	subpoena
seeking	seek	seeking
their	their	their
depositions	deposit	deposition
for	for	for
the	the	the
case	case	case
.	.	.
In	in	In
a	a	a
brief	brief	brief
filed	file	filed
in	in	in
federal	feder	federal
court	court	court
late	late	late
Wednesday	wednesday	Wednesday
,	,	,
lawyers	lawyer	lawyer
for	for	for
the	the	the
executive	execut	executive
,	,	,
Aleksej	aleksej	Aleksej
Gubarev	gubarev	Gubarev
,	,	,
claim	claim	claim
that	that	that
David	david	David
Kramer	kramer	Kramer
pictured	pictur	pictured
below	below	below
,	,	,
a	a	a
former	former	former
State	state	State
Department	depart	Department
official	offici	official
and	and	and
McCain	mccain	McCain
associate	associ	associate
,	,	,
has	has	ha
been	been	been
seemingly	seem	seemingly
avoiding	avoid	avoiding
service	servic	service
of	of	of
a	a	a
deposition	deposit	deposition
subpoena	subpoena	subpoena
for	for	for
weeks	week	week
.	.	.
Please	pleas	Please
see	see	see
the	the	the
very	veri	very
curious	curious	curious
input	input	input
Reason	reason	Reason
.	.	.
com	com	com
put	put	put
out	out	out
just	just	just
this	this	this
July	juli	July
regarding	regard	regarding
Kramer	kramer	Kramer
s	s	s
involvement	involv	involvement
in	in	in
the	the	the
Steele	steel	Steele
dossier	dossier	dossier
getting	get	getting
into	into	into
the	the	the
hands	hand	hand
of	of	of
the	the	the
press	press	press
.	.	.

And	and	And
The	the	The
New	new	New
York	york	York
Times	time	Times
and	and	and
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
are	are	are
challenging	challeng	challenging
deposition	deposit	deposition
subpoenas	subpoena	subpoena
they	they	they
have	have	have
been	been	been
served	serv	served
as	as	a
part	part	part
of	of	of
the	the	the
case	case	case
.	.	.
Gubarev	gubarev	Gubarev
s	s	s
lawyers	lawyer	lawyer
are	are	are
attempting	attempt	attempting
to	to	to
find	find	find
out	out	out
who	who	who
gave	gave	gave
BuzzFeed	buzzfe	BuzzFeed
the	the	the
salacious	salaci	salacious
dossier	dossier	dossier
,	,	,
which	which	which
the	the	the
website	websit	website
published	publish	published
to	to	to
much	much	much
controversy	controversi	controversy
on	on	on
Jan	jan	Jan
.	.	.

10	10	10
.	.	.
The	the	The
dossier	dossier	dossier
,	,	,
written	written	written
by	by	by
former	former	former
British	british	British
spy	spi	spy
Christopher	christoph	Christopher
Steele	steel	Steele
,	,	,
alleges	alleg	alleges
that	that	that
Gubarev	gubarev	Gubarev
and	and	and
his	his	his
companies	compani	company
,	,	,
XBT	xbt	XBT
Holdings	hold	Holdings
and	and	and
Webzilla	webzilla	Webzilla
,	,	,
used	use	used
spam	spam	spam
,	,	,
viruses	virus	virus
and	and	and
porn	porn	porn
bots	bot	bot
to	to	to
hack	hack	hack
into	into	into
DNC	dnc	DNC
computer	comput	computer
systems	system	system
.	.	.

Gubarev	gubarev	Gubarev
vehemently	vehement	vehemently
denies	deni	denies
the	the	the
allegations	alleg	allegation
.	.	.
Gubarev	gubarev	Gubarev
s	s	s
attorneys	attorney	attorney
say	say	say
that	that	that
identifying	identifi	identifying
BuzzFeed	buzzfe	BuzzFeed
s	s	s
source	sourc	source
could	could	could
shed	shed	shed
light	light	light
on	on	on
whether	whether	whether
the	the	the
