Token	Stem	Lemma
Why	whi	Why
would	would	would
the	the	the
Vatican	vatican	Vatican
invite	invit	invite
an	an	an
aggressive	aggress	aggressive
leftist	leftist	leftist
speaker	speaker	speaker
to	to	to
the	the	the
rollout	rollout	rollout
of	of	of
the	the	the
Pope	pope	Pope
s	s	s
Papal	papal	Papal
document	document	document
on	on	on
phony	phoni	phony
global	global	global
climate	climat	climate
change	chang	change
As	as	As
a	a	a
Catholic	cathol	Catholic
the	the	the
news	news	news
about	about	about
the	the	the
Pope	pope	Pope
s	s	s
support	support	support
of	of	of
these	these	these
horrible	horribl	horrible
leftists	leftist	leftist
and	and	and
their	their	their
radical	radic	radical
agenda	agenda	agenda
is	is	is
heartbreaking	heartbreak	heartbreaking
Pray	pray	Pray
for	for	for
our	our	our
nation	nation	nation
One	one	One
of	of	of
the	the	the
speakers	speaker	speaker
slated	slate	slated
for	for	for
the	the	the
Vatican	vatican	Vatican
rollout	rollout	rollout
of	of	of
the	the	the
long	long	long
-awaited	-await	-awaited
Papal	papal	Papal
document	document	document
on	on	on
climate	climat	climate
change	chang	change
once	onc	once
said	said	said
the	the	the
earth	earth	earth
is	is	is
overpopulated	overpopul	overpopulated
by	by	by
at	at	at
least	least	least
6	6	6
billion	billion	billion
people	peopl	people
The	the	The
teaching	teach	teaching
document	document	document
called	call	called
an	an	an
encyclical	encycl	encyclical
is	is	is
scheduled	schedul	scheduled
for	for	for
release	releas	release
on	on	on
June	june	June
18	18	18
at	at	at
Vatican	vatican	Vatican
City	citi	City
Perhaps	perhap	Perhaps
with	with	with
the	the	the
exception	except	exception
of	of	of
the	the	the
1968	1968	1968
encyclical	encycl	encyclical
on	on	on
contraception	contracept	contraception
no	no	no
Vatican	vatican	Vatican
document	document	document
has	has	ha
been	been	been
greeted	greet	greeted
with	with	with
such	such	such
anticipation	anticip	anticipation
The	the	The
political	polit	political
left	left	left
is	is	is
hoping	hope	hoping
for	for	for
a	a	a
document	document	document
that	that	that
ties	tie	tie
belief	belief	belief
in	in	in
global	global	global
warming	warm	warming
to	to	to
a	a	a
religious	religi	religious
obligation	oblig	obligation
Climate	climat	Climate
skeptics	skeptic	skeptic
have	have	have
already	alreadi	already
started	start	started
criticizing	critic	criticizing
the	the	the
document	document	document
The	the	The
choice	choic	choice
of	of	of
Professor	professor	Professor
John	john	John
Schnellnhuber	schnellnhub	Schnellnhuber
founding	found	founding
director	director	director
of	of	of
the	the	the
Postdam	postdam	Postdam
Institute	institut	Institute
for	for	for
Climate	climat	Climate
Impact	impact	Impact
Research	research	Research
as	as	a
one	one	one
of	of	of
three	three	three
presenters	present	presenter
may	may	may
be	be	be
giving	give	giving
the	the	the
left	left	left
added	ad	added
hope	hope	hope
and	and	and
giving	give	giving
giving	give	giving
skeptics	skeptic	skeptic
severe	sever	severe
heartburn	heartburn	heartburn
He	he	He
has	has	ha
been	been	been
described	describ	described
as	as	a
one	one	one
of	of	of
the	the	the
more	more	more
aggressive	aggress	aggressive
scientists	scientist	scientist
on	on	on
the	the	the
question	question	question
of	of	of
man	man	man
-made	-made	-made
global	global	global
warming	warm	warming
In	in	In
a	a	a
talk	talk	talk
given	given	given
to	to	to
what	what	what
s	s	s
described	describ	described
as	as	a
the	the	the
failed	fail	failed
2009	2009	2009
Copenhagen	copenhagen	Copenhagen
climate	climat	climate
conference	confer	conference
reported	report	reported
in	in	in
the	the	the
New	new	New
York	york	York
Times	time	Times
Schnellnhuber	schnellnhub	Schnellnhuber
who	who	who
has	has	ha
advised	advis	advised
German	german	German
President	presid	President
Angela	angela	Angela
