Token	Stem	Lemma
After	after	After
watching	watch	watching
this	this	this
video	video	video
it	it	it
becomes	becom	becomes
very	veri	very
clear	clear	clear
that	that	that
these	these	these
students	student	student
want	want	want
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
racial	racial	racial
harmony	harmoni	harmony
This	this	This
movement	movement	movement
is	is	is
about	about	about
black	black	black
power	power	power
It	it	It
s	s	s
about	about	about
treating	treat	treating
people	peopl	people
a	a	a
certain	certain	certain
way	way	way
based	base	based
solely	sole	solely
on	on	on
the	the	the
color	color	color
of	of	of
their	their	their
skin	skin	skin
There	there	There
is	is	is
nothing	noth	nothing
about	about	about
this	this	this
movement	movement	movement
that	that	that
attempts	attempt	attempt
to	to	to
bring	bring	bring
people	peopl	people
together	togeth	together
The	the	The
black	black	black
students	student	student
have	have	have
taken	taken	taken
over	over	over
the	the	the
movement	movement	movement
and	and	and
kicked	kick	kicked
the	the	the
Asian	asian	Asian
White	white	White
and	and	and
Hispanic	hispan	Hispanic
students	student	student
who	who	who
are	are	are
supporting	support	supporting
them	them	them
to	to	to
the	the	the
curb	curb	curb
This	this	This
divisive	divis	divisive
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
movement	movement	movement
will	will	will
go	go	go
down	down	down
as	as	a
one	one	one
of	of	of
the	the	the
most	most	most
deceitful	deceit	deceitful
movements	movement	movement
in	in	in
our	our	our
nations	nation	nation
history	histori	history
Students	student	Students
at	at	at
Claremont	claremont	Claremont
McKenna	mckenna	McKenna
College	colleg	College
in	in	in
California	california	California
who	who	who
are	are	are
demanding	demand	demanding
a	a	a
racially	racial	racially
segregated	segreg	segregated
safe	safe	safe
space	space	space
for	for	for
marginalized	margin	marginalized
identities	ident	identity
silenced	silenc	silenced
and	and	and
embarrassed	embarrass	embarrassed
an	an	an
Asian	asian	Asian
woman	woman	woman
when	when	when
she	she	she
described	describ	described
how	how	how
she	she	she
had	had	had
been	been	been
racially	racial	racially
harassed	harass	harassed
by	by	by
an	an	an
African	african	African
-American	-american	-American
man	man	man
The	the	The
exchange	exchang	exchange
is	is	is
damning	damn	damning
because	becaus	because
it	it	it
illustrates	illustr	illustrates
how	how	how
the	the	the
safe	safe	safe
space	space	space
students	student	student
don	don	don
t	t	t
really	realli	really
care	care	care
about	about	about
racism	racism	racism
they	they	they
only	onli	only
care	care	care
about	about	about
race	race	race
baiting	bait	baiting
and	and	and
exploiting	exploit	exploiting
identity	ident	identity
politics	polit	politics
in	in	in
order	order	order
to	to	to
obtain	obtain	obtain
power	power	power
