Token	Stem	Lemma
This	this	This
reminds	remind	reminds
us	us	u
of	of	of
the	the	the
list	list	list
of	of	of
demands	demand	demand
that	that	that
were	were	were
made	made	made
by	by	by
the	the	the
American	american	American
prisoners	prison	prisoner
in	in	in
Mexico	mexico	Mexico
oh	oh	oh
wait	wait	wait
never	never	never
mind	mind	mind
The	the	The
border	border	border
has	has	ha
been	been	been
a	a	a
hot	hot	hot
topic	topic	topic
in	in	in
this	this	this
country	countri	country
since	sinc	since
floods	flood	flood
of	of	of
illegal	illeg	illegal
immigrants	immigr	immigrant
have	have	have
been	been	been
pouring	pour	pouring
over	over	over
the	the	the
border	border	border
To	to	To
make	make	make
matters	matter	matter
worse	wors	worse
these	these	these
illegals	illeg	illegals
are	are	are
receiving	receiv	receiving
benefits	benefit	benefit
that	that	that
hard	hard	hard
-working	-work	-working
Americans	american	Americans
have	have	have
paid	paid	paid
for	for	for
and	and	and
they	they	they
continue	continu	continue
to	to	to
show	show	show
a	a	a
lack	lack	lack
of	of	of
respect	respect	respect
for	for	for
our	our	our
culture	cultur	culture
or	or	or
make	make	make
any	ani	any
attempts	attempt	attempt
to	to	to
assimilate	assimil	assimilate
Law	law	Law
enforcement	enforc	enforcement
has	has	ha
had	had	had
their	their	their
hands	hand	hand
tied	tie	tied
every	everi	every
step	step	step
of	of	of
the	the	the
way	way	way
and	and	and
when	when	when
they	they	they
are	are	are
able	abl	able
to	to	to
finally	final	finally
detain	detain	detain
illegals	illeg	illegals
it	it	it
only	onli	only
causes	caus	cause
more	more	more
issues	issu	issue
A	a	A
group	group	group
of	of	of
200	200	200
illegal	illeg	illegal
immigrants	immigr	immigrant
launched	launch	launched
a	a	a
hunger	hunger	hunger
strike	strike	strike
at	at	at
Eloy	eloy	Eloy
Detention	detent	Detention
Center	center	Center
outside	outsid	outside
Phoenix	phoenix	Phoenix
Saturday	saturday	Saturday
morning	morn	morning
The	the	The
men	men	men
sat	sat	sat
down	down	down
in	in	in
the	the	the
recreation	recreat	recreation
yard	yard	yard
at	at	at
9	9	9
45	45	45
a	a	a
m	m	m
and	and	and
declared	declar	declared
the	the	the
strike	strike	strike
the	the	the
advocacy	advocaci	advocacy
group	group	group
Puente	puent	Puente
Movement	movement	Movement
said	said	said
taking	take	taking
action	action	action
for	for	for
what	what	what
they	they	they
called	call	called
brutal	brutal	brutal
and	and	and
inhumane	inhuman	inhumane
conditions	condit	condition
The	the	The
recent	recent	recent
death	death	death
of	of	of
Jos	jos	Jos
de	de	de
Jes	jes	Jes
s	s	s
Deniz	deniz	Deniz
-Sahag	-sahag	-Sahag
n	n	n
has	has	ha
been	been	been
a	a	a
rallying	ralli	rallying
cry	cri	cry
for	for	for
these	these	these
offenders	offend	offender
They	they	They
claim	claim	claim
that	that	that
he	he	he
died	die	died
under	under	under
mysterious	mysteri	mysterious
circumstances	circumst	circumstance
and	and	and
they	they	they
want	want	want
their	their	their
questions	question	question
answered	answer	answered
Deniz	deniz	Deniz
-Sahag	-sahag	-Sahag
n	n	n
was	was	wa
found	found	found
dead	dead	dead
in	in	in
his	his	his
cell	cell	cell
and	and	and
did	did	did
not	not	not
show	show	show
signs	sign	sign
of	of	of
injury	injuri	injury
but	but	but
detainees	detaine	detainee
who	who	who
joined	join	joined
the	the	the
strike	strike	strike
Saturday	saturday	Saturday
said	said	said
guards	guard	guard
beat	beat	beat
him	him	him
and	and	and
locked	lock	locked
him	him	him
up	up	up
in	in	in
solitary	solitari	solitary
confinement	confin	confinement
before	befor	before
he	he	he
died	die	died
These	these	These
criminals	crimin	criminal
also	also	also
say	say	say
that	that	that
they	they	they
are	are	are
forced	forc	forced
to	to	to
work	work	work
at	at	at
the	the	the
center	center	center
for	for	for
1	1	1
per	per	per
day	day	day
and	and	and
sometimes	sometim	sometimes
do	do	do
not	not	not
receive	receiv	receive
needed	need	needed
medical	medic	medical
treatment	treatment	treatment
Francisca	francisca	Francisca
Porcha	porcha	Porcha
the	the	the
director	director	director
of	of	of
Puente	puent	Puente
Movement	movement	Movement
said	said	said
They	they	They
re	re	re
outraged	outrag	outraged
because	becaus	because
they	they	they
re	re	re
the	the	the
ones	one	one
who	who	who
heard	heard	heard
him	him	him
scream	scream	scream
for	for	for
mercy	merci	mercy
it	it	it
was	was	wa
the	the	the
straw	straw	straw
that	that	that
broke	broke	broke
the	the	the
camel	camel	camel
s	s	s
back	back	back
The	the	The
criminals	crimin	criminal
have	have	have
a	a	a
list	list	list
of	of	of
demands	demand	demand
that	that	that
need	need	need
to	to	to
be	be	be
met	met	met
for	for	for
the	the	the
strike	strike	strike
to	to	to
end	end	end
which	which	which
include	includ	include
The	the	The
independent	independ	independent
investigation	investig	investigation
into	into	into
two	two	two
recent	recent	recent
deaths	death	death
that	that	that
had	had	had
mysterious	mysteri	mysterious
