Token	Stem	Lemma
Michelle	michell	Michelle
Obama	obama	Obama
is	is	is
arguably	arguabl	arguably
the	the	the
strongest	strongest	strongest
weapon	weapon	weapon
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
has	has	ha
when	when	when
it	it	it
comes	come	come
to	to	to
fighting	fight	fighting
Donald	donald	Donald
Trump	trump	Trump
And	and	And
according	accord	according
to	to	to
President	presid	President
Obama	obama	Obama
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
has	has	ha
no	no	no
one	one	one
but	but	but
himself	himself	himself
to	to	to
thank	thank	thank
for	for	for
her	her	her
presence	presenc	presence
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
Speaking	speak	Speaking
at	at	at
a	a	a
fundraiser	fundrais	fundraiser
for	for	for
Clinton	clinton	Clinton
in	in	in
California	california	California
on	on	on
Monday	monday	Monday
Obama	obama	Obama
said	said	said
there	there	there
is	is	is
one	one	one
force	forc	force
driving	drive	driving
the	the	the
first	first	first
lady	ladi	lady
to	to	to
fight	fight	fight
tooth	tooth	tooth
and	and	and
nail	nail	nail
for	for	for
Clinton	clinton	Clinton
The	the	The
possibility	possibl	possibility
of	of	of
a	a	a
Trump	trump	Trump
presidency	presid	presidency
Some	some	Some
of	of	of
you	you	you
may	may	may
be	be	be
aware	awar	aware
of	of	of
the	the	the
fact	fact	fact
that	that	that
Michelle	michell	Michelle
does	doe	doe
not	not	not
really	realli	really
love	love	love
politics	polit	politics
Obama	obama	Obama
said	said	said
But	but	But
the	the	the
passion	passion	passion
that	that	that
she	she	she
s	s	s
brought	brought	brought
to	to	to
campaigning	campaign	campaigning
this	this	this
time	time	time
speaks	speak	speaks
to	to	to
the	the	the
degree	degre	degree
that	that	that
this	this	this
election	elect	election
is	is	is
different	differ	different
the	the	the
choice	choic	choice
is	is	is
different	differ	different
Obama	obama	Obama
said	said	said
that	that	that
when	when	when
he	he	he
was	was	wa
running	run	running
against	against	against
Sen	sen	Sen
john	john	john
McCain	mccain	McCain
in	in	in
2008	2008	2008
and	and	and
Mitt	mitt	Mitt
Romney	romney	Romney
in	in	in
2012	2012	2012
he	he	he
disagreed	disagre	disagreed
with	with	with
them	them	them
about	about	about
many	mani	many
many	mani	many
things	thing	thing
But	but	But
despite	despit	despite
that	that	that
he	he	he
still	still	still
considered	consid	considered
them	them	them
to	to	to
be	be	be
honorable	honor	honorable
