Yes	yes	Yes
,	,	,
this	this	this
is	is	is
real	real	real
These	these	These
Hillary	hillari	Hillary
supporters	support	supporter
are	are	are
officially	offici	officially
a	a	a
cult	cult	cult
!	!	!
Those	those	Those
looking	look	looking
to	to	to
celebrate	celebr	celebrate
Resist	resist	Resist
-mas	-mas	-mas
now	now	now
have	have	have
the	the	the
perfect	perfect	perfect
accessory	accessori	accessory
a	a	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
tree	tree	tree
topper	topper	topper
.	.	.
The	the	The
newly	newli	newly
-released	-releas	-released
3D	3d	3D
-sculpted	-sculpt	-sculpted
ornament	ornament	ornament
features	featur	feature
the	the	the
former	former	former
first	first	first
lady	ladi	lady
in	in	in
her	her	her
iconic	icon	iconic
power	power	power
suit	suit	suit
with	with	with
angelic	angel	angelic
wings	wing	wing
.	.	.
The	the	The
tree	tree	tree
topper	topper	topper
sells	sell	sell
for	for	for
107	107	107
for	for	for
a	a	a
standard	standard	standard
-size	-size	-size
tree	tree	tree
and	and	and
more	more	more
than	than	than
900	900	900
for	for	for
a	a	a
tree	tree	tree
taller	taller	taller
than	than	than
10	10	10
feet	feet	foot
.	.	.
U	u	U
.	.	.
K	k	K
.	.	.
-based	-base	-based
Women	women	Women
to	to	to
Look	look	Look
Up	up	Up
To	to	To
is	is	is
selling	sell	selling
the	the	the
item	item	item
,	,	,
along	along	along
with	with	with
similar	similar	similar
ones	one	one
to	to	to
honor	honor	honor
Beyonce	beyonc	Beyonce
and	and	and
Serena	serena	Serena
Williams	william	Williams
Celebrating	celebr	Celebrating
Women	women	Women
On	on	On
TopThe	topth	TopThe
Christmas	christma	Christmas
Angel	angel	Angel
,	,	,
Fairy	fairi	Fairy
,	,	,
Tree	tree	Tree
Topper	topper	Topper
,	,	,
by	by	by
whatever	whatev	whatever
name	name	name
you	you	you
call	call	call
her	her	her
,	,	,
is	is	is
a	a	a
woman	woman	woman
from	from	from
a	a	a
bygone	bygon	bygone
era	era	era
;	;	;
a	a	a
woman	woman	woman
made	made	made
of	of	of
no	no	no
more	more	more
than	than	than
plastic	plastic	plastic
and	and	and
glitter	glitter	glitter
.	.	.
No	no	No
wonder	wonder	wonder
,	,	,
when	when	when
the	the	the
Victorians	victorian	Victorians
invented	invent	invented
her	her	her
!	!	!
The	the	The
old	old	old
dame	dame	dame
was	was	wa
due	due	due
a	a	a
modern	modern	modern
makeover	makeov	makeover
,	,	,
so	so	so
we	we	we
thought	thought	thought
why	whi	why
not	not	not
venerate	vener	venerate
the	the	the
real	real	real
women	women	woman
inspiring	inspir	inspiring
us	us	u
in	in	in
2017	2017	2017
.	.	.
Women	women	Women
leading	lead	leading
politics	polit	politics
,	,	,
culture	cultur	culture
,	,	,
business	busi	business
,	,	,
who	who	who
are	are	are
worthy	worthi	worthy
of	of	of
wings	wing	wing
the	the	the
likes	like	like
of	of	of
Serena	serena	Serena
Williams	william	Williams
,	,	,
Beyonc	beyonc	Beyonc
,	,	,
and	and	and
a	a	a
woman	woman	woman
voted	vote	voted
for	for	for
by	by	by
you	you	you
.	.	.
3D	3d	3D
sculpted	sculpt	sculpted
and	and	and
printed	print	printed
from	from	from
the	the	the
highest	highest	highest
grade	grade	grade
3D	3d	3D
plaster	plaster	plaster
in	in	in
a	a	a
range	rang	range
of	of	of
sizes	size	size
to	to	to
suit	suit	suit
your	your	your
tree	tree	tree
.	.	.
These	these	These
hand	hand	hand
finished	finish	finished
Angelic	angel	Angelic
Women	women	Women
know	know	know
how	how	how
to	to	to
steal	steal	steal
the	the	the
show	show	show
in	in	in
your	your	your
home	home	home
,	,	,
at	at	at
the	the	the
Christmas	christma	Christmas
Party	parti	Party
,	,	,
or	or	or
in	in	in
grand	grand	grand
public	public	public
spaces	space	space
.	.	.
This	this	This
is	is	is
a	a	a
not	not	not
-for-profit	-for-profit	-for-profit
organization	organ	organization
with	with	with
any	ani	any
profits	profit	profit
reinvested	reinvest	reinvested
in	in	in
projects	project	project
to	to	to
further	further	further
female	femal	female
equality	equal	equality
,	,	,
read	read	read
more	more	more
about	about	about
our	our	our
plans	plan	plan
here	here	here
.	.	.
Critics	critic	Critics
of	of	of
President	presid	President
Trump	trump	Trump
have	have	have
started	start	started
the	the	the
Resist	resist	Resist
-mas	-mas	-mas
movement	movement	movement
on	on	on
social	social	social
media	media	medium
this	this	this
month	month	month
.	.	.
The	the	The
Clinton	clinton	Clinton
tree	tree	tree
topper	topper	topper
generated	generat	generated
plenty	plenti	plenty
of	of	of
reaction	reaction	reaction
Not	not	Not
getting	get	getting
what	what	what
you	you	you
want	want	want
for	for	for
Christmas	christma	Christmas
?	?	?
Don't	don't	Don't
worry	worri	worry
,	,	,
this	this	this
Hillary	hillari	Hillary
tree	tree	tree
topper	topper	topper
has	has	ha
an	an	an
excuse	excus	excuse
for	for	for
it	it	it
!	!	!
It	it	It
will	will	will
blame	blame	blame
Misogyny	misogyni	Misogyny
RacismHomophobiaIslamaphobiaJames	racismhomophobiaislamaphobiajam	RacismHomophobiaIslamaphobiaJames
ComeyRussiaBernie	comeyrussiaberni	ComeyRussiaBernie
SandersWikileaksDeplorable	sanderswikileaksdeplor	SandersWikileaksDeplorable
elvesand	elvesand	elvesand
so	so	so
much	much	much
more	more	more
