Token	Stem	Lemma
I	i	I
m	m	m
sure	sure	sure
it	it	it
just	just	just
slipped	slip	slipped
the	the	the
feeble	feebl	feeble
minds	mind	mind
of	of	of
the	the	the
leftist	leftist	leftist
media	media	medium
If	if	If
it	it	it
weren	weren	weren
t	t	t
for	for	for
double	doubl	double
standards	standard	standard
the	the	the
left	left	left
would	would	would
have	have	have
no	no	no
standards	standard	standard
at	at	at
all	all	all
Take	take	Take
for	for	for
example	exampl	example
the	the	the
current	current	current
liberal	liber	liberal
outrage	outrag	outrage
over	over	over
Schlonggate	schlonggat	Schlonggate
Donald	donald	Donald
Trump	trump	Trump
s	s	s
use	use	use
of	of	of
the	the	the
Yiddish	yiddish	Yiddish
word	word	word
schlong	schlong	schlong
to	to	to
characterize	character	characterize
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
eventual	eventu	eventual
loss	loss	loss
to	to	to
Barack	barack	Barack
Obama	obama	Obama
in	in	in
her	her	her
2008	2008	2008
bid	bid	bid
for	for	for
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
Among	among	Among
the	the	the
accusations	accus	accusation
hurled	hurl	hurled
at	at	at
Trump	trump	Trump
was	was	wa
that	that	that
the	the	the
use	use	use
of	of	of
this	this	this
pejorative	pejor	pejorative
for	for	for
penis	peni	penis
was	was	wa
misogynistic	misogynist	misogynistic
One	one	One
critic	critic	critic
with	with	with
a	a	a
vivid	vivid	vivid
imagination	imagin	imagination
even	even	even
posited	posit	posited
that	that	that
it	it	it
was	was	wa
a	a	a
racial	racial	racial
slur	slur	slur
aimed	aim	aimed
at	at	at
Obama	obama	Obama
But	but	But
it	it	it
turns	turn	turn
out	out	out
that	that	that
the	the	the
taxpayer	taxpay	taxpayer
-funded	-fund	-funded
NPR	npr	NPR
allowed	allow	allowed
that	that	that
very	veri	very
term	term	term
to	to	to
be	be	be
used	use	used
four	four	four
years	year	year
ago	ago	ago
in	in	in
reference	refer	reference
to	to	to
another	anoth	another
female	femal	female
politician	politician	politician
Geraldine	geraldin	Geraldine
Ferraro	ferraro	Ferraro
to	to	to
recall	recal	recall
an	an	an
almost	almost	almost
identical	ident	identical
political	polit	political
defeat	defeat	defeat
Talk	talk	Talk
of	of	of
the	the	the
Nation	nation	Nation
host	host	host
Neal	neal	Neal
Conan	conan	Conan
used	use	used
schlonged	schlong	schlonged
moreover	moreov	moreover
in	in	in
the	the	the
same	same	same
breath	breath	breath
in	in	in
which	which	which
he	he	he
mentioned	mention	mentioned
Ferraro	ferraro	Ferraro
s	s	s
untimely	untim	untimely
death	death	death
as	as	a
noted	note	noted
by	by	by
PJ	pj	PJ
Media	media	Media
s	s	s
Michael	michael	Michael
Walsh	walsh	Walsh
Here	here	Here
is	is	is
the	the	the
transcript	transcript	transcript
Sad	sad	Sad
news	news	news
to	to	to
report	report	report
from	from	from
this	this	this
past	past	past
weekend	weekend	weekend
Geraldine	geraldin	Geraldine
Ferraro	ferraro	Ferraro
died	die	died
of	of	of
blood	blood	blood
cancer	cancer	cancer
at	at	at
the	the	the
age	age	age
of	of	of
75	75	75
the	the	the
three	three	three
-term	-term	-term
congresswoman	congresswoman	congresswoman
from	from	from
Queens	queen	Queens
the	the	the
first	first	first
woman	woman	woman
to	to	to
run	run	run
for	for	for
vice	vice	vice
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
in	in	in
1984	1984	1984
the	the	the
first	first	first
woman	woman	woman
on	on	on
a	a	a
major	major	major
party	parti	party
ticket	ticket	ticket
to	to	to
do	do	do
so	so	so
And	and	And
Chris	chris	Chris
Cillizza	cillizza	Cillizza
that	that	that
ticket	ticket	ticket
went	went	went
on	on	on
to	to	to
get	get	get
schlonged	schlong	schlonged
at	at	at
the	the	the
polls	poll	poll
but	but	but
that	that	that
s	s	s
a	a	a
historic	histor	historic
moment	moment	moment
Emphasis	emphasi	Emphasis
added	ad	added
Here	here	Here
s	s	s
the	the	the
Reverend	reverend	Reverend
Manning	man	Manning
s	s	s
hysterical	hyster	hysterical
take	take	take
on	on	on
Trump	trump	Trump
s	s	s
use	use	use
of	of	of
the	the	the
word	word	word
schlonged	schlong	schlonged
