Token	Stem	Lemma
Ladies	ladi	Ladies
and	and	and
gentlemen	gentlemen	gentleman
the	the	the
Democrats	democrat	Democrats
have	have	have
dumped	dump	dumped
an	an	an
unfit	unfit	unfit
candidate	candid	candidate
on	on	on
its	it	it
party	parti	party
for	for	for
the	the	the
highest	highest	highest
office	offic	office
in	in	in
our	our	our
nation	nation	nation
If	if	If
this	this	this
woman	woman	woman
can	can	can
t	t	t
even	even	even
walk	walk	walk
up	up	up
a	a	a
short	short	short
ramp	ramp	ramp
and	and	and
complains	complain	complains
about	about	about
having	have	having
to	to	to
walk	walk	walk
the	the	the
distance	distanc	distance
between	between	between
her	her	her
vehicle	vehicl	vehicle
and	and	and
the	the	the
ramp	ramp	ramp
to	to	to
her	her	her
private	privat	private
plane	plane	plane
how	how	how
the	the	the
heck	heck	heck
is	is	is
she	she	she
supposed	suppos	supposed
to	to	to
be	be	be
fit	fit	fit
enough	enough	enough
to	to	to
run	run	run
our	our	our
nation	nation	nation
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
vehicle	vehicl	vehicle
pulled	pull	pulled
up	up	up
to	to	to
within	within	within
about	about	about
3	3	3
feet	feet	foot
from	from	from
the	the	the
ramp	ramp	ramp
leading	lead	leading
to	to	to
her	her	her
private	privat	private
plane	plane	plane
You	you	You
can	can	can
hear	hear	hear
her	her	her
ask	ask	ask
Why	whi	Why
can	can	can
t	t	t
you	you	you
go	go	go
any	ani	any
closer	closer	closer
Really	realli	Really
Is	is	Is
she	she	she
really	realli	really
not	not	not
able	abl	able
to	to	to
walk	walk	walk
3	3	3
feet	feet	foot
to	to	to
the	the	the
ramp	ramp	ramp
Watch	watch	Watch
as	as	a
she	she	she
very	veri	very
carefully	care	carefully
navigates	navig	navigates
the	the	the
stairs	stair	stair
without	without	without
assistance	assist	assistance
from	from	from
her	her	her
typical	typic	typical
handlers	handler	handler
and	and	and
stumbles	stumbl	stumble
She	she	She
was	was	wa
then	then	then
seen	seen	seen
mumbling	mumbl	mumbling
to	to	to
herself	herself	herself
My	my	My
99	99	99
year	year	year
-old	-old	-old
grandmother	grandmoth	grandmother
had	had	had
more	more	more
energy	energi	energy
and	and	and
confidence	confid	confidence
in	in	in
her	her	her
ability	abil	ability
to	to	to
walk	walk	walk
than	than	than
Hillary	hillari	Hillary
