Token	Stem	Lemma
Are	are	Are
there	there	there
any	ani	any
Trump	trump	Trump
donors	donor	donor
on	on	on
the	the	the
team	team	team
GREAT	great	GREAT
QUESTION	question	QUESTION
BY	by	BY
TOM	tom	TOM
FITTON	fitton	FITTON
Judicial	judici	Judicial
Watch	watch	Watch
President	presid	President
Tom	tom	Tom
Fitton	fitton	Fitton
joined	join	joined
FOX	fox	FOX
News	news	News
to	to	to
explain	explain	explain
Mueller	mueller	Mueller
s	s	s
latest	latest	latest
hire	hire	hire
of	of	of
Andrew	andrew	Andrew
Goldstein	goldstein	Goldstein
a	a	a
former	former	former
prosecutor	prosecutor	prosecutor
who	who	who
worked	work	worked
under	under	under
Preet	preet	Preet
Bharara	bharara	Bharara
in	in	in
New	new	New
York	york	York
Remember	rememb	Remember
Prett	prett	Prett
Bharara	bharara	Bharara
Trump	trump	Trump
fired	fire	fired
him	him	him
Fitton	fitton	Fitton
questioned	question	questioned
who	who	who
is	is	is
overseeing	overse	overseeing
Mueller	mueller	Mueller
s	s	s
day	day	day
-to	-to	-to
-day	-day	-day
conduct	conduct	conduct
pointing	point	pointing
to	to	to
the	the	the
12	12	12
hires	hire	hire
he	he	he
has	has	ha
made	made	made
for	for	for
his	his	his
legal	legal	legal
team	team	team
all	all	all
liberal	liber	liberal
political	polit	political
hacks	hack	hack
Special	special	Special
Counsel	counsel	Counsel
Mueller	mueller	Mueller
s	s	s
investigation	investig	investigation
is	is	is
out	out	out
of	of	of
control	control	control
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
DOJ	doj	DOJ
should	should	should
shut	shut	shut
it	it	it
down	down	down
https://t.co/IYr9Hiqkix	https://t.co/iyr9hiqkix	https://t.co/IYr9Hiqkix
Tom	tom	Tom
Fitton	fitton	Fitton
@TomFitton	@tomfitton	@TomFitton
July	juli	July
2	2	2
2017A	2017a	2017A
VERY	veri	VERY
KEY	key	KEY
REASON	reason	REASON
FOR	for	FOR
THIS	this	THIS
WITCH	witch	WITCH
HUNT	hunt	HUNT
TO	to	TO
END	end	END
IS	is	IS
THAT	that	THAT
Several	sever	Several
of	of	of
the	the	the
lawyers	lawyer	lawyer
donated	donat	donated
to	to	to
Democrats	democrat	Democrats
and	and	and
it	it	it
seems	seem	seems
that	that	that
the	the	the
team	team	team
is	is	is
searching	search	searching
for	for	for
a	a	a
crime	crime	crime
Fitton	fitton	Fitton
said	said	said
I	i	I
don	don	don
t	t	t
understand	understand	understand
what	what	what
this	this	this
investigation	investig	investigation
is	is	is
about	about	about
You	you	You
know	know	know
my	my	my
count	count	count
is	is	is
14	14	14
15	15	15
