Token	Stem	Lemma
This	this	This
is	is	is
a	a	a
shocker	shocker	shocker
The	the	The
very	veri	very
dry	dri	dry
and	and	and
serious	serious	serious
Chief	chief	Chief
White	white	White
House	hous	House
Correspondent	correspond	Correspondent
Ed	ed	Ed
Henry	henri	Henry
has	has	ha
been	been	been
caught	caught	caught
in	in	in
a	a	a
sexual	sexual	sexual
affair	affair	affair
with	with	with
a	a	a
Vegas	vega	Vegas
beauty	beauti	beauty
FOX	fox	FOX
News	news	News
announced	announc	announced
he	he	he
s	s	s
taking	take	taking
some	some	some
time	time	time
off	off	off
to	to	to
sort	sort	sort
things	thing	thing
out	out	out
A	a	A
married	marri	married
Fox	fox	Fox
News	news	News
host	host	host
is	is	is
taking	take	taking
some	some	some
time	time	time
off	off	off
after	after	after
his	his	his
mistress	mistress	mistress
did	did	did
a	a	a
tell	tell	tell
all	all	all
revealing	reveal	revealing
salacious	salaci	salacious
details	detail	detail
of	of	of
their	their	their
alleged	alleg	alleged
affair	affair	affair
Natalia	natalia	Natalia
Lima	lima	Lima
spoke	spoke	spoke
with	with	with
In	in	In
Touch	touch	Touch
and	and	and
shared	share	shared
how	how	how
her	her	her
relationship	relationship	relationship
with	with	with
Fox	fox	Fox
News	news	News
chief	chief	chief
White	white	White
House	hous	House
Correspondent	correspond	Correspondent
Ed	ed	Ed
Henry	henri	Henry
44	44	44
went	went	went
from	from	from
innocent	innoc	innocent
banter	banter	banter
to	to	to
something	someth	something
she	she	she
claims	claim	claim
was	was	wa
far	far	far
more	more	more
sexual	sexual	sexual
over	over	over
the	the	the
course	cours	course
of	of	of
the	the	the
past	past	past
five	five	five
years	year	year
Lima	lima	Lima
a	a	a
Las	las	Las
Vegas	vega	Vegas
hostess	hostess	hostess
also	also	also
shared	share	shared
text	text	text
messages	messag	message
she	she	she
claims	claim	claim
were	were	were
exchanged	exchang	exchanged
between	between	between
herself	herself	herself
and	and	and
Henry	henri	Henry
detailing	detail	detailing
sexual	sexual	sexual
acts	act	act
they	they	they
had	had	had
performed	perform	performed
on	on	on
one	one	one
another	anoth	another
and	and	and
hoped	hope	hoped
to	to	to
perform	perform	perform
in	in	in
the	the	the
future	futur	future
Fox	fox	Fox
News	news	News
said	said	said
in	in	in
a	a	a
statement	statement	statement
shortly	short	shortly
after	after	after
