South	south	South
Carolina	carolina	Carolina
Republicans	republican	Republicans
just	just	just
introduced	introduc	introduced
an	an	an
anti	anti	anti
-LGBT	-lgbt	-LGBT
bill	bill	bill
similar	similar	similar
to	to	to
laws	law	law
passed	pass	passed
in	in	in
North	north	North
Carolina	carolina	Carolina
and	and	and
Mississippi	mississippi	Mississippi
,	,	,
and	and	and
they	they	they
are	are	are
already	alreadi	already
paying	pay	paying
the	the	the
price	price	price
for	for	for
it	it	it
.	.	.
GOP	gop	GOP
state	state	state
Senator	senat	Senator
Lee	lee	Lee
Bright	bright	Bright
thinks	think	think
trans	tran	trans
people	peopl	people
are	are	are
a	a	a
threat	threat	threat
to	to	to
the	the	the
safety	safeti	safety
of	of	of
women	women	woman
and	and	and
children	children	child
in	in	in
bathrooms	bathroom	bathroom
despite	despit	despite
there	there	there
being	be	being
zero	zero	zero
evidence	evid	evidence
of	of	of
it	it	it
across	across	across
the	the	the
country	countri	country
.	.	.

I	i	I
mean	mean	mean
,	,	,
years	year	year
ago	ago	ago
we	we	we
kept	kept	kept
talking	talk	talking
about	about	about
tolerance	toler	tolerance
,	,	,
tolerance	toler	tolerance
,	,	,
and	and	and
tolerance	toler	tolerance
,	,	,
and	and	and
now	now	now
they	they	they
want	want	want
men	men	men
who	who	who
claim	claim	claim
to	to	to
be	be	be
women	women	woman
to	to	to
be	be	be
able	abl	able
to	to	to
go	go	go
into	into	into
bathrooms	bathroom	bathroom
with	with	with
children	children	child
,	,	,
Bright	bright	Bright
said	said	said
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
state	state	state
Senate	senat	Senate
while	while	while
introducing	introduc	introducing
his	his	his
legislation	legisl	legislation
.	.	.

And	and	And
you	you	you
got	got	got
corporations	corpor	corporation
who	who	who
say	say	say
this	this	this
is	is	is
okay	okay	okay
.	.	.

But	but	But
Bright	bright	Bright
s	s	s
claim	claim	claim
is	is	is
a	a	a
complete	complet	complete
lie	lie	lie
that	that	that
is	is	is
not	not	not
based	base	based
in	in	in
fact	fact	fact
.	.	.

In	in	In
17	17	17
states	state	state
and	and	and
over	over	over
200	200	200
cities	citi	city
across	across	across
the	the	the
country	countri	country
that	that	that
have	have	have
passed	pass	passed
protections	protect	protection
