Token	Stem	Lemma
Trigger	trigger	Trigger
warning	warn	warning
If	if	If
liberal	liber	liberal
schools	school	school
and	and	and
badass	badass	badass
campus	campus	campus
cops	cop	cop
offend	offend	offend
you	you	you
this	this	this
video	video	video
may	may	may
cause	caus	cause
a	a	a
spike	spike	spike
in	in	in
your	your	your
blood	blood	blood
pressure	pressur	pressure
Two	two	Two
University	univers	University
of	of	of
South	south	South
Alabama	alabama	Alabama
students	student	student
were	were	were
confronted	confront	confronted
by	by	by
campus	campus	campus
police	polic	police
Wednesday	wednesday	Wednesday
and	and	and
one	one	one
student	student	student
was	was	wa
cited	cite	cited
for	for	for
causing	caus	causing
alarm	alarm	alarm
by	by	by
wearing	wear	wearing
an	an	an
empty	empti	empty
holster	holster	holster
This	this	This
week	week	week
is	is	is
the	the	the
empty	empti	empty
holster	holster	holster
protest	protest	protest
for	for	for
Students	student	Students
for	for	for
Concealed	conceal	Concealed
Carry	carri	Carry
in	in	in
Alabama	alabama	Alabama
to	to	to
demonstrate	demonstr	demonstrate
that	that	that
students	student	student
are	are	are
defenseless	defenseless	defenseless
on	on	on
campus	campus	campus
D	d	D
J	j	J
Parten	parten	Parten
president	presid	president
of	of	of
Students	student	Students
for	for	for
Concealed	conceal	Concealed
Carry	carri	Carry
told	told	told
Campus	campus	Campus
Reform	reform	Reform
Along	along	Along
with	with	with
fellow	fellow	fellow
club	club	club
member	member	member
Kenneth	kenneth	Kenneth
Tews	tew	Tews
Parten	parten	Parten
was	was	wa
also	also	also
promoting	promot	promoting
an	an	an
upcoming	upcom	upcoming
screening	screen	screening
of	of	of
the	the	the
movie	movi	movie
Can	can	Can
We	we	We
Take	take	Take
a	a	a
Joke	joke	Joke
when	when	when
three	three	three
campus	campus	campus
police	polic	police
officers	offic	officer
approached	approach	approached
their	their	their
table	tabl	table
demanding	demand	demanding
identification	identif	identification
Video	video	Video
footage	footag	footage
obtained	obtain	obtained
by	by	by
Campus	campus	Campus
Reform	reform	Reform
shows	show	show
one	one	one
of	of	of
the	the	the
police	polic	police
officers	offic	officer
asking	ask	asking
to	to	to
search	search	search
the	the	the
students	student	student
and	and	and
when	when	when
they	they	they
exercise	exercis	exercise
their	their	their
right	right	right
to	to	to
refuse	refus	refuse
another	anoth	another
officer	offic	officer
becoming	becom	becoming
aggravated	aggrav	aggravated
and	and	and
warning	warn	warning
that	that	that
he	he	he
will	will	will
find	find	find
something	someth	something
to	to	to
charge	charg	charge
them	them	them
with	with	with
if	if	if
they	they	they
remain	remain	remain
uncooperative	uncoop	uncooperative
a	a	a
threat	threat	threat
that	that	that
is	is	is
eventually	eventu	eventually
carried	carri	carried
out	out	out
against	against	against
Parten	parten	Parten
The	the	The
school	school	school
s	s	s
website	websit	website
states	state	state
that	that	that
all	all	all
weapons	weapon	weapon
are	are	are
prohibited	prohibit	prohibited
in	in	in
University	univers	University
housing	hous	housing
buildings	build	building
parking	park	parking
lots	lot	lot
and	and	and
on	on	on
University	univers	University
property	properti	property
adding	ad	adding
that	that	that
this	this	this
includes	includ	includes
but	but	but
is	is	is
not	not	not
limited	limit	limited
to	to	to
bullets	bullet	bullet
ball	ball	ball
bearing	bear	bearing
bullets	bullet	bullet
bullet	bullet	bullet
balls	ball	ball
pellets	pellet	pellet
firearms	firearm	firearm
guns	gun	gun
knives	knive	knife
paintball	paintbal	paintball
guns	gun	gun
air	air	air
guns	gun	gun
hunting	hunt	hunting
bows	bow	bow
archery	archeri	archery
bows	bow	bow
swords	sword	sword
martial	martial	martial
arts	art	art
weapons	weapon	weapon
and	and	and
replicas	replica	replica
of	of	of
such	such	such
weapons	weapon	weapon
Toy	toy	Toy
and	and	and
water	water	water
guns	gun	gun
are	are	are
prohibited	prohibit	prohibited
Parton	parton	Parton
protested	protest	protested
that	that	that
nothing	noth	nothing
in	in	in
the	the	the
policy	polici	policy
even	even	even
implies	impli	implies
that	that	that
he	he	he
is	is	is
not	not	not
allowed	allow	allowed
to	to	to
wear	wear	wear
the	the	the
empty	empti	empty
holster	holster	holster
particularly	particular	particularly
since	sinc	since
he	he	he
was	was	wa
doing	do	doing
it	it	it
as	as	a
a	a	a
way	way	way
of	of	of
drawing	draw	drawing
attention	attent	attention
to	to	to
the	the	the
school	school	school
s	s	s
no	no	no
-gun	-gun	-gun
policy	polici	policy
but	but	but
made	made	made
no	no	no
headway	headway	headway
with	with	with
the	the	the
intractable	intract	intractable
officer	offic	officer
who	who	who
insisted	insist	insisted
that	that	that
the	the	the
empty	empti	empty
holster	holster	holster
represented	repres	represented
a	a	a
potential	potenti	potential
safety	safeti	safety
hazard	hazard	hazard
because	becaus	because
it	it	it
implied	impli	implied
the	the	the
existence	exist	existence
of	of	of
a	a	a
firearm	firearm	firearm
whose	whose	whose
whereabouts	whereabout	whereabouts
he	he	he
could	could	could
not	not	not
ascertain	ascertain	ascertain
Is	is	Is
this	this	this
just	just	just
because	becaus	because
I	i	I
have	have	have
a	a	a
holster	holster	holster
on	on	on
me	me	me
Parten	parten	Parten
asks	ask	asks
the	the	the
officer	offic	officer
after	after	after
turning	turn	turning
over	over	over
his	his	his
identification	identif	identification
Yeah	yeah	Yeah
it	it	it
is	is	is
because	becaus	because
somebody	somebodi	somebody
called	call	called
it	it	it
in	in	in
the	the	the
officer	offic	officer
replies	repli	reply
matter	matter	matter
-of	-of	-of
-factly	-fact	-factly
You	you	You
know	know	know
there	there	there
s	s	s
a	a	a
no	no	no
-weapons	-weapon	-weapons
policy	polici	policy
out	out	out
here	here	here
but	but	but
still	still	still
you	you	you
want	want	want
to	to	to
push	push	push
it	it	it
Uh	uh	Uh
this	this	this
is	is	is
a	a	a
protest	protest	protest
Parten	parten	Parten
submits	submit	submits
after	after	after
a	a	a
short	short	short
pause	paus	pause
evidently	evid	evidently
caught	caught	caught
off	off	off
-guard	-guard	-guard
by	by	by
the	the	the
notion	notion	notion
that	that	that
an	an	an
empty	empti	empty
holster	holster	holster
might	might	might
violate	violat	violate
the	the	the
policy	polici	policy
Did	did	Did
you	you	you
get	get	get
permission	permiss	permission
to	to	to
wear	wear	wear
it	it	it
the	the	the
officer	offic	officer
queries	queri	query
him	him	him
I	i	I
don	don	don
t	t	t
need	need	need
permission	permiss	permission
to	to	to
wear	wear	wear
it	it	it
Parten	parten	Parten
replies	repli	reply
confidently	confid	confidently
You	you	You
need	need	need
permission	permiss	permission
from	from	from
the	the	the
university	univers	university
To	to	To
wear	wear	wear
a	a	a
holster	holster	holster
he	he	he
asks	ask	asks
with	with	with
undisguised	undisguis	undisguised
incredulity	incredul	incredulity
Standing	stand	Standing
his	his	his
rhetorical	rhetor	rhetorical
ground	ground	ground
the	the	the
officer	offic	officer
simply	simpli	simply
shrugs	shrug	shrug
off	off	off
the	the	the
challenge	challeng	challenge
and	and	and
says	say	say
There	there	There
s	s	s
a	a	a
no	no	no
-weapons	-weapon	-weapons
policy	polici	policy
here	here	here
It	it	It
s	s	s
not	not	not
a	a	a
weapon	weapon	weapon
I	i	I
understand	understand	understand
that	that	that
the	the	the
officer	offic	officer
concedes	conced	concedes
Take	take	Take
it	it	it
up	up	up
with	with	with
Dean	dean	Dean
of	of	of
Students	student	Students
then	then	then
because	becaus	because
y	y	y
all	all	all
are	are	are
gonna	gonna	gonna
be	be	be
written	written	written
up	up	up
for	for	for
disciplinary	disciplinari	disciplinary
sic	sic	sic
and	and	and
I	i	I
will	will	will
put	put	put
in	in	in
there	there	there
your	your	your
attitude	attitud	attitude
you	you	you
understand	understand	understand
Assuming	assum	Assuming
a	a	a
more	more	more
confrontational	confront	confrontational
demeanor	demeanor	demeanor
the	the	the
officer	offic	officer
then	then	then
turns	turn	turn
to	to	to
Parten	parten	Parten
and	and	and
states	state	state
