Token	Stem	Lemma
The	the	The
United	unit	United
Nations	nation	Nations
News	news	News
Centre	centr	Centre
the	the	the
official	offici	official
U	u	U
N	n	N
news	news	news
service	servic	service
tweeted	tweet	tweeted
then	then	then
quickly	quick	quickly
pulled	pull	pulled
a	a	a
post	post	post
that	that	that
called	call	called
for	for	for
8	8	8
million	million	million
Americans	american	Americans
abroad	abroad	abroad
to	to	to
stop	stop	stop
Trump	trump	Trump
The	the	The
tweet	tweet	tweet
published	publish	published
at	at	at
9	9	9
14	14	14
p	p	p
m	m	m
ET	et	ET
on	on	on
Thursday	thursday	Thursday
urged	urg	urged
American	american	American
expats	expat	expat
to	to	to
share	share	share
a	a	a
voter	voter	voter
registration	registr	registration
tool	tool	tool
on	on	on
the	the	the
website	websit	website
of	of	of
the	the	the
activist	activist	activist
organization	organ	organization
Avaaz	avaaz	Avaaz
that	that	that
states	state	state
U	u	U
S	s	S
Citizens	citizen	Citizens
abroad	abroad	abroad
could	could	could
defeat	defeat	defeat
Trump	trump	Trump
if	if	if
they	they	they
voted	vote	voted
The	the	The
Web	web	Web
page	page	page
titled	titl	titled
The	the	The
October	octob	October
surprise	surpris	surprise
that	that	that
will	will	will
end	end	end
Trump	trump	Trump
allows	allow	allows
users	user	user
to	to	to
sign	sign	sign
up	up	up
for	for	for
help	help	help
registering	regist	registering
to	to	to
vote	vote	vote
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
and	and	and
encourages	encourag	encourages
them	them	them
enlist	enlist	enlist
their	their	their
friends	friend	friend
as	as	a
well	well	well
At	at	At
a	a	a
time	time	time
when	when	when
Trump	trump	Trump
is	is	is
trying	tri	trying
to	to	to
divide	divid	divide
us	us	u
we	we	we
could	could	could
help	help	help
defeat	defeat	defeat
him	him	him
if	if	if
we	we	we
all	all	all
share	share	share
this	this	this
page	page	page
with	with	with
EVERYONE	everyon	EVERYONE
Let	let	Let
s	s	s
reach	reach	reach
every	everi	every
US	us	US
voter	voter	voter
abroad	abroad	abroad
it	it	it
reads	read	read
The	the	The
tweet	tweet	tweet
was	was	wa
deleted	delet	deleted
within	within	within
20	20	20
minutes	minut	minute
without	without	without
explanation	explan	explanation
Ari	ari	Ari
Gaitanis	gaitani	Gaitanis
chief	chief	chief
of	of	of
the	the	the
U	u	U
N	n	N
News	news	News
Services	servic	Services
Section	section	Section
which	which	which
oversees	overse	oversees
the	the	the
twitter	twitter	twitter
account	account	account
said	said	said
it	it	it
was	was	wa
a	a	a
mistake	mistak	mistake
Read	read	Read
more	more	more
Politico	politico	Politico
