Token	Stem	Lemma
Tune	tune	Tune
in	in	in
to	to	to
the	the	the
Alternate	altern	Alternate
Current	current	Current
Radio	radio	Radio
Network	network	Network
ACR	acr	ACR
for	for	for
another	anoth	another
LIVE	live	LIVE
broadcast	broadcast	broadcast
of	of	of
The	the	The
Boiler	boiler	Boiler
Room	room	Room
tonight	tonight	tonight
6	6	6
00	00	00
PM	pm	PM
PST	pst	PST
8	8	8
00	00	00
PM	pm	PM
CST	cst	CST
9	9	9
00	00	00
PM	pm	PM
EST	est	EST
for	for	for
this	this	this
special	special	special
broadcast	broadcast	broadcast
Join	join	Join
us	us	u
for	for	for
uncensored	uncensor	uncensored
uninterruptible	uninterrupt	uninterruptible
talk	talk	talk
radio	radio	radio
custom	custom	custom
-made	-made	-made
for	for	for
bar	bar	bar
fly	fli	fly
philosophers	philosoph	philosopher
misguided	misguid	misguided
moralists	moralist	moralist
masochists	masochist	masochist
street	street	street
corner	corner	corner
evangelists	evangelist	evangelist
media	media	medium
-maniacs	-maniac	-maniacs
savants	savant	savant
political	polit	political
animals	anim	animal
and	and	and
otherwise	otherwis	otherwise
lovable	lovabl	lovable
rascals	rascal	rascal
Join	join	Join
ACR	acr	ACR
hosts	host	host
Hesher	hesher	Hesher
and	and	and
Spore	spore	Spore
along	along	along
with	with	with
Funk	funk	Funk
Soul	soul	Soul
Randy	randi	Randy
J	j	J
Stewart	stewart	Stewart
Howe	howe	Howe
ACR	acr	ACR
21WIRE	21wire	21WIRE
contributors	contributor	contributor
and	and	and
Andy	andi	Andy
Nowicki	nowicki	Nowicki
author	author	author
of	of	of
Conspiracy	conspiraci	Conspiracy
Compliance	complianc	Compliance
Control	control	Control
Defiance	defianc	Defiance
for	for	for
the	the	the
hundred	hundr	hundred
and	and	and
first	first	first
episode	episod	episode
of	of	of
BOILER	boiler	BOILER
ROOM	room	ROOM
Water	water	Water
the	the	the
kids	kid	kid
put	put	put
the	the	the
plants	plant	plant
to	to	to
bed	bed	bed
and	and	and
get	get	get
your	your	your
favorite	favorit	favorite
mead	mead	mead
horn	horn	horn
ready	readi	ready
so	so	so
you	you	you
can	can	can
drop	drop	drop
deep	deep	deep
into	into	into
the	the	the
Boiler	boiler	Boiler
Room	room	Room
with	with	with
the	the	the
crew	crew	crew
Tonight	tonight	Tonight
the	the	the
gang	gang	gang
has	has	ha
a	a	a
surprise	surpris	surprise
visit	visit	visit
from	from	from
former	former	former
libertarian	libertarian	libertarian
Presidential	presidenti	Presidential
nominee	nomine	nominee
hopeful	hope	hopeful
and	and	and
technology	technolog	technology
guru	guru	guru
John	john	John
McAfee	mcafe	McAfee
to	to	to
discuss	discuss	discus
the	the	the
significance	signific	significance
of	of	of
the	the	the
Vault7	vault7	Vault7
data	data	data
dump	dump	dump
the	the	the
ludicrous	ludicr	ludicrous
concept	concept	concept
of	of	of
Russian	russian	Russian
hacks	hack	hack
on	on	on
the	the	the
DNC	dnc	DNC
2016	2016	2016
Election	elect	Election
the	the	the
utter	utter	utter
loss	loss	loss
of	of	of
all	all	all
privacy	privaci	privacy
and	and	and
the	the	the
potential	potenti	potential
of	of	of
cyber	cyber	cyber
-false	-fals	-false
-flags	-flag	-flags
in	in	in
the	the	the
new	new	new
age	age	age
of	of	of
warfare	warfar	warfare
Listen	listen	Listen
to	to	to
Boiler	boiler	Boiler
Room	room	Room
#101	#101	#101
St	st	St
Patrick	patrick	Patrick
s	s	s
Cyber	cyber	Cyber
-pocalypse	-pocalyps	-pocalypse
with	with	with
John	john	John
McAfee	mcafe	McAfee
on	on	on
Spreaker	spreaker	Spreaker
Direct	direct	Direct
Download	download	Download
Episode	episod	Episode
#101Please	#101pleas	#101Please
like	like	like
and	and	and
share	share	share
the	the	the
program	program	program
and	and	and
visit	visit	visit
our	our	our
donate	donat	donate
page	page	page
to	to	to
get	get	get
involved	involv	involved
Reference	refer	Reference
Links	link	Links
