Token	Stem	Lemma
Fox	fox	Fox
News	news	News
reporter	report	reporter
Jesse	jess	Jesse
Watters	watter	Watters
and	and	and
Huffington	huffington	Huffington
Post	post	Post
s	s	s
Washington	washington	Washington
Bureau	bureau	Bureau
Chief	chief	Chief
Ryan	ryan	Ryan
Grim	grim	Grim
got	got	got
into	into	into
a	a	a
heated	heat	heated
confrontation	confront	confrontation
following	follow	following
last	last	last
night	night	night
s	s	s
White	white	White
House	hous	House
Correspondents	correspond	Correspondents
Dinner	dinner	Dinner
The	the	The
Washington	washington	Washington
Post	post	Post
reports	report	report
that	that	that
punches	punch	punch
were	were	were
thrown	thrown	thrown
as	as	a
the	the	the
two	two	two
flailed	flail	flailed
around	around	around
ultimately	ultim	ultimately
upending	upend	upending
a	a	a
table	tabl	table
and	and	and
bumping	bump	bumping
into	into	into
several	sever	several
people	peopl	people
While	while	While
no	no	no
one	one	one
seems	seem	seems
to	to	to
have	have	have
captured	captur	captured
the	the	the
fight	fight	fight
on	on	on
video	video	video
Washington	washington	Washington
Post	post	Post
reporter	report	reporter
Dave	dave	Dave
Weigel	weigel	Weigel
managed	manag	managed
to	to	to
get	get	get
a	a	a
photo	photo	photo
of	of	of
what	what	what
looks	look	look
like	like	like
Watters	watter	Watters
getting	get	getting
his	his	his
ass	ass	as
kicked	kick	kicked
by	by	by
Grim	grim	Grim
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
Dave	dave	Dave
Weigel	weigel	Weigel
via	via	via
TwitterThe	twitterth	TwitterThe
Washington	washington	Washington
Post	post	Post
reports	report	report
that	that	that
the	the	the
two	two	two
men	men	men
were	were	were
among	among	among
a	a	a
group	group	group
of	of	of
WHCD	whcd	WHCD
attendees	attende	attendee
who	who	who
had	had	had
gathered	gather	gathered
in	in	in
a	a	a
heated	heat	heated
tent	tent	tent
outside	outsid	outside
the	the	the
main	main	main
party	parti	party
area	area	area
The	the	The
fight	fight	fight
broke	broke	broke
out	out	out
after	after	after
Grim	grim	Grim
said	said	said
he	he	he
recognized	recogn	recognized
Watters	watter	Watters
as	as	a
the	the	the
ambush	ambush	ambush
journalist	journalist	journalist
who	who	who
engineered	engin	engineered
an	an	an
on	on	on
-camera	-camera	-camera
confrontation	confront	confrontation
of	of	of
writer	writer	writer
Amanda	amanda	Amanda
Terkel	terkel	Terkel
now	now	now
a	a	a
HuffPo	huffpo	HuffPo
colleague	colleagu	colleague
of	of	of
Grim	grim	Grim
Terkel	terkel	Terkel
describes	describ	describes
how	how	how
Watters	watter	Watters
an	an	an
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
correspondent	correspond	correspondent
stalked	stalk	stalked
ambushed	ambush	ambushed
harassed	harass	harassed
and	and	and
accosted	accost	accosted
her	her	her
in	in	in
this	this	this
Think	think	Think
Progress	progress	Progress
article	articl	article
Upon	upon	Upon
recognizing	recogn	recognizing
Watters	watter	Watters
at	at	at
the	the	the
WHCD	whcd	WHCD
Grim	grim	Grim
decided	decid	decided
to	to	to
give	give	give
Watters	watter	Watters
a	a	a
taste	tast	taste
of	of	of
his	his	his
own	own	own
medicine	medicin	medicine
According	accord	According
to	to	to
witnesses	wit	witness
who	who	who
spoke	spoke	spoke
with	with	with
the	the	the
Washington	washington	Washington
Post	post	Post
Grim	grim	Grim
approached	approach	approached
Watters	watter	Watters
whipping	whip	whipping
out	out	out
his	his	his
camera	camera	camera
phone	phone	phone
and	and	and
filming	film	filming
him	him	him
Grim	grim	Grim
later	later	later
posted	post	posted
to	to	to
Twitter	twitter	Twitter
that	that	that
ambush	ambush	ambush
guy	guy	guy
didn	didn	didn
t	t	t
take	take	take
well	well	well
to	to	to
being	be	being
ambushed	ambush	ambushed
himself	himself	himself
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
Ryan	ryan	Ryan
Grim	grim	Grim
via	via	via
TwitterOnce	twitteronc	TwitterOnce
the	the	the
confrontation	confront	confrontation
became	becam	became
physical	physic	physical
a	a	a
crowd	crowd	crowd
of	of	of
bystanders	bystand	bystander
intervened	interven	intervened
to	to	to
keep	keep	keep
the	the	the
peace	peac	peace
The	the	The
Washington	washington	Washington
Post	post	Post
reports	report	report
that	that	that
RNC	rnc	RNC
executive	execut	executive
director	director	director
Sean	sean	Sean
Spicer	spicer	Spicer
stepped	step	stepped
in	in	in
to	to	to
separate	separ	separate
the	the	the
two	two	two
men	men	men
during	dure	during
what	what	what
he	he	he
described	describ	described
as	as	a
an	an	an
effort	effort	effort
to	to	to
stay	stay	stay
true	true	true
to	to	to
the	the	the
party	parti	party
venue	venu	venue
The	the	The
Washington	washington	Washington
Post	post	Post
reached	reach	reached
out	out	out
to	to	to
Watters	watter	Watters
for	for	for
comment	comment	comment
but	but	but
did	did	did
not	not	not
get	get	get
a	a	a
response	respons	response
They	they	They
did	did	did
reach	reach	reach
Grim	grim	Grim
who	who	who
was	was	wa
described	describ	described
as	as	a
unrepentant	unrepent	unrepentant
Ambush	ambush	Ambush
guy	guy	guy
can	can	can
t	t	t
take	take	take
getting	get	getting
ambushed	ambush	ambushed
he	he	he
said	said	said
Maybe	mayb	Maybe
he	he	he
should	should	should
think	think	think
about	about	about
his	his	his
life	life	life
choices	choic	choice
Image	imag	Image
credit	credit	credit
Dave	dave	Dave
Weigel	weigel	Weigel
via	via	via
Twitter	twitter	Twitter
