Token	Stem	Lemma
This	this	This
is	is	is
what	what	what
legendary	legendari	legendary
newsman	newsman	newsman
Dan	dan	Dan
Rather	rather	Rather
thinks	think	think
about	about	about
Trumpcare	trumpcar	Trumpcare
and	and	and
it	it	it
s	s	s
an	an	an
EPIC	epic	EPIC
ass	ass	as
-kicking	-kick	-kicking
On	on	On
Monday	monday	Monday
House	hous	House
Republicans	republican	Republicans
officially	offici	officially
passed	pass	passed
a	a	a
bill	bill	bill
they	they	they
dubiously	dubious	dubiously
refer	refer	refer
to	to	to
as	as	a
the	the	the
American	american	American
Healthcare	healthcar	Healthcare
Act	act	Act
except	except	except
that	that	that
is	is	is
neither	neither	neither
American	american	American
nor	nor	nor
is	is	is
it	it	it
healthcare	healthcar	healthcare
Instead	instead	Instead
this	this	this
bill	bill	bill
repeals	repeal	repeal
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
which	which	which
strips	strip	strip
tens	ten	ten
of	of	of
millions	million	million
of	of	of
Americans	american	Americans
of	of	of
their	their	their
health	health	health
insurance	insur	insurance
coverage	coverag	coverage
while	while	while
raising	rais	raising
the	the	the
cost	cost	cost
of	of	of
care	care	care
significantly	signific	significantly
The	the	The
bill	bill	bill
does	doe	doe
nothing	noth	nothing
to	to	to
cover	cover	cover
more	more	more
people	peopl	people
and	and	and
does	doe	doe
not	not	not
improve	improv	improve
healthcare	healthcar	healthcare
one	one	one
iota	iota	iota
Yet	yet	Yet
Trump	trump	Trump
has	has	ha
praised	prais	praised
this	this	this
piece	piec	piece
of	of	of
shit	shit	shit
bill	bill	bill
as	as	a
wonderful	wonder	wonderful
Dan	dan	Dan
Rather	rather	Rather
disagrees	disagre	disagrees
and	and	and
wrote	wrote	wrote
a	a	a
scathing	scath	scathing
post	post	post
on	on	on
Facebook	facebook	Facebook
calling	call	calling
out	out	out
Republicans	republican	Republicans
and	and	and
Trump	trump	Trump
for	for	for
screwing	screw	screwing
over	over	over
the	the	the
American	american	American
people	peopl	people
For	for	For
seven	seven	seven
years	year	year
we	we	we
ve	ve	ve
been	been	been
hearing	hear	hearing
from	from	from
Republicans	republican	Republicans
about	about	about
how	how	how
horrible	horribl	horrible
Obamacare	obamacar	Obamacare
was	was	wa
and	and	and
this	this	this
was	was	wa
the	the	the
best	best	best
they	they	they
