Token	Stem	Lemma
This	this	This
is	is	is
why	whi	why
we	we	we
have	have	have
separation	separ	separation
of	of	of
church	church	church
and	and	and
state	state	state
to	to	to
guard	guard	guard
this	this	this
country	countri	country
from	from	from
religious	religi	religious
whackos	whacko	whacko
like	like	like
Mississippi	mississippi	Mississippi
Governor	governor	Governor
Phil	phil	Phil
Bryant	bryant	Bryant
In	in	In
April	april	April
Bryant	bryant	Bryant
signed	sign	signed
a	a	a
sweeping	sweep	sweeping
anti	anti	anti
-LGBT	-lgbt	-LGBT
law	law	law
that	that	that
allows	allow	allows
public	public	public
and	and	and
private	privat	private
employers	employ	employer
to	to	to
discriminate	discrimin	discriminate
against	against	against
gay	gay	gay
people	peopl	people
and	and	and
anyone	anyon	anyone
else	els	else
such	such	such
as	as	a
interracial	interraci	interracial
couples	coupl	couple
atheists	atheist	atheist
and	and	and
people	peopl	people
who	who	who
have	have	have
had	had	had
premarital	premarit	premarital
sex	sex	sex
if	if	if
they	they	they
claim	claim	claim
to	to	to
have	have	have
a	a	a
sincerely	sincer	sincerely
held	held	held
religious	religi	religious
belief	belief	belief
This	this	This
abuse	abus	abuse
of	of	of
religious	religi	religious
liberty	liberti	liberty
by	by	by
Republicans	republican	Republicans
has	has	ha
now	now	now
reached	reach	reached
fever	fever	fever
pitch	pitch	pitch
as	as	a
many	mani	many
red	red	red
states	state	state
are	are	are
adopting	adopt	adopting
similar	similar	similar
laws	law	law
as	as	a
a	a	a
way	way	way
to	to	to
be	be	be
bigoted	bigot	bigoted
assholes	asshol	asshole
toward	toward	toward
to	to	to
certain	certain	certain
groups	group	group
of	of	of
people	peopl	people
And	and	And
now	now	now
Bryant	bryant	Bryant
despite	despit	despite
being	be	being
criticized	critic	criticized
by	by	by
people	peopl	people
in	in	in
his	his	his
own	own	own
state	state	state
is	is	is
calling	call	calling
upon	upon	upon
Christians	christian	Christians
across	across	across
the	the	the
country	countri	country
to	to	to
martyr	martyr	martyr
themselves	themselv	themselves
for	for	for
the	the	the
right	right	right
to	to	to
discriminate	discrimin	discriminate
During	dure	During
the	the	the
right	right	right
-wing	-wing	-wing
Watchmen	watchmen	Watchmen
on	on	on
the	the	the
Wall	wall	Wall
conference	confer	conference
Family	famili	Family
Research	research	Research
Council	council	Council
hate	hate	hate
group	group	group
