GREAT	great	GREAT
SPEECH	speech	SPEECH
!	!	!

Donald	donald	Donald
Trump	trump	Trump
spoke	spoke	spoke
last	last	last
night	night	night
after	after	after
winning	win	winning
BIG	big	BIG
!	!	!

His	his	His
overview	overview	overview
of	of	of
the	the	the
important	import	important
things	thing	thing
he	he	he
s	s	s
campaigning	campaign	campaigning
on	on	on
was	was	wa
fantastic	fantast	fantastic
!	!	!

In	in	In
case	case	case
you	you	you
missed	miss	missed
it	it	it
,	,	,
it	it	it
s	s	s
well	well	well
worth	worth	worth
the	the	the
listen	listen	listen
!	!	!

