Token	Stem	Lemma
In	in	In
a	a	a
brand	brand	brand
-new	-new	-new
expos	expo	expo
on	on	on
Mother	mother	Mother
Jones	jone	Jones
investigative	investig	investigative
journalist	journalist	journalist
Ari	ari	Ari
Berman	berman	Berman
delves	delv	delf
into	into	into
an	an	an
aspect	aspect	aspect
of	of	of
the	the	the
2016	2016	2016
election	elect	election
that	that	that
has	has	ha
been	been	been
largely	larg	largely
ignored	ignor	ignored
in	in	in
the	the	the
shadow	shadow	shadow
of	of	of
controversies	controversi	controversy
over	over	over
internal	intern	internal
DNC	dnc	DNC
politics	polit	politics
shifting	shift	shifting
blame	blame	blame
and	and	and
what	what	what
is	is	is
now	now	now
known	known	known
to	to	to
be	be	be
concrete	concret	concrete
Russian	russian	Russian
interference	interfer	interference
Voter	voter	Voter
suppression	suppress	suppression
On	on	On
the	the	the
heels	heel	heel
of	of	of
a	a	a
report	report	report
Berman	berman	Berman
summarized	summar	summarized
back	back	back
in	in	in
September	septemb	September
his	his	his
article	articl	article
for	for	for
the	the	the
November	novemb	November
-December	-decemb	-December
issue	issu	issue
of	of	of
the	the	the
liberal	liber	liberal
stalwart	stalwart	stalwart
magazine	magazin	magazine
continues	continu	continues
where	where	where
he	he	he
left	left	left
off	off	off
Anecdotal	anecdot	Anecdotal
evidence	evid	evidence
of	of	of
individual	individu	individual
voters	voter	voter
who	who	who
were	were	were
prevented	prevent	prevented
from	from	from
voting	vote	voting
in	in	in
Wisconsin	wisconsin	Wisconsin
during	dure	during
the	the	the
presidential	presidenti	presidential
election	elect	election
all	all	all
adds	add	add
up	up	up
to	to	to
a	a	a
picture	pictur	picture
that	that	that
explains	explain	explains
the	the	the
numbers	number	number
in	in	in
the	the	the
University	univers	University
of	of	of
Wisconsin	wisconsin	Wisconsin
-Madison	-madison	-Madison
study	studi	study
that	that	that
Berman	berman	Berman
cites	cite	cite
in	in	in
his	his	his
summary	summari	summary
The	the	The
study	studi	study
completed	complet	completed
by	by	by
UW	uw	UW
-Madison	-madison	-Madison
s	s	s
professor	professor	professor
of	of	of
Political	polit	Political
Science	scienc	Science
Kenneth	kenneth	Kenneth
Mayer	mayer	Mayer
shows	show	show
a	a	a
survey	survey	survey
in	in	in
two	two	two
large	larg	large
counties	counti	county
in	in	in
Wisconsin	wisconsin	Wisconsin
that	that	that
asked	ask	asked
whether	whether	whether
respondents	respond	respondent
were	were	were
either	either	either
prevented	prevent	prevented
or	or	or
deterred	deter	deterred
from	from	from
voting	vote	voting
in	in	in
2016	2016	2016
by	by	by
the	the	the
new	new	new
Voter	voter	Voter
ID	id	ID
law	law	law
in	in	in
effect	effect	effect
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
that	that	that
election	elect	election
The	the	The
results	result	result
of	of	of
the	the	the
survey	survey	survey
were	were	were
stunning	stun	stunning
More	more	More
than	than	than
11	11	11
percent	percent	percent
of	of	of
respondents	respond	respondent
said	said	said
they	they	they
were	were	were
deterred	deter	deterred
and	and	and
that	that	that
6	6	6
percent	percent	percent
more	more	more
than	than	than
half	half	half
of	of	of
the	the	the
nonvoters	nonvot	nonvoters
were	were	were
prevented	prevent	prevented
entirely	entir	entirely
If	if	If
those	those	those
sound	sound	sound
like	like	like
small	small	small
numbers	number	number
bear	bear	bear
with	with	with
me	me	me
In	in	In
the	the	the
course	cours	course
of	of	of
research	research	research
voters	voter	voter
were	were	were
asked	ask	asked
why	whi	why
they	they	they
didn	didn	didn
t	t	t
vote	vote	vote
how	how	how
engaged	engag	engaged
they	they	they
were	were	were
in	in	in
the	the	the
election	elect	election
what	what	what
types	type	type
of	of	of
ID	id	ID
they	they	they
possessed	possess	possessed
how	how	how
confident	confid	confident
they	they	they
were	were	were
in	in	in
the	the	the
final	final	final
vote	vote	vote
count	count	count
and	and	and
their	their	their
general	general	general
demographics	demograph	demographic
The	the	The
survey	survey	survey
never	never	never
required	requir	required
any	ani	any
respondent	respond	respondent
to	to	to
answer	answer	answer
who	who	who
they	they	they
may	may	may
have	have	have
voted	vote	voted
for	for	for
Possibly	possibl	Possibly
the	the	the
most	most	most
distressing	distress	distressing
part	part	part
of	of	of
the	the	the
findings	find	finding
was	was	wa
how	how	how
disproportionately	disproportion	disproportionately
the	the	the
Voter	voter	Voter
ID	id	ID
law	law	law
affected	affect	affected
low	low	low
-income	-incom	-income
and	and	and
minority	minor	minority
voters	voter	voter
More	more	More
than	than	than
21	21	21
percent	percent	percent
of	of	of
households	household	household
under	under	under
25	25	25
000	000	000
of	of	of
income	incom	income
per	per	per
year	year	year
were	were	were
deterred	deter	deterred
that	that	that
number	number	number
dropped	drop	dropped
to	to	to
just	just	just
over	over	over
7	7	7
percent	percent	percent
for	for	for
those	those	those
above	abov	above
that	that	that
line	line	line
The	the	The
demarcation	demarc	demarcation
between	between	between
white	white	white
and	and	and
black	black	black
voters	voter	voter
was	was	wa
even	even	even
more	more	more
stark	stark	stark
with	with	with
just	just	just
of	of	of
8	8	8
percent	percent	percent
of	of	of
white	white	white
voters	voter	voter
reporting	report	reporting
trouble	troubl	trouble
and	and	and
27	27	27
5	5	5
percent	percent	percent
of	of	of
African	african	African
-Americans	-american	-Americans
reporting	report	reporting
the	the	the
same	same	same
What	what	What
does	doe	doe
all	all	all
that	that	that
add	add	add
up	up	up
to	to	to
As	as	As
Berman	berman	Berman
notes	note	note
in	in	in
the	the	the
new	new	new
piece	piec	piece
for	for	for
MJ	mj	MJ
Wisconsin	wisconsin	Wisconsin
showed	show	showed
the	the	the
second	second	second
-highest	-highest	-highest
voter	voter	voter
turnout	turnout	turnout
in	in	in
the	the	the
United	unit	United
States	state	States
in	in	in
both	both	both
2008	2008	2008
and	and	and
2012	2012	2012
but	but	but
just	just	just
four	four	four
years	year	year
later	later	later
participation	particip	participation
was	was	wa
the	the	the
lowest	lowest	lowest
it	it	it
had	had	had
been	been	been
in	in	in
16	16	16
years	year	year
So	so	So
let	let	let
s	s	s
get	get	get
back	back	back
to	to	to
those	those	those
numbers	number	number
In	in	In
just	just	just
the	the	the
two	two	two
counties	counti	county
that	that	that
were	were	were
surveyed	survey	surveyed
Dane	dane	Dane
and	and	and
Milwaukee	milwauke	Milwaukee
the	the	the
percentage	percentag	percentage
of	of	of
registered	regist	registered
voters	voter	voter
who	who	who
were	were	were
adversely	advers	adversely
affected	affect	affected
by	by	by
the	the	the
new	new	new
Voter	voter	Voter
ID	id	ID
law	law	law
represents	repres	represents
a	a	a
low	low	low
estimate	estim	estimate
of	of	of
nearly	near	nearly
17	17	17
000	000	000
and	and	and
an	an	an
upper	upper	upper
estimate	estim	estimate
of	of	of
23	23	23
252	252	252
voters	voter	voter
In	in	In
fact	fact	fact
the	the	the
study	studi	study
points	point	point
out	out	out
the	the	the
11	11	11
2	2	2
percent	percent	percent
nonvoter	nonvot	nonvoter
estimate	estim	estimate
is	is	is
actually	actual	actually
low	low	low
in	in	in
itself	itself	itself
as	as	a
it	it	it
doesn	doesn	doesn
t	t	t
take	take	take
into	into	into
account	account	account
voters	voter	voter
who	who	who
were	were	were
deterred	deter	deterred
from	from	from
even	even	even
registering	regist	registering
by	by	by
the	the	the
new	new	new
law	law	law
If	if	If
every	everi	every
single	singl	single
one	one	one
of	of	of
those	those	those
in	in	in
the	the	the
study	studi	study
who	who	who
answered	answer	answered
that	that	that
they	they	they
were	were	were
deterred	deter	deterred
or	or	or
prevented	prevent	prevented
from	from	from
voting	vote	voting
had	had	had
actually	actual	actually
cast	cast	cast
a	a	a
vote	vote	vote
that	that	that
counted	count	counted
voter	voter	voter
turnout	turnout	turnout
would	would	would
have	have	have
increased	increas	increased
by	by	by
2	2	2
24	24	24
percent	percent	percent
And	and	And
that	that	that
seems	seem	seems
like	like	like
an	an	an
incredibly	incred	incredibly
small	small	small
number	number	number
until	until	until
you	you	you
extrapolate	extrapol	extrapolate
that	that	that
across	across	across
the	the	the
state	state	state
The	the	The
Wisconsin	wisconsin	Wisconsin
Election	elect	Election
Commission	commiss	Commission
estimated	estim	estimated
that	that	that
3	3	3
1	1	1
million	million	million
voters	voter	voter
turned	turn	turned
out	out	out
for	for	for
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
That	that	That
means	mean	mean
69	69	69
440	440	440
voters	voter	voter
under	under	under
a	a	a
conservative	conserv	conservative
estimate	estim	estimate
were	were	were
disenfranchised	disenfranchis	disenfranchised
entirely	entir	entirely
by	by	by
the	the	the
new	new	new
Voter	voter	Voter
ID	id	ID
law	law	law
Donald	donald	Donald
Trump	trump	Trump
s	s	s
margin	margin	margin
of	of	of
victory	victori	victory
in	in	in
the	the	the
state	state	state
Less	less	Less
than	than	than
a	a	a
third	third	third
of	of	of
that	that	that
Given	given	Given
that	that	that
the	the	the
vast	vast	vast
majority	major	majority
of	of	of
disenfranchised	disenfranchis	disenfranchised
voters	voter	voter
although	although	although
they	they	they
were	were	were
not	not	not
asked	ask	asked
their	their	their
political	polit	political
affiliations	affili	affiliation
were	were	were
demographically	demograph	demographically
more	more	more
likely	like	likely
to	to	to
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
than	than	than
for	for	for
Donald	donald	Donald
Trump	trump	Trump
it	it	it
hardly	hard	hardly
requires	requir	requires
extrapolation	extrapol	extrapolation
to	to	to
conclude	conclud	conclude
that	that	that
at	at	at
least	least	least
in	in	in
the	the	the
state	state	state
of	of	of
Wisconsin	wisconsin	Wisconsin
Trump	trump	Trump
was	was	wa
right	right	right
The	the	The
vote	vote	vote
was	was	wa
rigged	rig	rigged
Featured	featur	Featured
image	imag	image
via	via	via
