Token	Stem	Lemma
Anyone	anyon	Anyone
who	who	who
uses	use	us
a	a	a
driving	drive	driving
service	servic	service
such	such	such
as	as	a
Uber	uber	Uber
or	or	or
Lyft	lyft	Lyft
takes	take	take
on	on	on
the	the	the
risk	risk	risk
that	that	that
their	their	their
driver	driver	driver
might	might	might
be	be	be
completely	complet	completely
unhinged	unhing	unhinged
While	while	While
on	on	on
the	the	the
way	way	way
to	to	to
a	a	a
Bernie	berni	Bernie
Sanders	sander	Sanders
rally	ralli	rally
in	in	in
Salt	salt	Salt
Lake	lake	Lake
City	citi	City
Utah	utah	Utah
one	one	one
man	man	man
named	name	named
Samuel	samuel	Samuel
Grenny	grenni	Grenny
and	and	and
his	his	his
girlfriend	girlfriend	girlfriend
experienced	experienc	experienced
the	the	the
horror	horror	horror
of	of	of
being	be	being
passengers	passeng	passenger
in	in	in
a	a	a
Lyft	lyft	Lyft
car	car	car
driven	driven	driven
by	by	by
a	a	a
racist	racist	racist
Donald	donald	Donald
trump	trump	trump
supporter	support	supporter
The	the	The
young	young	young
couple	coupl	couple
s	s	s
ride	ride	ride
quickly	quick	quickly
became	becam	became
a	a	a
progressive	progress	progressive
s	s	s
nightmare	nightmar	nightmare
after	after	after
they	they	they
told	told	told
the	the	the
driver	driver	driver
where	where	where
they	they	they
were	were	were
going	go	going
I	i	I
explained	explain	explained
where	where	where
we	we	we
were	were	were
going	go	going
and	and	and
what	what	what
it	it	it
was	was	wa
for	for	for
and	and	and
very	veri	very
quickly	quick	quickly
he	he	he
seemed	seem	seemed
to	to	to
tense	tens	tense
up	up	up
about	about	about
it	it	it
Grenny	grenni	Grenny
told	told	told
Fox	fox	Fox
13	13	13
He	he	He
started	start	started
to	to	to
say	say	say
that	that	that
Muslims	muslim	Muslims
categorically	categor	categorically
are	are	are
terrorists	terrorist	terrorist
And	and	And
then	then	then
he	he	he
proceeded	proceed	proceeded
to	to	to
call	call	call
Muslims	muslim	Muslims
pieces	piec	piece
of	of	of
crap	crap	crap
but	but	but
a	a	a
much	much	much
unkinder	unkind	unkinder
word	word	word
than	than	than
that	that	that
At	at	At
that	that	that
point	point	point
my	my	my
girlfriend	girlfriend	girlfriend
started	start	started
videotaping	videotap	videotaping
she	she	she
was	was	wa
very	veri	very
shaken	shaken	shaken
The	the	The
verbal	verbal	verbal
exchange	exchang	exchange
was	was	wa
recorded	record	recorded
In	in	In
the	the	the
video	video	video
the	the	the
conversation	convers	conversation
between	between	between
the	the	the
driver	driver	driver
and	and	and
the	the	the
couple	coupl	couple
went	went	went
like	like	like
this	this	this
Grenny	grenni	Grenny
You	you	You
told	told	told
me	me	me
in	in	in
a	a	a
cab	cab	cab
that	that	that
I	i	I
m	m	m
paying	pay	paying
for	for	for
that	that	that
Muslims	muslim	Muslims
are	are	are
pieces	piec	piece
of	of	of
expletive	explet	expletive
Driver	driver	Driver
Muslims	muslim	Muslims
are	are	are
pieces	piec	piece
of	of	of
expletive	explet	expletive
Grenny	grenni	Grenny
Oh	oh	Oh
good	good	good
please	pleas	please
tell	tell	tell
me	me	me
some	some	some
more	more	more
about	about	about
how	how	how
you	you	you
feel	feel	feel
man	man	man
Driver	driver	Driver
Why	whi	Why
don	don	don
t	t	t
you	you	you
pull	pull	pull
your	your	your
head	head	head
out	out	out
of	of	of
your	your	your
expletive	explet	expletive
expletive	explet	expletive
Grenny	grenni	Grenny
Why	whi	Why
don	don	don
t	t	t
you	you	you
pick	pick	pick
up	up	up
a	a	a
freaking	freak	freaking
book	book	book
man	man	man
You	you	You
are	are	are
literally	liter	literally
what	what	what
is	is	is
wrong	wrong	wrong
with	with	with
this	this	this
country	countri	country
and	and	and
you	you	you
re	re	re
trying	tri	trying
to	to	to
blame	blame	blame
minorities	minor	minority
Driver	driver	Driver
No	no	No
you	you	you
are	are	are
the	the	the
one	one	one
that	that	that
s	s	s
wrong	wrong	wrong
with	with	with
this	this	this
expletive	explet	expletive
country	countri	country
Driver	driver	Driver
Get	get	Get
the	the	the
expletive	explet	expletive
out	out	out
you	you	you
piece	piec	piece
of	of	of
expletive	explet	expletive
Grenny	grenni	Grenny
Good	good	Good
luck	luck	luck
buddy	buddi	buddy
Driver	driver	Driver
Expletive	explet	Expletive
get	get	get
out	out	out
of	of	of
my	my	my
car	car	car
At	at	At
that	that	that
point	point	point
the	the	the
couple	coupl	couple
is	is	is
forced	forc	forced
to	to	to
leave	leav	leave
the	the	the
car	car	car
before	befor	before
they	they	they
reach	reach	reach
their	their	their
destination	destin	destination
Grenny	grenni	Grenny
contacted	contact	contacted
Lyft	lyft	Lyft
and	and	and
complained	complain	complained
about	about	about
the	the	the
driver	driver	driver
Lyft	lyft	Lyft
gave	gave	gave
Grenny	grenni	Grenny
a	a	a
full	full	full
refund	refund	refund
and	and	and
an	an	an
apology	apolog	apology
Lyft	lyft	Lyft
also	also	also
fired	fire	fired
the	the	the
driver	driver	driver
As	as	As
Grenny	grenni	Grenny
notes	note	note
the	the	the
service	servic	service
industry	industri	industry
is	is	is
no	no	no
place	place	place
for	for	for
a	a	a
person	person	person
like	like	like
that	that	that
to	to	to
be	be	be
working	work	working
in	in	in
Here	here	Here
is	is	is
the	the	the
video	video	video
footage	footag	footage
of	of	of
the	the	the
incident	incid	incident
and	and	and
the	the	the
Fox	fox	Fox
13	13	13
news	news	news
report	report	report
on	on	on
the	the	the
story	stori	story
below	below	below
Report	report	Report
Recording	record	Recording
Featured	featur	Featured
Image	imag	Image
from	from	from
video	video	video
screenshot	screenshot	screenshot
