Token	Stem	Lemma
This	this	This
is	is	is
one	one	one
of	of	of
the	the	the
best	best	best
accounts	account	account
we	we	we
ve	ve	ve
seen	seen	seen
of	of	of
who	who	who
REALLY	realli	REALLY
committed	commit	committed
a	a	a
crime	crime	crime
in	in	in
all	all	all
of	of	of
this	this	this
craziness	crazi	craziness
Judge	judg	Judge
Napolitano	napolitano	Napolitano
is	is	is
dead	dead	dead
on	on	on
with	with	with
his	his	his
assessment	assess	assessment
of	of	of
the	the	the
unmasking	unmask	unmasking
for	for	for
political	polit	political
reasons	reason	reason
Were	were	Were
senators	senat	senator
under	under	under
surveillance	surveil	surveillance
by	by	by
Obama	obama	Obama
administration	administr	administration
Rand	rand	Rand
Paul	paul	Paul
and	and	and
other	other	other
Senators	senat	Senators
were	were	were
under	under	under
surveillance	surveil	surveillance
for	for	for
political	polit	political
purposes	purpos	purpose
according	accord	according
to	to	to
Senator	senat	Senator
Paul	paul	Paul
The	the	The
unmasking	unmask	unmasking
using	use	using
the	the	the
name	name	name
that	that	that
was	was	wa
unmasked	unmask	unmasked
for	for	for
political	polit	political
reasons	reason	reason
is	is	is
a	a	a
FELONY	feloni	FELONY
The	the	The
principal	princip	principal
unmasker	unmask	unmasker
is	is	is
Susan	susan	Susan
Rice	rice	Rice
so	so	so
Susan	susan	Susan
Rice	rice	Rice
needs	need	need
to	to	to
be	be	be
dealt	dealt	dealt
with	with	with
Did	did	Did
she	she	she
unmask	unmask	unmask
illegally	illeg	illegally
and	and	and
for	for	for
political	polit	political
purposes	purpos	purpose
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
talks	talk	talk
about	about	about
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
being	be	being
fired	fire	fired
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Paul	paul	Paul
believes	believ	belief
Comey	comey	Comey
should	should	should
have	have	have
been	been	been
fired	fire	fired
a	a	a
long	long	long
time	time	time
ago	ago	ago
for	for	for
some	some	some
major	major	major
missteps	misstep	misstep
during	dure	during
his	his	his
tenure	tenur	tenure
including	includ	including
the	the	the
terrorist	terrorist	terrorist
attack	attack	attack
in	in	in
Orlando	orlando	Orlando
Florida	florida	Florida
Paul	paul	Paul
also	also	also
talks	talk	talk
about	about	about
Susan	susan	Susan
Rice	rice	Rice
unmasking	unmask	unmasking
Innocent	innoc	Innocent
Americans	american	Americans
and	and	and
spying	spi	spying
on	on	on
them	them	them
the	the	the
Obama	obama	Obama
administration	administr	administration
spying	spi	spying
on	on	on
Donald	donald	Donald
Trump	trump	Trump
and	and	and
other	other	other
Republicans	republican	Republicans
