What	what	What
a	a	a
shame	shame	shame
.	.	.
NY	ny	NY
Daily	daili	Daily
News	news	News
went	went	went
on	on	on
to	to	to
criticize	critic	criticize
President	presid	President
Trump	trump	Trump
for	for	for
treating	treat	treating
his	his	his
visit	visit	visit
like	like	like
a	a	a
campaign	campaign	campaign
stop	stop	stop
and	and	and
for	for	for
praising	prais	praising
the	the	the
excellent	excel	excellent
job	job	job
Governor	governor	Governor
Abbott	abbott	Abbott
has	has	ha
done	done	done
thus	thus	thus
far	far	far
.	.	.

They	they	They
also	also	also
criticized	critic	criticized
him	him	him
for	for	for
acknowledging	acknowledg	acknowledging
his	his	his
FEMA	fema	FEMA
Director	director	Director
William	william	William
Brock	brock	Brock
Long	long	Long
,	,	,
suggesting	suggest	suggesting
he	he	he
s	s	s
a	a	a
man	man	man
who	who	who
s	s	s
really	realli	really
become	becom	become
very	veri	very
famous	famous	famous
on	on	on
television	televis	television
in	in	in
the	the	the
last	last	last
couple	coupl	couple
of	of	of
days	day	day
.	.	.

Trump	trump	Trump
continued	continu	continued
,	,	,
We	we	We
appreciate	appreci	appreciate
it	it	it
very	veri	very
much	much	much
,	,	,
you	you	you
have	have	have
been	been	been
just	just	just
outstanding	outstand	outstanding
,	,	,
Trump	trump	Trump
told	told	told
Long	long	Long
.	.	.
President	presid	President
Trump	trump	Trump
traveled	travel	traveled
to	to	to
Corpus	corpus	Corpus
Christie	christi	Christie
,	,	,
TX	tx	TX
to	to	to
reassure	reassur	reassure
the	the	the
victims	victim	victim
of	of	of
Hurricane	hurrican	Hurricane
Harvey	harvey	Harvey
that	that	that
the	the	the
federal	feder	federal
,	,	,
state	state	state
and	and	and
local	local	local
governments	govern	government
are	are	are
doing	do	doing
all	all	all
that	that	that
they	they	they
can	can	can
to	to	to
restore	restor	restore
their	their	their
homes	home	home
and	and	and
their	their	their
lives	live	life
,	,	,
following	follow	following
the	the	the
most	most	most
devastating	devast	devastating
storm	storm	storm
in	in	in
Texas	texa	Texas
history	histori	history
.	.	.
Here	here	Here
s	s	s
part	part	part
of	of	of
what	what	what
he	he	he
had	had	had
to	to	to
say	say	say
to	to	to
the	the	the
large	larg	large
crowd	crowd	crowd
As	as	As
@POTUS	@potus	@POTUS
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
has	has	ha
said	said	said
the	the	the
SPIRIT	spirit	SPIRIT
of	of	of
TEXAS	texa	TEXAS
is	is	is
absolutely	absolut	absolutely
incredible	incred	incredible
.	.	.

#POTUS	#potus	#POTUS
@FLOTUS	@flotus	@FLOTUS
LOVE	love	LOVE
YOU	you	YOU
ALL	all	ALL
!	!	!

#TexasStrong	#texasstrong	#TexasStrong
pic.twitter.com/yiVhROtrDL	pic.twitter.com/yivhrotrdl	pic.twitter.com/yiVhROtrDL
Dan	dan	Dan
Scavino	scavino	Scavino
Jr	jr	Jr
.	.	.
@Scavino45	@scavino45	@Scavino45
August	august	August
29	29	29
,	,	,
2017Massive	2017massiv	2017Massive
crowds	crowd	crowd
outside	outsid	outside
Trump	trump	Trump
briefing	brief	briefing
in	in	in
Corpus	corpus	Corpus
Christi	christi	Christi
on	on	on
#Harvey	#harvey	#Harvey
relief	relief	relief
efforts	effort	effort
https://t.co/xeCq4sYNvs	https://t.co/xecq4synv	https://t.co/xeCq4sYNvs
pic.twitter.com/LHH4EQQhE7	pic.twitter.com/lhh4eqqhe7	pic.twitter.com/LHH4EQQhE7
FOX	fox	FOX
4	4	4
NEWS	news	NEWS
@FOX4	@fox4	@FOX4
August	august	August
29	29	29
,	,	,
2017	2017	2017

