Token	Stem	Lemma
Six	six	Six
more	more	more
women	women	woman
have	have	have
come	come	come
forward	forward	forward
to	to	to
allege	alleg	allege
that	that	that
they	they	they
were	were	were
sexually	sexual	sexually
harassed	harass	harassed
by	by	by
Roger	roger	Roger
Ailes	ail	Ailes
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
conservative	conserv	conservative
Fox	fox	Fox
News	news	News
Channel	channel	Channel
Ailes	ail	Ailes
is	is	is
currently	current	currently
the	the	the
subject	subject	subject
of	of	of
a	a	a
lawsuit	lawsuit	lawsuit
from	from	from
former	former	former
Fox	fox	Fox
anchor	anchor	anchor
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
who	who	who
alleges	alleg	alleges
that	that	that
he	he	he
demoted	demot	demoted
her	her	her
after	after	after
she	she	she
rebuffed	rebuf	rebuffed
a	a	a
sexual	sexual	sexual
advance	advanc	advance
and	and	and
complained	complain	complained
about	about	about
a	a	a
sexist	sexist	sexist
work	work	work
environment	environ	environment
New	new	New
York	york	York
magazine	magazin	magazine
is	is	is
reporting	report	reporting
on	on	on
the	the	the
new	new	new
allegations	alleg	allegation
in	in	in
which	which	which
two	two	two
women	women	woman
have	have	have
gone	gone	gone
on	on	on
the	the	the
record	record	record
while	while	while
the	the	the
remaining	remain	remaining
four	four	four
are	are	are
making	make	making
their	their	their
claims	claim	claim
anonymously	anonym	anonymously
at	at	at
the	the	the
moment	moment	moment
Kelli	kelli	Kelli
Boyle	boyl	Boyle
a	a	a
former	former	former
field	field	field
adviser	advis	adviser
for	for	for
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
says	say	say
that	that	that
she	she	she
went	went	went
to	to	to
dinner	dinner	dinner
with	with	with
Ailes	ail	Ailes
in	in	in
1989	1989	1989
when	when	when
he	he	he
then	then	then
propositioned	proposit	propositioned
her	her	her
He	he	He
had	had	had
a	a	a
driver	driver	driver
and	and	and
a	a	a
car	car	car
and	and	and
after	after	after
dinner	dinner	dinner
he	he	he
said	said	said
Can	can	Can
I	i	I
take	take	take
you	you	you
to	to	to
your	your	your
friend	friend	friend
s	s	s
So	so	So
we	we	we
get	get	get
in	in	in
the	the	the
car	car	car
and	and	and
that	that	that
s	s	s
when	when	when
he	he	he
said	said	said
You	you	You
know	know	know
if	if	if
you	you	you
want	want	want
to	to	to
play	play	play
with	with	with
the	the	the
big	big	big
boys	boy	boy
you	you	you
have	have	have
to	to	to
lay	lay	lay
with	with	with
the	the	the
big	big	big
boys	boy	boy
I	i	I
was	was	wa
so	so	so
taken	taken	taken
aback	aback	aback
I	i	I
said	said	said
Gosh	gosh	Gosh
I	i	I
didn	didn	didn
t	t	t
know	know	know
that	that	that
How	how	How
would	would	would
that	that	that
work	work	work
I	i	I
was	was	wa
trying	tri	trying
to	to	to
kill	kill	kill
time	time	time
because	becaus	because
I	i	I
didn	didn	didn
t	t	t
know	know	know
if	if	if
he	he	he
was	was	wa
going	go	going
to	to	to
attack	attack	attack
me	me	me
I	i	I
was	was	wa
just	just	just
talking	talk	talking
until	until	until
I	i	I
could	could	could
get	get	get
out	out	out
of	of	of
the	the	the
car	car	car
He	he	He
said	said	said
That	that	That
s	s	s
the	the	the
way	way	way
it	it	it
works	work	work
and	and	and
he	he	he
started	start	started
naming	name	naming
other	other	other
women	women	woman
he	he	he
s	s	s
had	had	had
He	he	He
said	said	said
that	that	that
s	s	s
how	how	how
all	all	all
these	these	these
men	men	men
in	in	in
media	media	medium
and	and	and
politics	polit	politics
work	work	work
everyone	everyon	everyone
s	s	s
got	got	got
their	their	their
friend	friend	friend
Boyle	boyl	Boyle
then	then	then
says	say	say
Ailes	ail	Ailes
told	told	told
her	her	her
she	she	she
would	would	would
have	have	have
to	to	to
give	give	give
oral	oral	oral
sex	sex	sex
every	everi	every
once	onc	once
in	in	in
a	a	a
while	while	while
She	she	She
then	then	then
found	found	found
herself	herself	herself
frozen	frozen	frozen
out	out	out
of	of	of
a	a	a
job	job	job
offer	offer	offer
and	and	and
says	say	say
Ailes	ail	Ailes
told	told	told
her	her	her
that	that	that
her	her	her
refusal	refus	refusal
to	to	to
accept	accept	accept
advances	advanc	advance
had	had	had
a	a	a
role	role	role
in	in	in
being	be	being
turned	turn	turned
down	down	down
Boyle	boyl	Boyle
also	also	also
says	say	say
that	that	that
