Token	Stem	Lemma
The	the	The
second	second	second
day	day	day
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
took	took	took
an	an	an
emotional	emot	emotional
turn	turn	turn
when	when	when
a	a	a
group	group	group
of	of	of
black	black	black
women	women	woman
whose	whose	whose
children	children	child
s	s	s
lives	live	life
were	were	were
lost	lost	lost
long	long	long
before	befor	before
their	their	their
time	time	time
stepped	step	stepped
on	on	on
the	the	the
stage	stage	stage
and	and	and
began	began	began
to	to	to
tell	tell	tell
their	their	their
heartbreaking	heartbreak	heartbreaking
stories	stori	story
and	and	and
say	say	say
emphatically	emphat	emphatically
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
The	the	The
room	room	room
hushed	hush	hushed
as	as	a
Mothers	mother	Mothers
of	of	of
the	the	the
Movement	movement	Movement
told	told	told
of	of	of
their	their	their
children	children	child
and	and	and
the	the	the
violent	violent	violent
ways	way	way
they	they	they
had	had	had
left	left	left
this	this	this
earth	earth	earth
Geneva	geneva	Geneva
Reed	reed	Reed
-Veal	-veal	-Veal
mother	mother	mother
of	of	of
Sandra	sandra	Sandra
Bland	bland	Bland
Lucia	lucia	Lucia
Bath	bath	Bath
Jordan	jordan	Jordan
Davis	davi	Davis
and	and	and
Sybrina	sybrina	Sybrina
Fulton	fulton	Fulton
Trayvon	trayvon	Trayvon
Martin	martin	Martin
explained	explain	explained
to	to	to
the	the	the
crowd	crowd	crowd
of	of	of
delegates	deleg	delegate
why	whi	why
they	they	they
were	were	were
standing	stand	standing
there	there	there
in	in	in
front	front	front
of	of	of
them	them	them
somewhere	somewher	somewhere
they	they	they
never	never	never
expected	expect	expected
to	to	to
be	be	be
Their	their	Their
stories	stori	story
brought	brought	brought
the	the	the
DNC	dnc	DNC
to	to	to
tears	tear	tear
You	you	You
don	don	don
t	t	t
stop	stop	stop
being	be	being
a	a	a
parent	parent	parent
when	when	when
your	your	your
child	child	child
dies	die	dy
I	i	I
am	am	am
still	still	still
Jordan	jordan	Jordan
Davis	davi	Davis
s	s	s
mother	mother	mother
His	his	His
life	life	life
ended	end	ended
the	the	the
day	day	day
he	he	he
was	was	wa
shot	shot	shot
and	and	and
