Token	Stem	Lemma
The	the	The
saga	saga	saga
surrounding	surround	surrounding
the	the	the
idiots	idiot	idiot
who	who	who
decided	decid	decided
to	to	to
invade	invad	invade
and	and	and
occupy	occupi	occupy
a	a	a
federal	feder	federal
building	build	building
on	on	on
a	a	a
wildlife	wildlif	wildlife
preserve	preserv	preserve
in	in	in
Oregon	oregon	Oregon
continues	continu	continues
Though	though	Though
the	the	the
occupation	occup	occupation
itself	itself	itself
is	is	is
over	over	over
the	the	the
legal	legal	legal
troubles	troubl	trouble
for	for	for
this	this	this
group	group	group
of	of	of
right	right	right
-wing	-wing	-wing
loons	loon	loon
are	are	are
just	just	just
beginning	begin	beginning
It	it	It
has	has	ha
been	been	been
reported	report	reported
that	that	that
Bundy	bundi	Bundy
and	and	and
his	his	his
band	band	band
of	of	of
nutbags	nutbag	nutbags
have	have	have
been	been	been
indicted	indict	indicted
on	on	on
yet	yet	yet
more	more	more
federal	feder	federal
charges	charg	charge
These	these	These
latest	latest	latest
indictments	indict	indictment
state	state	state
that	that	that
they	they	they
will	will	will
be	be	be
facing	face	facing
charges	charg	charge
because	becaus	because
they	they	they
had	had	had
weapons	weapon	weapon
in	in	in
federal	feder	federal
facilities	facil	facility
as	as	a
well	well	well
as	as	a
with	with	with
vandalism	vandal	vandalism
and	and	and
theft	theft	theft
of	of	of
property	properti	property
belonging	belong	belonging
to	to	to
the	the	the
government	govern	government
The	the	The
original	origin	original
federal	feder	federal
charges	charg	charge
drop	drop	drop
the	the	the
hammer	hammer	hammer
on	on	on
the	the	the
group	group	group
26	26	26
people	peopl	people
charged	charg	charged
in	in	in
all	all	all
for	for	for
conspiracy	conspiraci	conspiracy
to	to	to
disrupt	disrupt	disrupt
the	the	the
duties	duti	duty
of	of	of
federal	feder	federal
agents	agent	agent
Also	also	Also
their	their	their
infamous	infam	infamous
stealing	steal	stealing
of	of	of
a	a	a
government	govern	government
truck	truck	truck
for	for	for
a	a	a
grocery	groceri	grocery
store	store	store
trip	trip	trip
is	is	is
included	includ	included
in	in	in
these	these	these
latest	latest	latest
indictments	indict	indictment
There	there	There
are	are	are
also	also	also
charges	charg	charge
of	of	of
using	use	using
weapons	weapon	weapon
during	dure	during
violent	violent	violent
criminal	crimin	criminal
activity	activ	activity
Another	anoth	Another
blow	blow	blow
came	came	came
to	to	to
the	the	the
group	group	group
when	when	when
the	the	the
death	death	death
of	of	of
LaVoy	lavoy	LaVoy
Finicum	finicum	Finicum
was	was	wa
ruled	rule	ruled
justified	justifi	justified
and	and	and
necessary	necessari	necessary
Further	further	Further
another	anoth	another
occupier	occupi	occupier
Sean	sean	Sean
Anderson	anderson	Anderson
and	and	and
an	an	an
unnamed	unnam	unnamed
accomplice	accomplic	accomplice
are	are	are
charged	charg	charged
with	with	with
destruction	destruct	destruction
of	of	of
sacred	sacr	sacred
artifacts	artifact	artifact
belonging	belong	belonging
to	to	to
a	a	a
local	local	local
Native	nativ	Native
American	american	American
tribe	tribe	tribe
The	the	The
fact	fact	fact
that	that	that
any	ani	any
of	of	of
this	this	this
happened	happen	happened
at	at	at
all	all	all
is	is	is
nothing	noth	nothing
short	short	short
of	of	of
absolutely	absolut	absolutely
disgraceful	disgrac	disgraceful
This	this	This
nonsense	nonsens	nonsense
about	about	about
being	be	being
able	abl	able
to	to	to
take	take	take
over	over	over
federal	feder	federal
land	land	land
whenever	whenev	whenever
they	they	they
please	pleas	please
is	is	is
treason	treason	treason
Hopefully	hope	Hopefully
the	the	the
charges	charg	charge
being	be	being
handed	hand	handed
down	down	down
are	are	are
serious	serious	serious
enough	enough	enough
for	for	for
all	all	all
of	of	of
these	these	these
lunatics	lunat	lunatic
to	to	to
do	do	do
some	some	some
very	veri	very
hard	hard	hard
time	time	time
in	in	in
a	a	a
federal	feder	federal
lock	lock	lock
-up	-up	-up
They	they	They
went	went	went
into	into	into
this	this	this
thinking	think	thinking
that	that	that
they	they	they
could	could	could
cause	caus	cause
another	anoth	another
Waco	waco	Waco
-type	-type	-type
situation	situat	situation
but	but	but
luckily	luckili	luckily
there	there	there
was	was	wa
only	onli	only
one	one	one
death	death	death
despite	despit	despite
all	all	all
of	of	of
those	those	those
weapons	weapon	weapon
and	and	and
lunatic	lunat	lunatic
gun	gun	gun
nuts	nut	nut
hellbent	hellbent	hellbent
on	on	on
dying	die	dying
for	for	for
this	this	this
ridiculously	ridicul	ridiculously
misguided	misguid	misguided
cause	caus	cause
There	there	There
is	is	is
no	no	no
cause	caus	cause
here	here	here
That	that	That
land	land	land
belongs	belong	belongs
to	to	to
the	the	the
federal	feder	federal
government	govern	government
and	and	and
these	these	these
people	peopl	people
are	are	are
just	just	just
lawless	lawless	lawless
fools	fool	fool
who	who	who
are	are	are
a	a	a
danger	danger	danger
to	to	to
themselves	themselv	themselves
and	and	and
the	the	the
rest	rest	rest
of	of	of
society	societi	society
Lock	lock	Lock
them	them	them
up	up	up
and	and	and
throw	throw	throw
away	away	away
the	the	the
key	key	key
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
WMUR	wmur	WMUR
Addicting	addict	Addicting
Info	info	Info
archives	archiv	archive
