Token	Stem	Lemma
What	what	What
a	a	a
joke	joke	joke
Hillary	hillari	Hillary
decides	decid	decides
to	to	to
go	go	go
on	on	on
SNL	snl	SNL
and	and	and
make	make	make
it	it	it
one	one	one
big	big	big
campaign	campaign	campaign
commercial	commerci	commercial
bashing	bash	bashing
Republicans	republican	Republicans
and	and	and
promoting	promot	promoting
herself	herself	herself
Not	not	Not
one	one	one
mention	mention	mention
of	of	of
the	the	the
e	e	e
-mail	-mail	-mail
scandal	scandal	scandal
That	that	That
s	s	s
pretty	pretti	pretty
interesting	interest	interesting
and	and	and
shows	show	show
she	she	she
s	s	s
thin	thin	thin
-skinned	-skin	-skinned
and	and	and
SNL	snl	SNL
did	did	did
everything	everyth	everything
to	to	to
put	put	put
her	her	her
in	in	in
the	the	the
best	best	best
light	light	light
Reminds	remind	Reminds
me	me	me
of	of	of
the	the	the
Palin	palin	Palin
bashing	bash	bashing
but	but	but
I	i	I
doubt	doubt	doubt
Americans	american	Americans
are	are	are
buying	buy	buying
this	this	this
unfunny	unfunni	unfunny
attempt	attempt	attempt
at	at	at
bashing	bash	bashing
candidates	candid	candidate
The	the	The
front	front	front
-runner	-runner	-runner
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
appeared	appear	appeared
on	on	on
the	the	the
season	season	season
opener	open	opener
of	of	of
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
as	as	a
a	a	a
wise	wise	wise
bartender	bartend	bartender
named	name	named
Val	val	Val
who	who	who
pours	pour	pours
a	a	a
drink	drink	drink
or	or	or
two	two	two
for	for	for
ahem	ahem	ahem
Hillary	hillari	Hillary
Clinton	clinton	Clinton
played	play	played
by	by	by
SNL	snl	SNL
regular	regular	regular
Kate	kate	Kate
McKinnon	mckinnon	McKinnon
Most	most	Most
political	polit	political
candidates	candid	candidate
play	play	play
themselves	themselv	themselves
on	on	on
SNL	snl	SNL
often	often	often
for	for	for
just	just	just
a	a	a
cameo	cameo	cameo
in	in	in
a	a	a
sketch	sketch	sketch
or	or	or
to	to	to
declare	declar	declare
the	the	the
show	show	show
s	s	s
famous	famous	famous
tag	tag	tag
line	line	line
Live	live	Live
from	from	from
New	new	New
York	york	York
it	it	it
s	s	s
Saturday	saturday	Saturday
night	night	night
Seldom	seldom	Seldom
do	do	do
they	they	they
go	go	go
all	all	all
-out	-out	-out
thespian	thespian	thespian
and	and	and
play	play	play
a	a	a
character	charact	character
in	in	in
a	a	a
sketch	sketch	sketch
So	so	So
Hillary	hillari	Hillary
Clinton	clinton	Clinton
asks	ask	asks
McKinnon	mckinnon	McKinnon
what	what	what
brings	bring	brings
you	you	you
here	here	here
tonight	tonight	tonight
Well	well	Well
I	i	I
needed	need	needed
to	to	to
blow	blow	blow
off	off	off
some	some	some
steam	steam	steam
McKinnon	mckinnon	McKinnon
says	say	say
I	i	I
ve	ve	ve
had	had	had
a	a	a
hard	hard	hard
couple	coupl	couple
of	of	of
22	22	22
years	year	year
Asked	ask	Asked
what	what	what
she	she	she
does	doe	doe
for	for	for
a	a	a
living	live	living
McKinnon	mckinnon	McKinnon
says	say	say
in	in	in
imitation	imit	imitation
of	of	of
Clinton	clinton	Clinton
s	s	s
earnest	earnest	earnest
monotone	monoton	monotone
First	first	First
I	i	I
am	am	am
a	a	a
grandmother	grandmoth	grandmother
Second	second	Second
I	i	I
am	am	am
a	a	a
human	human	human
entrusted	entrust	entrusted
with	with	with
this	this	this
one	one	one
green	green	green
Earth	earth	Earth
Oh	oh	Oh
Clinton	clinton	Clinton
says	say	say
you	you	you
re	re	re
a	a	a
politician	politician	politician
And	and	And
just	just	just
who	who	who
is	is	is
Val	val	Val
Clinton	clinton	Clinton
deadpans	deadpan	deadpans
I	i	I
m	m	m
just	just	just
an	an	an
ordinary	ordinari	ordinary
citizen	citizen	citizen
who	who	who
believes	believ	belief
the	the	the
Keystone	keyston	Keystone
pipeline	pipelin	pipeline
will	will	will
destroy	destroy	destroy
our	our	our
environment	environ	environment
Republicans	republican	Republicans
didn	didn	didn
t	t	t
fare	fare	fare
nearly	near	nearly
as	as	a
well	well	well
as	as	a
SNL	snl	SNL
began	began	began
its	it	it
41st	41st	41st
season	season	season
The	the	The
opening	open	opening
sketch	sketch	sketch
made	made	made
fun	fun	fun
of	of	of
Trump	trump	Trump
and	and	and
his	his	his
wife	wife	wife
Melania	melania	Melania
and	and	and
a	a	a
faux	faux	faux
commercial	commerci	commercial
pitched	pitch	pitched
a	a	a
pill	pill	pill
that	that	that
cures	cure	cure
people	peopl	people
of	of	of
thinking	think	thinking
they	they	they
can	can	can
be	be	be
president	presid	president
specifically	specif	specifically
low	low	low
-polling	-poll	-polling
GOP	gop	GOP
candidates	candid	candidate
Rick	rick	Rick
Santorum	santorum	Santorum
Mike	mike	Mike
Huckabee	huckabe	Huckabee
and	and	and
Jim	jim	Jim
Gilmore	gilmor	Gilmore
