Token	Stem	Lemma
Despite	despit	Despite
his	his	his
tweets	tweet	tweet
apparently	appar	apparently
Trump	trump	Trump
isn	isn	isn
t	t	t
being	be	being
investigated	investig	investigated
for	for	for
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
according	accord	according
to	to	to
Jay	jay	Jay
Sekulow	sekulow	Sekulow
a	a	a
member	member	member
of	of	of
Trump	trump	Trump
s	s	s
legal	legal	legal
team	team	team
On	on	On
Friday	friday	Friday
morning	morn	morning
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
I	i	I
am	am	am
being	be	being
investigated	investig	investigated
for	for	for
firing	fire	firing
the	the	the
FBI	fbi	FBI
Director	director	Director
by	by	by
the	the	the
man	man	man
who	who	who
told	told	told
me	me	me
to	to	to
fire	fire	fire
the	the	the
FBI	fbi	FBI
Director	director	Director
Witch	witch	Witch
Hunt	hunt	Hunt
I	i	I
am	am	am
being	be	being
investigated	investig	investigated
for	for	for
firing	fire	firing
the	the	the
FBI	fbi	FBI
Director	director	Director
by	by	by
the	the	the
man	man	man
who	who	who
told	told	told
me	me	me
to	to	to
fire	fire	fire
the	the	the
FBI	fbi	FBI
Director	director	Director
Witch	witch	Witch
Hunt	hunt	Hunt
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
June	june	June
16	16	16
2017According	2017accord	2017According
to	to	to
NBC	nbc	NBC
Sekulow	sekulow	Sekulow
was	was	wa
adamant	adam	adamant
that	that	that
Trump	trump	Trump
is	is	is
not	not	not
under	under	under
any	ani	any
investigation	investig	investigation
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
The	the	The
Press	press	Press
Let	let	Let
me	me	me
be	be	be
clear	clear	clear
here	here	here
said	said	said
Jay	jay	Jay
Sekulow	sekulow	Sekulow
a	a	a
member	member	member
of	of	of
the	the	the
president	presid	president
s	s	s
legal	legal	legal
team	team	team
The	the	The
president	presid	president
is	is	is
not	not	not
and	and	and
has	has	ha
not	not	not
been	been	been
under	under	under
investigation	investig	investigation
for	for	for
obstruction	obstruct	obstruction
Sekulow	sekulow	Sekulow
goes	goe	go
on	on	on
to	to	to
say	say	say
that	that	that
Trump	trump	Trump
was	was	wa
actually	actual	actually
responding	respond	responding
to	to	to
news	news	news
reports	report	report
of	of	of
an	an	an
investigation	investig	investigation
Funny	funni	Funny
because	becaus	because
that	that	that
s	s	s
not	not	not
what	what	what
it	it	it
sounded	sound	sounded
like	like	like
from	from	from
Trump	trump	Trump
himself	himself	himself
Surely	sure	Surely
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
knows	know	know
how	how	how
to	to	to
be	be	be
clear	clear	clear
in	in	in
his	his	his
official	offici	official
White	white	White
House	hous	House
tweets	tweet	tweet
The	the	The
tweet	tweet	tweet
from	from	from
the	the	the
president	presid	president
was	was	wa
in	in	in
response	respons	response
to	to	to
the	the	the
five	five	five
anonymous	anonym	anonymous
sources	sourc	source
purportedly	purport	purportedly
leaking	leak	leaking
info	info	info
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
Sekulow	sekulow	Sekulow
said	said	said
referring	refer	referring
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
s	s	s
report	report	report
that	that	that
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
investigation	investig	investigation
into	into	into
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
now	now	now
also	also	also
includes	includ	includes
a	a	a
look	look	look
at	at	at
whether	whether	whether
President	presid	President
Trump	trump	Trump
attempted	attempt	attempted
to	to	to
obstruct	obstruct	obstruct
justice	justic	justice
He	he	He
s	s	s
not	not	not
afraid	afraid	afraid
of	of	of
the	the	the
investigation	investig	investigation
there	there	there
is	is	is
no	no	no
investigation	investig	investigation
Sekulow	sekulow	Sekulow
said	said	said
adding	ad	adding
there	there	there
is	is	is
not	not	not
an	an	an
investigation	investig	investigation
of	of	of
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
period	period	period
Ah	ah	Ah
but	but	but
Sekulow	sekulow	Sekulow
first	first	first
said	said	said
He	he	He
s	s	s
not	not	not
afraid	afraid	afraid
of	of	of
the	the	the
investigation	investig	investigation
that	that	that
implies	impli	implies
something	someth	something
else	els	else
entirely	entir	entirely
It	it	It
sounds	sound	sound
like	like	like
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
are	are	are
working	work	working
to	to	to
cover	cover	cover
up	up	up
an	an	an
investigation	investig	investigation
and	and	and
have	have	have
it	it	it
become	becom	become
hush	hush	hush
hush	hush	hush
and	and	and
forgotten	forgotten	forgotten
about	about	about
We	we	We
all	all	all
know	know	know
Trump	trump	Trump
tells	tell	tell
it	it	it
like	like	like
it	it	it
is	is	is
on	on	on
Twitter	twitter	Twitter
covfefe	covfef	covfefe
or	or	or
otherwise	otherwis	otherwise
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
know	know	know
when	when	when
to	to	to
shut	shut	shut
up	up	up
or	or	or
keep	keep	keep
his	his	his
mouth	mouth	mouth
shut	shut	shut
Unfortunately	unfortun	Unfortunately
for	for	for
him	him	him
there	there	there
s	s	s
only	onli	only
so	so	so
much	much	much
his	his	his
team	team	team
can	can	can
do	do	do
Or	or	Or
try	tri	try
to	to	to
do	do	do
Sen	sen	Sen
Marco	marco	Marco
Rubio	rubio	Rubio
R	r	R
-Fla	-fla	-Fla
also	also	also
noted	note	noted
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
The	the	The
Press	press	Press
that	that	that
one	one	one
thing	thing	thing
we	we	we
ve	ve	ve
learned	learn	learned
from	from	from
the	the	the
testimony	testimoni	testimony
of	of	of
multiple	multipl	multiple
people	peopl	people
now	now	now
is	is	is
the	the	the
president	presid	president
is	is	is
pretty	pretti	pretty
fired	fire	fired
up	up	up
about	about	about
this	this	this
and	and	and
doesn	doesn	doesn
t	t	t
believe	believ	believe
that	that	that
he	he	he
did	did	did
anything	anyth	anything
wrong	wrong	wrong
The	the	The
president	presid	president
wants	want	want
people	peopl	people
to	to	to
say	say	say
that	that	that
he	he	he
said	said	said
If	if	If
that	that	that
s	s	s
the	the	the
case	case	case
again	again	again
I	i	I
ask	ask	ask
what	what	what
does	doe	doe
Trump	trump	Trump
have	have	have
to	to	to
hide	hide	hide
then	then	then
Featured	featur	Featured
image	imag	image
by	by	by
Joe	joe	Joe
Raedle	raedl	Raedle
Getty	getti	Getty
Images	imag	Images
