Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
desperate	desper	desperate
effort	effort	effort
to	to	to
make	make	make
people	peopl	people
ignore	ignor	ignore
the	the	the
fact	fact	fact
that	that	that
Russia	russia	Russia
helped	help	helped
him	him	him
win	win	win
the	the	the
election	elect	election
runs	run	run
contrary	contrari	contrary
to	to	to
American	american	American
values	valu	value
and	and	and
Van	van	Van
Jones	jone	Jones
ripped	rip	ripped
him	him	him
for	for	for
it	it	it
During	dure	During
a	a	a
panel	panel	panel
discussion	discuss	discussion
on	on	on
CNN	cnn	CNN
this	this	this
Sunday	sunday	Sunday
about	about	about
Trump	trump	Trump
s	s	s
reaction	reaction	reaction
to	to	to
Russian	russian	Russian
interference	interfer	interference
with	with	with
our	our	our
political	polit	political
process	process	process
Jones	jone	Jones
chimed	chime	chimed
in	in	in
with	with	with
a	a	a
searing	sear	searing
takedown	takedown	takedown
This	this	This
is	is	is
baffling	baffl	baffling
to	to	to
anybody	anybodi	anybody
with	with	with
a	a	a
functioning	function	functioning
brain	brain	brain
stem	stem	stem
Jones	jone	Jones
began	began	began
We	we	We
have	have	have
to	to	to
be	be	be
honest	honest	honest
about	about	about
this	this	this
Indeed	inde	Indeed
the	the	the
CIA	cia	CIA
and	and	and
17	17	17
intelligence	intellig	intelligence
agencies	agenc	agency
along	along	along
with	with	with
the	the	the
FBI	fbi	FBI
all	all	all
agree	agre	agree
that	that	that
Russia	russia	Russia
launched	launch	launched
a	a	a
cyber	cyber	cyber
attack	attack	attack
against	against	against
our	our	our
political	polit	political
institutions	institut	institution
with	with	with
one	one	one
of	of	of
the	the	the
goals	goal	goal
being	be	being
to	to	to
help	help	help
Trump	trump	Trump
beat	beat	beat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Now	now	Now
Vladimir	vladimir	Vladimir
Putin	putin	Putin
will	will	will
have	have	have
a	a	a
puppet	puppet	puppet
in	in	in
the	the	the
White	white	White
House	hous	House
for	for	for
the	the	the
next	next	next
four	four	four
years	year	year
who	who	who
refuses	refus	refuse
to	to	to
condemn	condemn	condemn
Russia	russia	Russia
because	becaus	because
it	it	it
would	would	would
acknowledge	acknowledg	acknowledge
that	that	that
he	he	he
is	is	is
illegitimate	illegitim	illegitimate
Yes	yes	Yes
other	other	other
presidents	presid	president
have	have	have
tried	tri	tried
to	to	to
say	say	say
nice	nice	nice
things	thing	thing
about	about	about
the	the	the
Russians	russian	Russians
Jones	jone	Jones
continued	continu	continued
Not	not	Not
in	in	in
the	the	the
face	face	face
of	of	of
an	an	an
active	activ	active
attack	attack	attack
on	on	on
the	the	the
country	countri	country
It	it	It
s	s	s
true	true	true
Past	past	Past
presidents	presid	president
have	have	have
made	made	made
attempts	attempt	attempt
to	to	to
be	be	be
friendly	friend	friendly
toward	toward	toward
Russia	russia	Russia
but	but	but
Trump	trump	Trump
is	is	is
doing	do	doing
so	so	so
after	after	after
our	our	our
intelligence	intellig	intelligence
community	communiti	community
just	just	just
concluded	conclud	concluded
that	that	that
Russia	russia	Russia
committed	commit	committed
espionage	espionag	espionage
which	which	which
is	is	is
an	an	an
act	act	act
of	of	of
war	war	war
against	against	against
our	our	our
country	countri	country
But	but	But
Trump	trump	Trump
is	is	is
defending	defend	defending
Russia	russia	Russia
instead	instead	instead
Cyber	cyber	Cyber
war	war	war
is	is	is
real	real	real
war	war	war
Jones	jone	Jones
explained	explain	explained
So	so	So
you	you	you
have	have	have
an	an	an
active	activ	active
attack	attack	attack
on	on	on
our	our	our
country	countri	country
and	and	and
you	you	you
have	have	have
the	the	the
president	presid	president
-elect	-elect	-elect
who	who	who
cannot	cannot	cannot
find	find	find
in	in	in
himself	himself	himself
to	to	to
say	say	say
this	this	this
is	is	is
wrong	wrong	wrong
and	and	and
it	it	it
needs	need	need
to	to	to
stop	stop	stop
Jones	jone	Jones
pointed	point	pointed
out	out	out
that	that	that
Trump	trump	Trump
has	has	ha
responded	respond	responded
personally	person	personally
and	and	and
as	as	a
a	a	a
partisan	partisan	partisan
to	to	to
attacks	attack	attack
but	but	but
has	has	ha
demonstrated	demonstr	demonstrated
an	an	an
unwillingness	unwilling	unwillingness
to	to	to
respond	respond	respond
as	as	a
a	a	a
patriot	patriot	patriot
to	to	to
an	an	an
attack	attack	attack
on	on	on
our	our	our
nation	nation	nation
s	s	s
sacred	sacr	sacred
election	elect	election
infrastructure	infrastructur	infrastructure
This	this	This
is	is	is
an	an	an
attack	attack	attack
on	on	on
our	our	our
country	countri	country
Jones	jone	Jones
said	said	said
in	in	in
conclusion	conclus	conclusion
And	and	And
I	i	I
just	just	just
think	think	think
that	that	that
everybody	everybodi	everybody
sitting	sit	sitting
here	here	here
trying	tri	trying
to	to	to
pretend	pretend	pretend
this	this	this
is	is	is
normal	normal	normal
this	this	this
is	is	is
not	not	not
normal	normal	normal
and	and	and
it	it	it
s	s	s
dangerous	danger	dangerous
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Donald	donald	Donald
Trump	trump	Trump
recently	recent	recently
demanded	demand	demanded
that	that	that
China	china	China
