Token	Stem	Lemma
Oh	oh	Oh
the	the	the
irony	ironi	irony
of	of	of
a	a	a
terror	terror	terror
attack	attack	attack
by	by	by
Muslims	muslim	Muslims
taking	take	taking
place	place	place
on	on	on
American	american	American
soil	soil	soil
on	on	on
the	the	the
heels	heel	heel
of	of	of
Obama	obama	Obama
s	s	s
return	return	return
from	from	from
phony	phoni	phony
Climate	climat	Climate
Change	chang	Change
Summit	summit	Summit
in	in	in
Paris	pari	Paris
ISIS	isi	ISIS
has	has	ha
taken	taken	taken
responsibility	respons	responsibility
for	for	for
the	the	the
horrifying	horrifi	horrifying
attacks	attack	attack
in	in	in
Paris	pari	Paris
that	that	that
have	have	have
left	left	left
more	more	more
than	than	than
150	150	150
dead	dead	dead
and	and	and
hundreds	hundr	hundred
wounded	wound	wounded
French	french	French
President	presid	President
Francois	francoi	Francois
Hollande	holland	Hollande
is	is	is
calling	call	calling
for	for	for
the	the	the
closure	closur	closure
of	of	of
his	his	his
country	countri	country
s	s	s
borders	border	border
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
didn	didn	didn
t	t	t
condemn	condemn	condemn
Islamic	islam	Islamic
radicals	radic	radical
for	for	for
the	the	the
attacks	attack	attack
but	but	but
he	he	he
did	did	did
call	call	call
them	them	them
an	an	an
outrageous	outrag	outrageous
attempt	attempt	attempt
to	to	to
terrorize	terror	terrorize
innocent	innoc	innocent
civilians	civilian	civilian
and	and	and
an	an	an
attack	attack	attack
on	on	on
all	all	all
of	of	of
humanity	human	humanity
and	and	and
the	the	the
universal	univers	universal
values	valu	value
we	we	we
share	share	share
Friday	friday	Friday
s	s	s
deadly	dead	deadly
attacks	attack	attack
thwarted	thwart	thwarted
Al	al	Al
Gore	gore	Gore
s	s	s
long	long	long
-planned	-plan	-planned
Paris	pari	Paris
webcast	webcast	webcast
and	and	and
star	star	star
-studded	-stud	-studded
concert	concert	concert
to	to	to
promote	promot	promote
climate	climat	climate
change	chang	change
awareness	awar	awareness
Out	out	Out
of	of	of
solidarity	solidar	solidarity
with	with	with
the	the	the
French	french	French
people	peopl	people
and	and	and
the	the	the
City	citi	City
of	of	of
Paris	pari	Paris
we	we	we
have	have	have
decided	decid	decided
to	to	to
suspend	suspend	suspend
our	our	our
broadcast	broadcast	broadcast
of	of	of
24	24	24
Hours	hour	Hours
of	of	of
Reality	realiti	Reality
and	and	and
Live	live	Live
Earth	earth	Earth
the	the	the
group	group	group
said	said	said
in	in	in
an	an	an
online	onlin	online
statement	statement	statement
Coincidentally	coincident	Coincidentally
in	in	in
July	juli	July
2008	2008	2008
Al	al	Al
Gore	gore	Gore
called	call	called
climate	climat	climate
change	chang	change
a	a	a
more	more	more
dangerous	danger	dangerous
threat	threat	threat
than	than	than
terrorism	terror	terrorism
I	i	I
think	think	think
that	that	that
the	the	the
climate	climat	climate
crisis	crisi	crisis
is	is	is
by	by	by
far	far	far
the	the	the
most	most	most
serious	serious	serious
threat	threat	threat
we	we	we
have	have	have
ever	ever	ever
faced	face	faced
Gore	gore	Gore
told	told	told
ABC	abc	ABC
News	news	News
Below	below	Below
are	are	are
22	22	22
times	time	time
Obama	obama	Obama
or	or	or
his	his	his
administration	administr	administration
officials	offici	official
claimed	claim	claimed
climate	climat	climate
change	chang	change
a	a	a
greater	greater	greater
threat	threat	threat
than	than	than
radical	radic	radical
