Leading	lead	Leading
presidential	presidenti	presidential
candidates	candid	candidate
spoke	spoke	spoke
in	in	in
Washington	washington	Washington
DC	dc	DC
recently	recent	recently
at	at	at
the	the	the
American	american	American
Israel	israel	Israel
Public	public	Public
Affairs	affair	Affairs
Committee	committe	Committee
AIPAC	aipac	AIPAC
in	in	in
stark	stark	stark
support	support	support
for	for	for
Israel	israel	Israel
.	.	.

Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
did	did	did
not	not	not
attend	attend	attend
,	,	,
and	and	and
his	his	his
offer	offer	offer
of	of	of
sending	send	sending
a	a	a
video	video	video
message	messag	message
to	to	to
be	be	be
shown	shown	shown
at	at	at
the	the	the
meeting	meet	meeting
was	was	wa
denied	deni	denied
.	.	.

Ted	ted	Ted
Cruz	cruz	Cruz
,	,	,
Donald	donald	Donald
Trump	trump	Trump
,	,	,
John	john	John
Kasich	kasich	Kasich
,	,	,
and	and	and
even	even	even
Hillary	hillari	Hillary
Clinton	clinton	Clinton
spoke	spoke	spoke
at	at	at
the	the	the
conference	confer	conference
,	,	,
vehemently	vehement	vehemently
supporting	support	supporting
Israel	israel	Israel
,	,	,
which	which	which
is	is	is
currently	current	currently
under	under	under
the	the	the
leadership	leadership	leadership
of	of	of
the	the	the
conservative	conserv	conservative
Prime	prime	Prime
Minister	minist	Minister
,	,	,
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
.	.	.

Senator	senat	Senator
Sanders	sander	Sanders
spoke	spoke	spoke
about	about	about
Israel	israel	Israel
while	while	while
campaigning	campaign	campaigning
in	in	in
Utah	utah	Utah
,	,	,
and	and	and
his	his	his
approach	approach	approach
was	was	wa
quite	quit	quite
different	differ	different
than	than	than
his	his	his
opponents	oppon	opponent
.	.	.
Senator	senat	Senator
Sanders	sander	Sanders
affirmed	affirm	affirmed
his	his	his
support	support	support
for	for	for
Israel	israel	Israel
s	s	s
security	secur	security
,	,	,
but	but	but
also	also	also
noted	note	noted
the	the	the
rights	right	right
of	of	of
the	the	the
Palestinian	palestinian	Palestinian
people	peopl	people
needed	need	needed
to	to	to
be	be	be
taken	taken	taken
into	into	into
account	account	account
as	as	a
well	well	well
.	.	.

Israel	israel	Israel
is	is	is
one	one	one
of	of	of
America	america	America
s	s	s
closest	closest	closest
allies	alli	ally
,	,	,
and	and	and
we	we	we
as	as	a
a	a	a
nation	nation	nation
are	are	are
committed	commit	committed
not	not	not
just	just	just
to	to	to
guaranteeing	guarante	guaranteeing
Israel	israel	Israel
s	s	s
survival	surviv	survival
,	,	,
but	but	but
also	also	also
to	to	to
make	make	make
sure	sure	sure
that	that	that
its	it	it
people	peopl	people
have	have	have
a	a	a
right	right	right
to	to	to
live	live	live
in	in	in
peace	peac	peace
and	and	and
security	secur	security
,	,	,
he	he	he
said	said	said
.	.	.

To	to	To
my	my	my
mind	mind	mind
,	,	,
as	as	a
friends	friend	friend
long	long	long
term	term	term
friends	friend	friend
with	with	with
Israel	israel	Israel
we	we	we
are	are	are
obligated	oblig	obligated
to	to	to
speak	speak	speak
the	the	the
truth	truth	truth
as	as	a
we	we	we
see	see	see
it	it	it
.	.	.

That	that	That
is	is	is
what	what	what
real	real	real
friendship	friendship	friendship
demands	demand	demand
,	,	,
especially	especi	especially
in	in	in
difficult	difficult	difficult
times	time	time
.	.	.

Our	our	Our
disagreements	disagr	disagreement
will	will	will
come	come	come
and	and	and
go	go	go
,	,	,
and	and	and
we	we	we
must	must	must
weather	weather	weather
them	them	them
constructively	construct	constructively
.	.	.

But	but	But
it	it	it
is	is	is
important	import	important
among	among	among
friends	friend	friend
to	to	to
be	be	be
honest	honest	honest
and	and	and
truthful	truth	truthful
about	about	about
differences	differ	difference
that	that	that
we	we	we
may	may	may
have	have	have
.	.	.

America	america	America
and	and	and
Israel	israel	Israel
have	have	have
faced	face	faced
great	great	great
challenges	challeng	challenge
together	togeth	together
.	.	.

We	we	We
have	have	have
supported	support	supported
each	each	each
other	other	other
,	,	,
and	and	and
we	we	we
will	will	will
continue	continu	continue
to	to	to
do	do	do
just	just	just
that	that	that
as	as	a
we	we	we
face	face	face
a	a	a
very	veri	very
daunting	daunt	daunting
challenge	challeng	challenge
and	and	and
that	that	that
is	is	is
the	the	the
Israeli	isra	Israeli
-Palestinian	-palestinian	-Palestinian
conflict	conflict	conflict
.	.	.

I	i	I
am	am	am
here	here	here
to	to	to
tell	tell	tell
the	the	the
American	american	American
people	peopl	people
that	that	that
,	,	,
if	if	if
elected	elect	elected
president	presid	president
,	,	,
I	i	I
will	will	will
work	work	work
tirelessly	tireless	tirelessly
to	to	to
advance	advanc	advance
the	the	the
cause	caus	cause
of	of	of
peace	peac	peace
as	as	a
a	a	a
partner	partner	partner
and	and	and
as	as	a
a	a	a
friend	friend	friend
to	to	to
Israel	israel	Israel
.	.	.

But	but	But
to	to	to
be	be	be
successful	success	successful
,	,	,
we	we	we
have	have	have
also	also	also
got	got	got
to	to	to
be	be	be
a	a	a
friend	friend	friend
not	not	not
only	onli	only
to	to	to
Israel	israel	Israel
,	,	,
but	but	but
to	to	to
the	the	the
Palestinian	palestinian	Palestinian
people	peopl	people
,	,	,
where	where	where
in	in	in
Gaza	gaza	Gaza
unemployment	unemploy	unemployment
today	today	today
is	is	is
44	44	44
percent	percent	percent
and	and	and
we	we	we
have	have	have
there	there	there
a	a	a
poverty	poverti	poverty
rate	rate	rate
which	which	which
is	is	is
almost	almost	almost
as	as	a
high	high	high
.	.	.

Senator	senat	Senator
Sanders	sander	Sanders
,	,	,
who	who	who
is	is	is
Jewish	jewish	Jewish
and	and	and
spent	spent	spent
several	sever	several
months	month	month
in	in	in
Israel	israel	Israel
on	on	on
Kibbutz	kibbutz	Kibbutz
when	when	when
he	he	he
was	was	wa
younger	younger	younger
,	,	,
gave	gave	gave
a	a	a
speech	speech	speech
that	that	that
differed	differ	differed
significantly	signific	significantly
from	from	from
any	ani	any
other	other	other
presidential	presidenti	presidential
candidate	candid	candidate
s	s	s
.	.	.

Despite	despit	Despite
how	how	how
different	differ	different
it	it	it
was	was	wa
,	,	,
media	media	medium
outlets	outlet	outlet
gave	gave	gave
very	veri	very
little	littl	little
attention	attent	attention
to	to	to
the	the	the
speech	speech	speech
given	given	given
by	by	by
Senator	senat	Senator
Sanders	sander	Sanders
,	,	,
while	while	while
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
speech	speech	speech
garnered	garner	garnered
severe	sever	severe
criticism	critic	criticism
from	from	from
progressives	progress	progressive
and	and	and
Palestinians	palestinian	Palestinians
who	who	who
took	took	took
offense	offens	offense
to	to	to
the	the	the
imperialistic	imperialist	imperialistic
and	and	and
military	militari	military
hawkish	hawkish	hawkish
tone	tone	tone
she	she	she
took	took	took
in	in	in
line	line	line
with	with	with
the	the	the
Republican	republican	Republican
candidates	candid	candidate
.	.	.

As	as	As
observers	observ	observer
noted	note	noted
,	,	,
as	as	a
she	she	she
ran	ran	ran
down	down	down
the	the	the
list	list	list
of	of	of
evolving	evolv	evolving
threats	threat	threat
,	,	,
the	the	the
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
resorted	resort	resorted
to	to	to
common	common	common
neoconservative	neoconserv	neoconservative
talking	talk	talking
points	point	point
,	,	,
wrote	wrote	wrote
Lauren	lauren	Lauren
McCauley	mccauley	McCauley
in	in	in
Common	common	Common
Dreams	dream	Dreams
.	.	.

Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
AIPAC	aipac	AIPAC
Speech	speech	Speech
was	was	wa
a	a	a
symphony	symphoni	symphony
of	of	of
craven	craven	craven
,	,	,
delusional	delusion	delusional
pandering	pander	pandering
,	,	,
read	read	read
a	a	a
headline	headlin	headline
for	for	for
an	an	an
article	articl	article
on	on	on
Slate	slate	Slate
.	.	.
The	the	The
PBS	pbs	PBS
Frontline	frontlin	Frontline
documentary	documentari	documentary
,	,	,
Netanyahu	netanyahu	Netanyahu
at	at	at
War	war	War
provides	provid	provides
an	an	an
informative	inform	informative
backdrop	backdrop	backdrop
on	on	on
the	the	the
modern	modern	modern
relations	relat	relation
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
Israel	israel	Israel
.	.	.

Based	base	Based
on	on	on
the	the	the
speeches	speech	speech
each	each	each
presidential	presidenti	presidential
candidate	candid	candidate
gave	gave	gave
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
-Israel	-israel	-Israel
relations	relat	relation
,	,	,
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
is	is	is
the	the	the
only	onli	only
presidential	presidenti	presidential
candidate	candid	candidate
who	who	who
won	won	won
t	t	t
worsen	worsen	worsen
the	the	the
violence	violenc	violence
and	and	and
conflict	conflict	conflict
in	in	in
the	the	the
region	region	region
,	,	,
and	and	and
who	who	who
is	is	is
devoted	devot	devoted
to	to	to
taking	take	taking
steps	step	step
towards	toward	towards
peace	peac	peace
,	,	,
rather	rather	rather
than	than	than
using	use	using
Israel	israel	Israel
as	as	a
a	a	a
tool	tool	tool
to	to	to
gain	gain	gain
influence	influenc	influence
and	and	and
power	power	power
in	in	in
the	the	the
region	region	region
.	.	.
Featured	featur	Featured
image	imag	image
courtesy	courtesi	courtesy
of	of	of
Flickr	flickr	Flickr

