Token	Stem	Lemma
Every	everi	Every
time	time	time
a	a	a
school	school	school
shooting	shoot	shooting
happens	happen	happens
the	the	the
idiots	idiot	idiot
on	on	on
the	the	the
right	right	right
yank	yank	yank
out	out	out
the	the	the
memes	meme	meme
and	and	and
propaganda	propaganda	propaganda
declaring	declar	declaring
that	that	that
the	the	the
school	school	school
being	be	being
a	a	a
gun	gun	gun
free	free	free
zone	zone	zone
is	is	is
why	whi	why
it	it	it
was	was	wa
chosen	chosen	chosen
They	they	They
call	call	call
the	the	the
shooter	shooter	shooter
a	a	a
lone	lone	lone
wolf	wolf	wolf
or	or	or
mentally	mental	mentally
ill	ill	ill
and	and	and
point	point	point
out	out	out
this	this	this
his	his	his
sister	sister	sister
s	s	s
college	colleg	college
roommate	roommat	roommate
was	was	wa
a	a	a
Democrat	democrat	Democrat
The	the	The
gun	gun	gun
had	had	had
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
it	it	it
and	and	and
had	had	had
there	there	there
been	been	been
more	more	more
guns	gun	gun
in	in	in
the	the	the
school	school	school
it	it	it
wouldn	wouldn	wouldn
t	t	t
have	have	have
gone	gone	gone
down	down	down
how	how	how
it	it	it
did	did	did
On	on	On
that	that	that
one	one	one
they	they	they
are	are	are
correct	correct	correct
Most	most	Most
experts	expert	expert
agree	agre	agree
that	that	that
if	if	if
you	you	you
put	put	put
more	more	more
guns	gun	gun
in	in	in
a	a	a
dangerous	danger	dangerous
situation	situat	situation
especially	especi	especially
where	where	where
people	peopl	people
are	are	are
running	run	running
and	and	and
panicking	panick	panicking
you	you	you
re	re	re
going	go	going
to	to	to
end	end	end
up	up	up
with	with	with
a	a	a
deadly	dead	deadly
crossfire	crossfir	crossfire
and	and	and
more	more	more
people	peopl	people
will	will	will
die	die	die
senselessly	senseless	senselessly
Still	still	Still
the	the	the
NRA	nra	NRA
-controlled	-control	-controlled
Republican	republican	Republican
party	parti	party
stands	stand	stand
by	by	by
their	their	their
platform	platform	platform
of	of	of
more	more	more
guns	gun	gun
for	for	for
everyone	everyon	everyone
no	no	no
matter	matter	matter
who	who	who
in	in	in
every	everi	every
situation	situat	situation
no	no	no
matter	matter	matter
what	what	what
Going	go	Going
out	out	out
for	for	for
breakfast	breakfast	breakfast
Bring	bring	Bring
your	your	your
gun	gun	gun
a	a	a
criminal	crimin	criminal
who	who	who
has	has	ha
every	everi	every
right	right	right
to	to	to
a	a	a
gun	gun	gun
might	might	might
be	be	be
there	there	there
with	with	with
a	a	a
gun	gun	gun
Headed	head	Headed
to	to	to
the	the	the
movies	movi	movie
Arm	arm	Arm
yourself	yourself	yourself
Some	some	Some
mentally	mental	mentally
ill	ill	ill
guy	guy	guy
with	with	with
a	a	a
gun	gun	gun
who	who	who
has	has	ha
every	everi	every
right	right	right
to	to	to
carry	carri	carry
it	it	it
may	may	may
be	be	be
there	there	there
looking	look	looking
to	to	to
calm	calm	calm
the	the	the
voices	voic	voice
in	in	in
his	his	his
head	head	head
Guns	gun	Guns
guns	gun	gun
guns	gun	gun
With	with	With
more	more	more
than	than	than
300	300	300
million	million	million
instruments	instrument	instrument
of	of	of
death	death	death
in	in	in
circulation	circul	circulation
not	not	not
including	includ	including
the	the	the
homemade	homemad	homemade
versions	version	version
the	the	the
likelihood	likelihood	likelihood
that	that	that
we	we	we
ll	ll	ll
ever	ever	ever
see	see	see
an	an	an
end	end	end
to	to	to
the	the	the
senseless	senseless	senseless
violence	violenc	violence
is	is	is
pretty	pretti	pretty
slim	slim	slim
All	all	All
we	we	we
can	can	can
do	do	do
is	is	is
point	point	point
out	out	out
the	the	the
stupidity	stupid	stupidity
abhor	abhor	abhor
the	the	the
violence	violenc	violence
and	and	and
mock	mock	mock
the	the	the
hypocrisy	hypocrisi	hypocrisy
when	when	when
we	we	we
see	see	see
it	it	it
happening	happen	happening
around	around	around
us	us	u
That	that	That
s	s	s
exactly	exact	exactly
what	what	what
one	one	one
anonymous	anonym	anonymous
liberal	liber	liberal
did	did	did
when	when	when
he	he	he
or	or	or
she	she	she
wrote	wrote	wrote
and	and	and
uploaded	upload	uploaded
a	a	a
petition	petit	petition
to	to	to
change	chang	change
org	org	org
The	the	The
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
you	you	you
see	see	see
is	is	is
being	be	being
held	held	held
at	at	at
the	the	the
Quicken	quicken	Quicken
Loans	loan	Loans
Arena	arena	Arena
which	which	which
is	is	is
a	a	a
gun	gun	gun
free	free	free
zone	zone	zone
What	what	What
better	better	better
way	way	way
to	to	to
make	make	make
them	them	them
eat	eat	eat
their	their	their
own	own	own
stupid	stupid	stupid
words	word	word
than	than	than
at	at	at
their	their	their
official	offici	official
clown	clown	clown
convention	convent	convention
The	the	The
petition	petit	petition
a	a	a
masterpiece	masterpiec	masterpiece
of	of	of
leftist	leftist	leftist
trollery	trolleri	trollery
takes	take	take
aim	aim	aim
at	at	at
the	the	the
Party	parti	Party
its	it	it
leaders	leader	leader
and	and	and
base	base	base
by	by	by
calling	call	calling
for	for	for
the	the	the
following	follow	following
five	five	five
points	point	point
of	of	of
action	action	action
1	1	1
From	from	From
the	the	the
Quicken	quicken	Quicken
Loans	loan	Loans
Arena	arena	Arena
in	in	in
Cleveland	cleveland	Cleveland
A	a	A
suspension	suspens	suspension
of	of	of
their	their	their
policy	polici	policy
preventing	prevent	preventing
the	the	the
open	open	open
carry	carri	carry
of	of	of
firearms	firearm	firearm
on	on	on
the	the	the
premises	premis	premise
of	of	of
the	the	the
arena	arena	arena
from	from	from
July	juli	July
18	18	18
-21	-21	-21
2016	2016	2016
to	to	to
coincide	coincid	coincide
with	with	with
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
2	2	2
From	from	From
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
An	an	An
immediate	immedi	immediate
condemnation	condemn	condemnation
of	of	of
the	the	the
egregious	egregi	egregious
affront	affront	affront
to	to	to
the	the	the
Second	second	Second
Amendment	amend	Amendment
of	of	of
the	the	the
United	unit	United
States	state	States
Constitution	constitut	Constitution
constituted	constitut	constituted
by	by	by
the	the	the
gun	gun	gun
-free	-free	-free
zone	zone	zone
loophole	loophol	loophole
to	to	to
the	the	the
state	state	state
law	law	law
3	3	3
From	from	From
Ohio	ohio	Ohio
Governor	governor	Governor
