Curt	curt	Curt
Schilling	schill	Schilling
,	,	,
who	who	who
is	is	is
challenging	challeng	challenging
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
for	for	for
her	her	her
senate	senat	senate
seat	seat	seat
,	,	,
took	took	took
part	part	part
in	in	in
an	an	an
interview	interview	interview
on	on	on
CNN	cnn	CNN
this	this	this
Friday	friday	Friday
.	.	.
And	and	And
well	well	well
,	,	,
let	let	let
s	s	s
just	just	just
say	say	say
that	that	that
it	it	it
didn	didn	didn
t	t	t
go	go	go
very	veri	very
well	well	well
for	for	for
him	him	him
.	.	.
Schilling	schill	Schilling
finds	find	find
himself	himself	himself
completely	complet	completely
baffled	baffl	baffled
by	by	by
Jews	jew	Jews
and	and	and
just	just	just
can	can	can
t	t	t
figure	figur	figure
out	out	out
why	whi	why
they	they	they
vote	vote	vote
for	for	for
Democrats	democrat	Democrats
.	.	.
So	so	So
he	he	he
decided	decid	decided
to	to	to
ask	ask	ask
Jake	jake	Jake
Tapper	tapper	Tapper
because	becaus	because
he	he	he
s	s	s
a	a	a
Jewish	jewish	Jewish
guy	guy	guy
.	.	.
In	in	In
hindsight	hindsight	hindsight
,	,	,
he	he	he
will	will	will
hopefully	hope	hopefully
realize	realiz	realize
what	what	what
an	an	an
ass	ass	as
he	he	he
made	made	made
out	out	out
of	of	of
himself	himself	himself
in	in	in
the	the	the
process	process	process
.	.	.
I	i	I
would	would	would
like	like	like
to	to	to
ask	ask	ask
you	you	you
something	someth	something
as	as	a
a	a	a
person	person	person
who	who	who
is	is	is
practicing	practic	practicing
the	the	the
Jewish	jewish	Jewish
faith	faith	faith
and	and	and
has	has	ha
since	sinc	since
you	you	you
were	were	were
young	young	young
,	,	,
Schilling	schill	Schilling
began	began	began
.	.	.
I	i	I
don	don	don
t	t	t
understand	understand	understand
and	and	and
this	this	this
is	is	is
,	,	,
maybe	mayb	maybe
this	this	this
is	is	is
the	the	the
amateur	amateur	amateur
,	,	,
non	non	non
-politician	-politician	-politician
in	in	in
me	me	me
I	i	I
don	don	don
t	t	t
understand	understand	understand
how	how	how
people	peopl	people
of	of	of
Jewish	jewish	Jewish
faith	faith	faith
can	can	can
back	back	back
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
,	,	,
which	which	which
over	over	over
the	the	the
last	last	last
50	50	50
years	year	year
has	has	ha
been	been	been
so	so	so
clearly	clear	clearly
anti	anti	anti
-Israel	-israel	-Israel
,	,	,
so	so	so
clearly	clear	clearly
anti	anti	anti
-Jewish	-jewish	-Jewish
Israel	israel	Israel
,	,	,
Schilling	schill	Schilling
charged	charg	charged
.	.	.
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
else	els	else
would	would	would
need	need	need
to	to	to
be	be	be
done	done	done
,	,	,
said	said	said
or	or	or
happen	happen	happen
for	for	for
people	peopl	people
to	to	to
understand	understand	understand
that	that	that
they	they	they
don	don	don
t	t	t
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
is	is	is
alive	aliv	alive
for	for	for
Israel	israel	Israel
only	onli	only
because	becaus	because
we	we	we
have	have	have
agreements	agreement	agreement
in	in	in
place	place	place
to	to	to
make	make	make
them	them	them
have	have	have
to	to	to
be	be	be
.	.	.
Tapper	tapper	Tapper
,	,	,
obviously	obvious	obviously
trying	tri	trying
to	to	to
hold	hold	hold
it	it	it
together	togeth	together
after	after	after
such	such	such
an	an	an
appalling	appal	appalling
remark	remark	remark
,	,	,
responded	respond	responded
,	,	,
Well	well	Well
,	,	,
I	i	I
don	don	don
t	t	t
speak	speak	speak
for	for	for
Jews	jew	Jews
and	and	and
I	i	I
don	don	don
t	t	t
support	support	support
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
or	or	or
the	the	the
Republican	republican	Republican
Party	parti	Party
.	.	.
I	i	I
would	would	would
imagine	imagin	imagine
just	just	just
to	to	to
try	tri	try
to	to	to
answer	answer	answer
your	your	your
question	question	question
that	that	that
one	one	one
of	of	of
the	the	the
reasons	reason	reason
many	mani	many
Jews	jew	Jews
are	are	are
Democrats	democrat	Democrats
has	has	ha
more	more	more
to	to	to
do	do	do
with	with	with
Democrat	democrat	Democrat
support	support	support
for	for	for
social	social	social
welfare	welfar	welfare
programs	program	program
and	and	and
that	that	that
sort	sort	sort
of	of	of
thing	thing	thing
than	than	than
it	it	it
does	doe	doe
for	for	for
Israel	israel	Israel
,	,	,
said	said	said
Tapper	tapper	Tapper
.	.	.
And	and	And
I	i	I
know	know	know
that	that	that
a	a	a
lot	lot	lot
of	of	of
Jews	jew	Jews
that	that	that
are	are	are
very	veri	very
strong	strong	strong
supporters	support	supporter
of	of	of
Israel	israel	Israel
do	do	do
support	support	support
the	the	the
Republican	republican	Republican
Party	parti	Party
,	,	,
he	he	he
continued	continu	continued
,	,	,
but	but	but
again	again	again
,	,	,
I	i	I
don	don	don
t	t	t
speak	speak	speak
for	for	for
Jews	jew	Jews
.	.	.
Well	well	Well
,	,	,
if	if	if
there	there	there
was	was	wa
any	ani	any
doubt	doubt	doubt
that	that	that
Warren	warren	Warren
would	would	would
be	be	be
able	abl	able
to	to	to
beat	beat	beat
Schilling	schill	Schilling
in	in	in
the	the	the
upcoming	upcom	upcoming
election	elect	election
,	,	,
there	there	there
shouldn	shouldn	shouldn
t	t	t
be	be	be
anymore	anymor	anymore
.	.	.
He	he	He
just	just	just
shot	shot	shot
himself	himself	himself
and	and	and
his	his	his
campaign	campaign	campaign
in	in	in
the	the	the
foot	foot	foot
.	.	.
Watch	watch	Watch
Schilling	schill	Schilling
try	tri	try
to	to	to
figure	figur	figure
out	out	out
the	the	the
Jews	jew	Jews
,	,	,
here	here	here
Curt	curt	Curt
Schilling	schill	Schilling
You	you	You
re	re	re
Jewish	jewish	Jewish
.	.	.
Why	whi	Why
are	are	are
Jews	jew	Jews
Democrats	democrat	Democrats
?	?	?
Dems	dem	Dems
hate	hate	hate
Israel	israel	Israel
.	.	.
Jake	jake	Jake
Tapper	tapper	Tapper
Well	well	Well
,	,	,
I	i	I
don	don	don
t	t	t
speak	speak	speak
for	for	for
Jews	jew	Jews
,	,	,
but	but	but
social	social	social
welfare	welfar	welfare
pic.twitter.com/4CejNNskDO	pic.twitter.com/4cejnnskdo	pic.twitter.com/4CejNNskDO
Matthew	matthew	Matthew
Gertz	gertz	Gertz
@MattGertz	@mattgertz	@MattGertz
October	octob	October
21	21	21
,	,	,
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
