Token	Stem	Lemma
In	in	In
case	case	case
you	you	you
missed	miss	missed
it	it	it
CNN	cnn	CNN
anchor	anchor	anchor
Don	don	Don
Lemon	lemon	Lemon
went	went	went
on	on	on
a	a	a
drunk	drunk	drunk
alcohol	alcohol	alcohol
-fuelled	-fuell	-fuelled
tear	tear	tear
this	this	this
past	past	past
New	new	New
Years	year	Years
Eve	eve	Eve
drinking	drink	drinking
tequila	tequila	tequila
shots	shot	shot
during	dure	during
CNN	cnn	CNN
s	s	s
nationally	nation	nationally
televised	televis	televised
show	show	show
It	it	It
was	was	wa
a	a	a
shocking	shock	shocking
scene	scene	scene
even	even	even
by	by	by
CNN	cnn	CNN
standards	standard	standard
After	after	After
making	make	making
a	a	a
show	show	show
of	of	of
himself	himself	himself
the	the	the
50	50	50
year	year	year
-old	-old	-old
Lemon	lemon	Lemon
then	then	then
got	got	got
a	a	a
free	free	free
pass	pass	pas
from	from	from
CNN	cnn	CNN
executives	execut	executive
and	and	and
the	the	the
next	next	next
day	day	day
he	he	he
was	was	wa
back	back	back
to	to	to
work	work	work
on	on	on
set	set	set
as	as	a
if	if	if
nothing	noth	nothing
had	had	had
happened	happen	happened
Things	thing	Things
only	onli	only
got	got	got
worse	wors	worse
from	from	from
there	there	there
On	on	On
Wednesday	wednesday	Wednesday
shocking	shock	shocking
reports	report	report
surfaced	surfac	surfaced
of	of	of
what	what	what
appears	appear	appears
to	to	to
be	be	be
both	both	both
a	a	a
politically	polit	politically
and	and	and
racially	racial	racially
motivated	motiv	motivated
attack	attack	attack
where	where	where
four	four	four
black	black	black
youths	youth	youth
from	from	from
Chicago	chicago	Chicago
kidnapped	kidnap	kidnapped
and	and	and
tortured	tortur	tortured
a	a	a
mentally	mental	mentally
disabled	disabl	disabled
white	white	white
man	man	man
pictured	pictur	pictured
above	abov	above
in	in	in
an	an	an
ordeal	ordeal	ordeal
which	which	which
lasted	last	lasted
over	over	over
24	24	24
hours	hour	hour
The	the	The
perpetrators	perpetr	perpetrator
live	live	live
-streamed	-stream	-streamed
the	the	the
abuse	abus	abuse
on	on	on
Facebook	facebook	Facebook
s	s	s
Live	live	Live
Later	later	Later
that	that	that
evening	even	evening
host	host	host
Don	don	Don
Lemon	lemon	Lemon
assembled	assembl	assembled
a	a	a
panel	panel	panel
of	of	of
CNN	cnn	CNN
regulars	regular	regular
most	most	most
of	of	of
whom	whom	whom
appeared	appear	appeared
to	to	to
downplay	downplay	downplay
the	the	the
political	polit	political
and	and	and
racial	racial	racial
nature	natur	nature
of	of	of
the	the	the
attack	attack	attack
despite	despit	despite
having	have	having
the	the	the
video	video	video
evidence	evid	evidence
right	right	right
there	there	there
clearly	clear	clearly
showing	show	showing
the	the	the
captors	captor	captor
ill	ill	ill
intentions	intent	intention
The	the	The
kidnappers	kidnapp	kidnapper
could	could	could
be	be	be
heard	heard	heard
shouting	shout	shouting
at	at	at
their	their	their
victim	victim	victim
F	f	F
Trump	trump	Trump
and	and	and
F	f	F
white	white	white
people	peopl	people
as	as	a
they	they	they
proceeded	proceed	proceeded
to	to	to
humiliate	humili	humiliate
and	and	and
torture	tortur	torture
the	the	the
mentally	mental	mentally
disabled	disabl	disabled
man	man	man
including	includ	including
taking	take	taking
a	a	a
knife	knife	knife
and	and	and
scalping	scalp	scalping
a	a	a
lock	lock	lock
of	of	of
his	his	his
hair	hair	hair
and	and	and
drawing	draw	drawing
blood	blood	blood
in	in	in
the	the	the
process	process	process
Aside	asid	Aside
from	from	from
the	the	the
political	polit	political
and	and	and
racist	racist	racist
overtones	overton	overtone
the	the	the
fact	fact	fact
that	that	that
the	the	the
victim	victim	victim
was	was	wa
a	a	a
helpless	helpless	helpless
disabled	disabl	disabled
man	man	man
added	ad	added
another	anoth	another
dimension	dimens	dimension
to	to	to
the	the	the
cruelty	cruelti	cruelty
The	the	The
fact	fact	fact
that	that	that
this	this	this
was	was	wa
a	a	a
vulnerable	vulner	vulnerable
person	person	person
who	who	who
was	was	wa
probably	probabl	probably
duped	dupe	duped
into	into	into
going	go	going
along	along	along
with	with	with
them	them	them
It	it	It
appears	appear	appears
it	it	it
is	is	is
someone	someon	someone
who	who	who
is	is	is
mentally	mental	mentally
disabled	disabl	disabled
I	i	I
think	think	think
makes	make	make
it	it	it
even	even	even
more	more	more
sickening	sicken	sickening
said	said	said
CNN	cnn	CNN
guest	guest	guest
Matt	matt	Matt
Lewis	lewi	Lewis
But	but	But
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
you	you	you
just	just	just
try	tri	try
to	to	to
wrap	wrap	wrap
your	your	your
head	head	head
around	around	around
evil	evil	evil
That	that	That
s	s	s
what	what	what
this	this	this
is	is	is
it	it	it
s	s	s
evil	evil	evil
It	it	It
s	s	s
brutality	brutal	brutality
That	that	That
s	s	s
when	when	when
CNN	cnn	CNN
s	s	s
Don	don	Don
Lemon	lemon	Lemon
stepped	step	stepped
in	in	in
trying	tri	trying
to	to	to
steer	steer	steer
the	the	the
conversation	convers	conversation
towards	toward	towards
being	be	being
sympathetic	sympathet	sympathetic
towards	toward	towards
the	the	the
four	four	four
black	black	black
assailants	assail	assailant
with	with	with
Lemon	lemon	Lemon
stating	state	stating
I	i	I
don	don	don
t	t	t
think	think	think
it	it	it
s	s	s
evil	evil	evil
I	i	I
think	think	think
these	these	these
are	are	are
young	young	young
people	peopl	people
and	and	and
I	i	I
think	think	think
they	they	they
have	have	have
bad	bad	bad
home	home	home
training	train	training
Lemon	lemon	Lemon
s	s	s
obvious	obvious	obvious
cognitive	cognit	cognitive
dissonance	disson	dissonance
is	is	is
clearly	clear	clearly
on	on	on
display	display	display
here	here	here
as	as	a
the	the	the
troubled	troubl	troubled
anchor	anchor	anchor
claims	claim	claim
he	he	he
cannot	cannot	cannot
image	imag	image
such	such	such
criminal	crimin	criminal
behavior	behavior	behavior
even	even	even
as	as	a
four	four	four
people	peopl	people
conspire	conspir	conspire
and	and	and
broadcast	broadcast	broadcast
the	the	the
torture	tortur	torture
right	right	right
in	in	in
front	front	front
of	of	of
Lemon	lemon	Lemon
s	s	s
eyes	eye	eye
I	i	I
say	say	say
who	who	who
is	is	is
raising	rais	raising
these	these	these
young	young	young
people	peopl	people
I	i	I
have	have	have
no	no	no
idea	idea	idea
who	who	who
s	s	s
raising	rais	raising
these	these	these
young	young	young
people	peopl	people
Because	becaus	Because
no	no	no
one	one	one
I	i	I
know	know	know
on	on	on
Earth	earth	Earth
who	who	who
is	is	is
17	17	17
years	year	year
old	old	old
or	or	or
70	70	70
years	year	year
old	old	old
would	would	would
ever	ever	ever
think	think	think
of	of	of
treating	treat	treating
another	anoth	another
person	person	person
like	like	like
that	that	that
Watch	watch	Watch
Lemon	lemon	Lemon
s	s	s
shameful	shame	shameful
gatekeeping	gatekeep	gatekeeping
episode	episod	episode
here	here	here
Lemon	lemon	Lemon
s	s	s
racial	racial	racial
and	and	and
political	polit	political
bias	bias	bias
was	was	wa
trumped	trump	trumped
only	onli	only
by	by	by
CNN	cnn	CNN
s	s	s
flippant	flippant	flippant
black	black	black
activist	activist	activist
and	and	and
Democratic	democrat	Democratic
Party	parti	Party
surrogate	surrog	surrogate
Symone	symon	Symone
Sanders	sander	Sanders
who	who	who
tried	tri	tried
selling	sell	selling
the	the	the
idea	idea	idea
that	that	that
this	this	this
incident	incid	incident
wasn	wasn	wasn
t	t	t
a	a	a
hate	hate	hate
crime	crime	crime
even	even	even
though	though	though
all	all	all
aspects	aspect	aspect
of	of	of
an	an	an
anti	anti	anti
-white	-white	-white
racist	racist	racist
hate	hate	hate
were	were	were
on	on	on
full	full	full
display	display	display
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
worker	worker	worker
then	then	then
infers	infer	infers
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
to	to	to
blame	blame	blame
for	for	for
creating	creat	creating
the	the	the
conditions	condit	condition
for	for	for
the	the	the
attack	attack	attack
as	as	a
she	she	she
callously	callous	callously
tries	tri	try
to	to	to
downplay	downplay	downplay
the	the	the
event	event	event
as	as	a
merely	mere	merely
stupid	stupid	stupid
on	on	on
the	the	the
part	part	part
of	of	of
the	the	the
black	black	black
kidnappers	kidnapp	kidnapper
One	one	One
could	could	could
easily	easili	easily
argue	argu	argue
based	base	based
on	on	on
their	their	their
commentaries	commentari	commentary
both	both	both
Don	don	Don
Lemon	lemon	Lemon
and	and	and
Symone	symon	Symone
Sanders	sander	Sanders
have	have	have
a	a	a
clear	clear	clear
bias	bias	bias
because	becaus	because
of	of	of
the	the	the
racial	racial	racial
identities	ident	identity
of	of	of
the	the	the
assailants	assail	assailant
and	and	and
are	are	are
thus	thus	thus
incapable	incap	incapable
of	of	of
covering	cover	covering
this	this	this
story	stori	story
with	with	with
any	ani	any
level	level	level
of	of	of
normal	normal	normal
objectivity	object	objectivity
SEE	see	SEE
ALSO	also	ALSO
Don	don	Don
Lemon	lemon	Lemon
Hits	hit	Hits
Back	back	Back
at	at	at
Fake	fake	Fake
Information	inform	Information
That	that	That
He	he	He
s	s	s
Making	make	Making
Excuses	excus	Excuses
for	for	for
Torture	tortur	Torture
Gang	gang	Gang
Democratic	democrat	Democratic
Party	parti	Party
operative	oper	operative
and	and	and
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
supporter	support	supporter
Symone	symon	Symone
Sanders	sander	Sanders
Image	imag	Image
CNN	cnn	CNN
In	in	In
a	a	a
separate	separ	separate
segment	segment	segment
#BlackLives	#blackliv	#BlackLives
Matter	matter	Matter
supporter	support	supporter
and	and	and
CNN	cnn	CNN
panelist	panelist	panelist
Angela	angela	Angela
Rye	rye	Rye
attempted	attempt	attempted
to	to	to
divert	divert	divert
the	the	the
conversation	convers	conversation
away	away	away
from	from	from
the	the	the
racist	racist	racist
aspects	aspect	aspect
of	of	of
the	the	the
crime	crime	crime
by	by	by
attacking	attack	attacking
The	the	The
Blaze	blaze	Blaze
radio	radio	radio
host	host	host
Glenn	glenn	Glenn
Beck	beck	Beck
who	who	who
tweeted	tweet	tweeted
earlier	earlier	earlier
and	and	and
blamed	blame	blamed
the	the	the
militant	milit	militant
activist	activist	activist
George	georg	George
Soros	soro	Soros
-funded	-fund	-funded
militant	milit	militant
group	group	group
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
for	for	for
the	the	the
incident	incid	incident
You	you	You
are	are	are
right	right	right
Stand	stand	Stand
up	up	up
with	with	with
me	me	me
and	and	and
demand	demand	demand
justice	justic	justice
in	in	in
Chicago	chicago	Chicago
for	for	for
the	the	the
beating	beat	beating
of	of	of
a	a	a
disabled	disabl	disabled
trump	trump	trump
supporter	support	supporter
by	by	by
BLM	blm	BLM
https://t.co/aP79pKnHA1	https://t.co/ap79pknha1	https://t.co/aP79pKnHA1
Glenn	glenn	Glenn
Beck	beck	Beck
@glennbeck	@glennbeck	@glennbeck
January	januari	January
5	5	5
2017It	2017it	2017It
is	is	is
not	not	not
yet	yet	yet
clear	clear	clear
whether	whether	whether
any	ani	any
of	of	of
the	the	the
four	four	four
black	black	black
assailants	assail	assailant
were	were	were
members	member	member
or	or	or
supporters	support	supporter
of	of	of
the	the	the
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
movement	movement	movement
Mainstream	mainstream	Mainstream
Media	media	Media
Institutional	institut	Institutional
Double	doubl	Double
Standards	standard	Standards
It	it	It
goes	goe	go
without	without	without
saying	say	saying
that	that	that
had	had	had
the	the	the
racial	racial	racial
identities	ident	identity
been	been	been
reversed	revers	reversed
in	in	in
this	this	this
case	case	case
then	then	then
it	it	it
would	would	would
have	have	have
sparked	spark	sparked
national	nation	national
outrage	outrag	outrage
and	and	and
certainly	certain	certainly
organized	organ	organized
rioting	riot	rioting
in	in	in
dozens	dozen	dozen
of	of	of
cities	citi	city
across	across	across
America	america	America
as	as	a
well	well	well
as	as	a
any	ani	any
white	white	white
-on	-on	-on
-black	-black	-black
crime	crime	crime
being	be	being
blamed	blame	blamed
on	on	on
President	presid	President
-Elect	-elect	-Elect
Donald	donald	Donald
Trump	trump	Trump
READ	read	READ
MORE	more	MORE
CNN	cnn	CNN
NEWS	news	NEWS
AT	at	AT
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
CNN	cnn	CNN
FilesSUPPORT	filessupport	FilesSUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
21WIRE	21wire	21WIRE
TV	tv	TV
