Token	Stem	Lemma
Obama	obama	Obama
s	s	s
ICE	ice	ICE
Director	director	Director
Sarah	sarah	Sarah
Saldana	saldana	Saldana
is	is	is
not	not	not
the	the	the
only	onli	only
one	one	one
determined	determin	determined
to	to	to
help	help	help
Obama	obama	Obama
fundamentally	fundament	fundamentally
transform	transform	transform
America	america	America
In	in	In
2013	2013	2013
Border	border	Border
Agents	agent	Agents
pleaded	plead	pleaded
with	with	with
Congress	congress	Congress
to	to	to
not	not	not
pass	pass	pas
the	the	the
Gang	gang	Gang
of	of	of
Eight	eight	Eight
bill	bill	bill
They	they	They
warned	warn	warned
that	that	that
passing	pass	passing
it	it	it
would	would	would
make	make	make
America	america	America
less	less	le
safe	safe	safe
ICE	ice	ICE
Agents	agent	Agents
warned	warn	warned
The	the	The
1	1	1
200	200	200
page	page	page
substitute	substitut	substitute
bill	bill	bill
before	befor	before
the	the	the
Senate	senat	Senate
will	will	will
provide	provid	provide
instant	instant	instant
legalization	legal	legalization
and	and	and
a	a	a
path	path	path
to	to	to
citizenship	citizenship	citizenship
to	to	to
gang	gang	gang
members	member	member
and	and	and
other	other	other
dangerous	danger	dangerous
criminal	crimin	criminal
aliens	alien	alien
and	and	and
handcuff	handcuff	handcuff
ICE	ice	ICE
officers	offic	officer
from	from	from
enforcing	enforc	enforcing
immigration	immigr	immigration
laws	law	law
in	in	in
the	the	the
future	futur	future
It	it	It
provides	provid	provides
no	no	no
means	mean	mean
of	of	of
effectively	effect	effectively
enforcing	enforc	enforcing
visa	visa	visa
overstays	overstay	overstays
which	which	which
account	account	account
for	for	for
almost	almost	almost
half	half	half
of	of	of
the	the	the
nation	nation	nation
s	s	s
illegal	illeg	illegal
immigration	immigr	immigration
crisis	crisi	crisis
WE	we	WE
WERE	were	WERE
WARNEDU	warnedu	WARNEDU
S	s	S
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
R	r	R
-AL	-al	-AL
a	a	a
senior	senior	senior
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
voiced	voic	voiced
his	his	his
objections	object	objection
to	to	to
Sarah	sarah	Sarah
Saldana	saldana	Saldana
s	s	s
nomination	nomin	nomination
in	in	in
2014	2014	2014
when	when	when
he	he	he
submitted	submit	submitted
the	the	the
following	follow	following
remarks	remark	remark
for	for	for
the	the	the
Congressional	congression	Congressional
record	record	record
on	on	on
the	the	the
nomination	nomin	nomination
of	of	of
Sarah	sarah	Sarah
Saldana	saldana	Saldana
as	as	a
Assistant	assist	Assistant
Secretary	secretari	Secretary
for	for	for
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
ICE	ice	ICE
Mr	mr	Mr
President	presid	President
I	i	I
rise	rise	rise
to	to	to
speak	speak	speak
in	in	in
opposition	opposit	opposition
to	to	to
the	the	the
nomination	nomin	nomination
of	of	of
Sarah	sarah	Sarah
Saldana	saldana	Saldana
Ms	ms	Ms
Salda	salda	Salda
a	a	a
has	has	ha
been	been	been
nominated	nomin	nominated
to	to	to
head	head	head
the	the	the
nation	nation	nation
s	s	s
top	top	top
immigration	immigr	immigration
law	law	law
enforcement	enforc	enforcement
agency	agenc	agency
which	which	which
has	has	ha
been	been	been
at	at	at
the	the	the
epicenter	epicent	epicenter
of	of	of
this	this	this
administration	administr	administration
s	s	s
refusal	refus	refusal
to	to	to
enforce	enforc	enforce
our	our	our
nation	nation	nation
s	s	s
immigration	immigr	immigration
laws	law	law
When	when	When
asked	ask	asked
whether	whether	whether
she	she	she
rejects	reject	reject
the	the	the
President	presid	President
s	s	s
unlawful	unlaw	unlawful
action	action	action
to	to	to
unilaterally	unilater	unilaterally
grant	grant	grant
legal	legal	legal
residence	resid	residence
and	and	and
work	work	work
permits	permit	permit
to	to	to
5	5	5
million	million	million
individuals	individu	individual
illegally	illeg	illegally
in	in	in
the	the	the
country	countri	country
Ms	ms	Ms
Salda	salda	Salda
a	a	a
currently	current	currently
the	the	the
United	unit	United
States	state	States
Attorney	attorney	Attorney
for	for	for
the	the	the
Northern	northern	Northern
District	district	District
of	of	of
Texas	texa	Texas
