Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Our	our	Our
weekly	week	weekly
documentary	documentari	documentary
film	film	film
curated	curat	curated
by	by	by
our	our	our
editorial	editori	editorial
team	team	team
at	at	at
21WIRE	21wire	21WIRE
The	the	The
1995	1995	1995
bombing	bomb	bombing
of	of	of
the	the	the
Alfred	alfr	Alfred
P	p	P
Murrah	murrah	Murrah
Federal	feder	Federal
Building	build	Building
in	in	in
Oklahoma	oklahoma	Oklahoma
City	citi	City
was	was	wa
an	an	an
event	event	event
that	that	that
shook	shook	shook
the	the	the
United	unit	United
States	state	States
domestic	domest	domestic
scene	scene	scene
Up	up	Up
to	to	to
that	that	that
date	date	date
it	it	it
was	was	wa
the	the	the
largest	largest	largest
act	act	act
of	of	of
domestic	domest	domestic
terrorism	terror	terrorism
in	in	in
America	america	America
killing	kill	killing
some	some	some
168	168	168
people	peopl	people
including	includ	including
nineteen	nineteen	nineteen
children	children	child
However	howev	However
many	mani	many
have	have	have
questioned	question	questioned
the	the	the
government	govern	government
s	s	s
official	offici	official
account	account	account
of	of	of
events	event	event
A	a	A
Noble	nobl	Noble
Lie	lie	Lie
re	re	re
-investigates	-investig	-investigates
the	the	the
bombing	bomb	bombing
and	and	and
re	re	re
-examines	-examin	-examines
the	the	the
event	event	event
s	s	s
alleged	alleg	alleged
perpetrators	perpetr	perpetrator
as	as	a
well	well	well
as	as	a
other	other	other
unlikely	unlik	unlikely
role	role	role
player	player	player
on	on	on
the	the	the
periphery	peripheri	periphery
What	what	What
this	this	this
film	film	film
reveals	reveal	reveals
may	may	may
shock	shock	shock
many	mani	many
viewers	viewer	viewer
who	who	who
thought	thought	thought
they	they	they
knew	knew	knew
what	what	what
happened	happen	happened
that	that	that
day	day	day
exposing	expos	exposing
information	inform	information
never	never	never
before	befor	before
examined	examin	examined
or	or	or
brought	brought	brought
to	to	to
the	the	the
attention	attent	attention
of	of	of
the	the	the
American	american	American
public	public	public
Watch	watch	Watch
https://www.youtube.com/watch?v=vHDIhxeMOcI	https://www.youtube.com/watch?v=vhdihxemoci	https://www.youtube.com/watch?v=vHDIhxeMOcI
Run	run	Run
time	time	time
2	2	2
hours	hour	hour
Director	director	Director
James	jame	James
Lane	lane	Lane
Writers	writer	Writers
Wendy	wendi	Wendy
Painting	paint	Painting
Holland	holland	Holland
Vandennieuwenhof	vandennieuwenhof	Vandennieuwenhof
Production	product	Production
Free	free	Free
Mind	mind	Mind
FilmsSEE	filmsse	FilmsSEE
MORE	more	MORE
SUNDAY	sunday	SUNDAY
SCREENINGS	screen	SCREENINGS
HERESUPPORT	heresupport	HERESUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
21WIRE	21wire	21WIRE
TV	tv	TV
