Token	Stem	Lemma
Almost	almost	Almost
immediately	immedi	immediately
after	after	after
learning	learn	learning
that	that	that
longtime	longtim	longtime
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
had	had	had
passed	pass	passed
away	away	away
suddenly	sudden	suddenly
while	while	while
on	on	on
a	a	a
hunting	hunt	hunting
trip	trip	trip
in	in	in
Texas	texa	Texas
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
joined	join	joined
his	his	his
fellow	fellow	fellow
Republican	republican	Republican
senators	senat	senator
in	in	in
boldly	bold	boldly
announcing	announc	announcing
that	that	that
they	they	they
would	would	would
oppose	oppos	oppose
any	ani	any
nomination	nomin	nomination
that	that	that
President	presid	President
Obama	obama	Obama
made	made	made
and	and	and
block	block	block
the	the	the
process	process	process
for	for	for
the	the	the
remaining	remain	remaining
361	361	361
days	day	day
of	of	of
his	his	his
term	term	term
Justice	justic	Justice
Scalia	scalia	Scalia
was	was	wa
an	an	an
American	american	American
hero	hero	hero
We	we	We
owe	owe	owe
it	it	it
to	to	to
him	him	him
the	the	the
Nation	nation	Nation
for	for	for
the	the	the
Senate	senat	Senate
to	to	to
ensure	ensur	ensure
that	that	that
the	the	the
next	next	next
President	presid	President
names	name	name
his	his	his
replacement	replac	replacement
Ted	ted	Ted
Cruz	cruz	Cruz
@tedcruz	@tedcruz	@tedcruz
February	februari	February
13	13	13
2016Republicans	2016republican	2016Republicans
Cruz	cruz	Cruz
included	includ	included
were	were	were
instantly	instant	instantly
greeted	greet	greeted
with	with	with
a	a	a
collective	collect	collective
what	what	what
the	the	the
hell	hell	hell
are	are	are
you	you	you
thinking	think	thinking
from	from	from
the	the	the
American	american	American
people	peopl	people
The	the	The
ability	abil	ability
to	to	to
appoint	appoint	appoint
a	a	a
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
to	to	to
replace	replac	replace
one	one	one
that	that	that
has	has	ha
retired	retir	retired
or	or	or
passed	pass	passed
away	away	away
is	is	is
the	the	the
president	presid	president
s	s	s
right	right	right
by	by	by
constitutional	constitut	constitutional
law	law	law
It	it	It
s	s	s
been	been	been
this	this	this
way	way	way
for	for	for
hundred	hundr	hundred
of	of	of
years	year	year
Suggesting	suggest	Suggesting
otherwise	otherwis	otherwise
is	is	is
a	a	a
violation	violat	violation
of	of	of
one	one	one
of	of	of
the	the	the
country	countri	country
bedrock	bedrock	bedrock
democratic	democrat	democratic
principles	principl	principle
At	at	At
the	the	the
Republican	republican	Republican
Debate	debat	Debate
held	held	held
later	later	later
in	in	in
the	the	the
day	day	day
Cruz	cruz	Cruz
was	was	wa
asked	ask	asked
to	to	to
justify	justifi	justify
how	how	how
torching	torch	torching
the	the	the
Constitution	constitut	Constitution
was	was	wa
defensible	defens	defensible
just	just	just
because	becaus	because
he	he	he
didn	didn	didn
t	t	t
like	like	like
the	the	the
current	current	current
president	presid	president
He	he	He
responded	respond	responded
that	that	that
it	it	it
wasn	wasn	wasn
t	t	t
fair	fair	fair
to	to	to
appoint	appoint	appoint
a	a	a
new	new	new
justice	justic	justice
during	dure	during
an	an	an
election	elect	election
year	year	year
In	in	In
fact	fact	fact
he	he	he
claimed	claim	claimed
one	one	one
hadn	hadn	hadn
t	t	t
been	been	been
appointed	appoint	appointed
during	dure	during
the	the	the
last	last	last
year	year	year
of	of	of
a	a	a
presidency	presid	presidency
in	in	in
over	over	over
80	80	80
years	year	year
Instantly	instant	Instantly
moderator	moder	moderator
John	john	John
Dickerson	dickerson	Dickerson
s	s	s
bullshit	bullshit	bullshit
detector	detector	detector
lit	lit	lit
up	up	up
Cruz	cruz	Cruz
s	s	s
lie	lie	lie
was	was	wa
so	so	so
egregious	egregi	egregious
that	that	that
his	his	his
pants	pant	pant
may	may	may
as	as	a
well	well	well
have	have	have
spontaneously	spontan	spontaneously
combusted	combust	combusted
I	i	I
m	m	m
sorry	sorri	sorry
to	to	to
interrupt	interrupt	interrupt
were	were	were
any	ani	any
nominees	nomine	nominee
appointed	appoint	appointed
in	in	in
an	an	an
election	elect	election
year	year	year
Or	or	Or
was	was	wa
that	that	that
just	just	just
80	80	80
years	year	year
there	there	there
happened	happen	happened
to	to	to
be	be	be
no	no	no
appointees	appointe	appointee
in	in	in
an	an	an
election	elect	election
year	year	year
Cruz	cruz	Cruz
doubles	doubl	double
down	down	down
on	on	on
his	his	his
lie	lie	lie
There	there	There
were	were	were
80	80	80
years	year	year
of	of	of
not	not	not
confirming	confirm	confirming
For	for	For
example	exampl	example
LBJ	lbj	LBJ
nominated	nomin	nominated
Abe	abe	Abe
Fordus	fordus	Fordus
Fordus	fordus	Fordus
did	did	did
not	not	not
get	get	get
confirmed	confirm	confirmed
he	he	he
was	was	wa
defeated	defeat	defeated
So	so	So
John	john	John
Dickerson	dickerson	Dickerson
drops	drop	drop
the	the	the
hammer	hammer	hammer
But	but	But
Kennedy	kennedi	Kennedy
was	was	wa
confirmed	confirm	confirmed
in	in	in
an	an	an
election	elect	election
year	year	year
1988	1988	1988
Cruz	cruz	Cruz
comes	come	come
back	back	back
with	with	with
lie	lie	lie
number	number	number
3	3	3
No	no	No
Kennedy	kennedi	Kennedy
was	was	wa
confirmed	confirm	confirmed
in	in	in
1987	1987	1987
Which	which	Which
is	is	is
immediately	immedi	immediately
fact	fact	fact
-checked	-check	-checked
yet	yet	yet
again	again	again
He	he	He
was	was	wa
appointed	appoint	appointed
in	in	in
87	87	87
confirmed	confirm	confirmed
in	in	in
88	88	88
In	in	In
other	other	other
words	word	word
just	just	just
a	a	a
few	few	few
decades	decad	decade
ago	ago	ago
the	the	the
country	countri	country
was	was	wa
faced	face	faced
with	with	with
a	a	a
similar	similar	similar
dilemma	dilemma	dilemma
and	and	and
they	they	they
stuck	stuck	stuck
with	with	with
the	the	the
Constitution	constitut	Constitution
The	the	The
legal	legal	legal
team	team	team
at	at	at
NBC	nbc	NBC
News	news	News
confirmed	confirm	confirmed
that	that	that
Kennedy	kennedi	Kennedy
was	was	wa
indeed	inde	indeed
nominated	nomin	nominated
in	in	in
1987	1987	1987
but	but	but
confirmed	confirm	confirmed
in	in	in
1988	1988	1988
The	the	The
country	countri	country
was	was	wa
fine	fine	fine
with	with	with
this	this	this
For	for	For
the	the	the
record	record	record
Justice	justic	Justice
Anthony	anthoni	Anthony
Kennedy	kennedi	Kennedy
was	was	wa
confirmed	confirm	confirmed
in	in	in
1988	1988	1988
but	but	but
nominated	nomin	nominated
in	in	in
1987	1987	1987
We've	we'v	We've
been	been	been
doing	do	doing
some	some	some
research	research	research
over	over	over
here	here	here
at	at	at
#MTP)	#mtp)	#MTP)
Shawna	shawna	Shawna
Thomas	thoma	Thomas
@ShawnaNBCNews	@shawnanbcnew	@ShawnaNBCNews
February	februari	February
14	14	14
2016As	2016as	2016As
usual	usual	usual
Cruz	cruz	Cruz
has	has	ha
no	no	no
leg	leg	leg
to	to	to
stand	stand	stand
on	on	on
He	he	He
simply	simpli	simply
wants	want	want
his	his	his
way	way	way
and	and	and
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
be	be	be
bothered	bother	bothered
worrying	worri	worrying
about	about	about
the	the	the
facts	fact	fact
Fortunately	fortun	Fortunately
Dickerson	dickerson	Dickerson
has	has	ha
been	been	been
one	one	one
of	of	of
those	those	those
rare	rare	rare
debate	debat	debate
moderators	moder	moderator
who	who	who
won	won	won
t	t	t
Cruz	cruz	Cruz
to	to	to
spew	spew	spew
lies	lie	lie
and	and	and
get	get	get
no	no	no
pushback	pushback	pushback
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
CBS	cbs	CBS
News	news	News
