While	while	While
Donald	donald	Donald
Trump	trump	Trump
may	may	may
be	be	be
winning	win	winning
among	among	among
those	those	those
taking	take	taking
part	part	part
in	in	in
the	the	the
Republican	republican	Republican
primaries	primari	primary
,	,	,
his	his	his
method	method	method
for	for	for
garnering	garner	garnering
votes	vote	vote
will	will	will
probably	probabl	probably
not	not	not
hold	hold	hold
up	up	up
as	as	a
well	well	well
in	in	in
the	the	the
general	general	general
election	elect	election
if	if	if
he	he	he
were	were	were
to	to	to
be	be	be
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
.	.	.

So	so	So
far	far	far
,	,	,
he	he	he
s	s	s
been	been	been
incredibly	incred	incredibly
racist	racist	racist
and	and	and
xenophobic	xenophob	xenophobic
,	,	,
not	not	not
to	to	to
mention	mention	mention
sexist	sexist	sexist
,	,	,
juvenile	juvenil	juvenile
and	and	and
just	just	just
outright	outright	outright
rude	rude	rude
.	.	.

All	all	All
things	thing	thing
that	that	that
play	play	play
well	well	well
with	with	with
a	a	a
large	larg	large
part	part	part
of	of	of
the	the	the
Republican	republican	Republican
base	base	base
,	,	,
and	and	and
Trump	trump	Trump
clearly	clear	clearly
knows	know	know
this	this	this
.	.	.
Knowing	know	Knowing
he	he	he
s	s	s
getting	get	getting
closer	closer	closer
and	and	and
closer	closer	closer
to	to	to
securing	secur	securing
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
,	,	,
and	and	and
knowing	know	knowing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
very	veri	very
close	close	close
to	to	to
securing	secur	securing
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
,	,	,
Trump	trump	Trump
has	has	ha
made	made	made
a	a	a
clear	clear	clear
pivot	pivot	pivot
to	to	to
the	the	the
general	general	general
election	elect	election
in	in	in
his	his	his
campaign	campaign	campaign
strategy	strategi	strategy
.	.	.

Now	now	Now
,	,	,
instead	instead	instead
of	of	of
making	make	making
fun	fun	fun
of	of	of
his	his	his
GOP	gop	GOP
competitors	competitor	competitor
like	like	like
Cruz	cruz	Cruz
and	and	and
Kasich	kasich	Kasich
,	,	,
he	he	he
s	s	s
putting	put	putting
more	more	more
energy	energi	energy
into	into	into
making	make	making
fun	fun	fun
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.

And	and	And
I	i	I
say	say	say
making	make	making
fun	fun	fun
,	,	,
that	that	that
is	is	is
literally	liter	literally
in	in	in
the	the	the
most	most	most
sophomoric	sophomor	sophomoric
sense	sens	sense
it	it	it
can	can	can
be	be	be
taken	taken	taken
.	.	.
While	while	While
in	in	in
Connecticut	connecticut	Connecticut
,	,	,
Trump	trump	Trump
decided	decid	decided
he	he	he
would	would	would
imitate	imit	imitate
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
and	and	and
how	how	how
she	she	she
conducts	conduct	conduct
herself	herself	herself
with	with	with
speeches	speech	speech
.	.	.

You	you	You
know	know	know
,	,	,
like	like	like
an	an	an
adult	adult	adult
like	like	like
a	a	a
person	person	person
who	who	who
wants	want	want
to	to	to
be	be	be
president	presid	president
.	.	.
After	after	After
talking	talk	talking
about	about	about
how	how	how
many	mani	many
have	have	have
asked	ask	asked
him	him	him
to	to	to
be	be	be
more	more	more
presidential	presidenti	presidential
,	,	,
he	he	he
tells	tell	tell
his	his	his
crowd	crowd	crowd
he	he	he
simply	simpli	simply
can	can	can
t	t	t
do	do	do
such	such	such
a	a	a
thing	thing	thing
,	,	,
because	becaus	because
he	he	he
needs	need	need
to	to	to
rile	rile	rile
up	up	up
and	and	and
entertain	entertain	entertain
his	his	his
crowds	crowd	crowd
so	so	so
they	they	they
don	don	don
t	t	t
fall	fall	fall
asleep	asleep	asleep
.	.	.

Then	then	Then
he	he	he
brings	bring	brings
out	out	out
his	his	his
new	new	new
attack	attack	attack
line	line	line
and	and	and
nickname	nicknam	nickname
for	for	for
Clinton	clinton	Clinton
and	and	and
asks	ask	asks
the	the	the
crowd	crowd	crowd
,	,	,
have	have	have
you	you	you
ever	ever	ever
seen	seen	seen
Crooked	crook	Crooked
Hillary	hillari	Hillary
?	?	?

then	then	then
imitates	imit	imitates
her	her	her
walking	walk	walking
on	on	on
stage	stage	stage
.	.	.

Then	then	Then
he	he	he
says	say	say
,	,	,
Hello	hello	Hello
.	.	.

How	how	How
are	are	are
you	you	you
?	?	?

This	this	This
is	is	is
Crooked	crook	Crooked
Hillary	hillari	Hillary
Clinton	clinton	Clinton
?	?	?

and	and	and
of	of	of
course	cours	course
his	his	his
crowd	crowd	crowd
ate	ate	ate
it	it	it
up	up	up
,	,	,
because	becaus	because
let	let	let
s	s	s
be	be	be
real	real	real
,	,	,
they	they	they
d	d	d
be	be	be
entertained	entertain	entertained
by	by	by
a	a	a
paper	paper	paper
bag	bag	bag
floating	float	floating
in	in	in
the	the	the
wind	wind	wind
oooh	oooh	oooh
,	,	,
so	so	so
pretty	pretti	pretty
!	!	!

.	.	.
The	the	The
imitation	imit	imitation
wasn	wasn	wasn
t	t	t
only	onli	only
horrible	horribl	horrible
,	,	,
it	it	it
was	was	wa
in	in	in
horrible	horribl	horrible
taste	tast	taste
.	.	.

Trump	trump	Trump
is	is	is
a	a	a
man	man	man
vying	vy	vying
for	for	for
the	the	the
highest	highest	highest
office	offic	office
in	in	in
the	the	the
entire	entir	entire
nation	nation	nation
and	and	and
whoever	whoever	whoever
wins	win	win
the	the	the
election	elect	election
will	will	will
be	be	be
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
,	,	,
and	and	and
he	he	he
clearly	clear	clearly
thinks	think	think
being	be	being
a	a	a
vile	vile	vile
,	,	,
misogynistic	misogynist	misogynistic
child	child	child
is	is	is
the	the	the
way	way	way
to	to	to
behave	behav	behave
to	to	to
gain	gain	gain
people	peopl	people
s	s	s
respect	respect	respect
.	.	.
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
deserve	deserv	deserve
our	our	our
respect	respect	respect
,	,	,
he	he	he
deserves	deserv	deserves
our	our	our
condemnation	condemn	condemnation
,	,	,
and	and	and
any	ani	any
decent	decent	decent
person	person	person
with	with	with
half	half	half
a	a	a
brain	brain	brain
should	should	should
agree	agre	agree
.	.	.

So	so	So
,	,	,
let	let	let
him	him	him
perform	perform	perform
for	for	for
his	his	his
crowd	crowd	crowd
of	of	of
imbecilic	imbecil	imbecilic
simpletons	simpleton	simpleton
.	.	.

The	the	The
adults	adult	adult
who	who	who
will	will	will
be	be	be
deciding	decid	deciding
the	the	the
general	general	general
election	elect	election
will	will	will
make	make	make
damn	damn	damn
sure	sure	sure
he	he	he
never	never	never
sets	set	set
foot	foot	foot
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
.	.	.
Watch	watch	Watch
his	his	his
insane	insan	insane
performance	perform	performance
here	here	here
.	.	.
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
says	say	say
acting	act	acting
presidential	presidenti	presidential
is	is	is
easy	easi	easy
,	,	,
does	doe	doe
a	a	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
impression	impress	impression
https://t.co/0SZwzCgxxz	https://t.co/0szwzcgxxz	https://t.co/0SZwzCgxxz
https://t.co/pRiNYg0Vbl	https://t.co/prinyg0vbl	https://t.co/pRiNYg0Vbl
ABC	abc	ABC
News	news	News
Politics	polit	Politics
@ABCPolitics	@abcpolit	@ABCPolitics
April	april	April
23	23	23
,	,	,
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture

