Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
nothing	noth	nothing
but	but	but
a	a	a
disaster	disast	disaster
since	sinc	since
taking	take	taking
office	offic	office
nearly	near	nearly
four	four	four
weeks	week	week
ago	ago	ago
and	and	and
now	now	now
even	even	even
Republicans	republican	Republicans
want	want	want
him	him	him
impeached	impeach	impeached
Of	of	Of
particular	particular	particular
concern	concern	concern
is	is	is
Trump	trump	Trump
s	s	s
ties	tie	tie
with	with	with
Russia	russia	Russia
and	and	and
his	his	his
assaults	assault	assault
on	on	on
the	the	the
free	free	free
press	press	press
and	and	and
the	the	the
judicial	judici	judicial
branch	branch	branch
Trump	trump	Trump
seems	seem	seems
to	to	to
fancy	fanci	fancy
himself	himself	himself
a	a	a
king	king	king
and	and	and
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
are	are	are
gleefully	gleefulli	gleefully
treating	treat	treating
him	him	him
that	that	that
way	way	way
instead	instead	instead
of	of	of
doing	do	doing
their	their	their
public	public	public
duty	duti	duty
to	to	to
protect	protect	protect
this	this	this
country	countri	country
from	from	from
threats	threat	threat
like	like	like
him	him	him
Well	well	Well
a	a	a
former	former	former
Republican	republican	Republican
judge	judg	judge
is	is	is
disgusted	disgust	disgusted
with	with	with
his	his	his
party	parti	party
and	and	and
he	he	he
just	just	just
publicly	public	publicly
called	call	called
for	for	for
Trump	trump	Trump
s	s	s
impeachment	impeach	impeachment
Mark	mark	Mark
Painter	painter	Painter
served	serv	served
on	on	on
the	the	the
Ohio	ohio	Ohio
Court	court	Court
of	of	of
Appeals	appeal	Appeals
for	for	for
many	mani	many
years	year	year
and	and	and
the	the	the
Republican	republican	Republican
Party	parti	Party
is	is	is
unrecognizable	unrecogniz	unrecognizable
to	to	to
him	him	him
today	today	today
It	it	It
used	use	used
to	to	to
be	be	be
a	a	a
center	center	center
-right	-right	-right
party	parti	party
but	but	but
Trump	trump	Trump
has	has	ha
solidified	solidifi	solidified
it	it	it
as	as	a
the	the	the
party	parti	party
of	of	of
extremists	extremist	extremist
who	who	who
deny	deni	deny
reality	realiti	reality
and	and	and
facts	fact	fact
with	with	with
impunity	impun	impunity
And	and	And
that	that	that
s	s	s
why	whi	why
Painter	painter	Painter
is	is	is
offering	offer	offering
to	to	to
help	help	help
Republicans	republican	Republicans
draft	draft	draft
articles	articl	article
of	of	of
impeachment	impeach	impeachment
to	to	to
take	take	take
Trump	trump	Trump
down	down	down
before	befor	before
it	it	it
s	s	s
too	too	too
late	late	late
In	in	In
any	ani	any
time	time	time
except	except	except
our	our	our
post	post	post
-factual	-factual	-factual
era	era	era
no	no	no
office	offic	office
holder	holder	holder
much	much	much
less	less	le
the	the	the
president	presid	president
could	could	could
get	get	get
away	away	away
with	with	with
any	ani	any
one	one	one
of	of	of
the	the	the
dozens	dozen	dozen
of	of	of
dazzlingly	dazzl	dazzlingly
illegal	illeg	illegal
things	thing	thing
Trump	trump	Trump
has	has	ha
already	alreadi	already
done	done	done
Painter	painter	Painter
wrote	wrote	wrote
in	in	in
a	a	a
piece	piec	piece
for	for	for
Cinncinati	cinncinati	Cinncinati
com	com	com
They	they	They
would	would	would
forfeit	forfeit	forfeit
office	offic	office
immediately	immedi	immediately
Each	each	Each
new	new	new
day	day	day
is	is	is
a	a	a
new	new	new
nightmare	nightmar	nightmare
We	we	We
are	are	are
still	still	still
trying	tri	trying
to	to	to
digest	digest	digest
one	one	one
breathtaking	breathtak	breathtaking
assault	assault	assault
on	on	on
America	america	America
when	when	when
another	anoth	another
is	is	is
signed	sign	signed
issued	issu	issued
or	or	or
Tweeted	tweet	Tweeted
All	all	All
this	this	this
amid	amid	amid
constant	constant	constant
lies	lie	lie
Constant	constant	Constant
Lies	lie	Lies
It	it	It
s	s	s
tough	tough	tough
but	but	but
we	we	we
must	must	must
end	end	end
this	this	this
dangerous	danger	dangerous
presidency	presid	presidency
Trump	trump	Trump
must	must	must
be	be	be
impeached	impeach	impeached
and	and	and
removed	remov	removed
with	with	with
all	all	all
haste	hast	haste
But	but	But
only	onli	only
Congress	congress	Congress
can	can	can
initiate	initi	initiate
the	the	the
process	process	process
Painter	painter	Painter
calls	call	call
out	out	out
Ohio	ohio	Ohio
Rep	rep	Rep
Steve	steve	Steve
Chabot	chabot	Chabot
specifically	specif	specifically
and	and	and
tells	tell	tell
him	him	him
to	to	to
man	man	man
-up	-up	-up
and	and	and
stop	stop	stop
defending	defend	defending
Trump	trump	Trump
pointing	point	pointing
out	out	out
that	that	that
Chabot	chabot	Chabot
helped	help	helped
draft	draft	draft
articles	articl	article
of	of	of
impeachment	impeach	impeachment
for	for	for
Bill	bill	Bill
Clinton	clinton	Clinton
for	for	for
far	far	far
less	less	le
than	than	than
what	what	what
Trump	trump	Trump
has	has	ha
done	done	done
Indeed	inde	Indeed
Bill	bill	Bill
Clinton	clinton	Clinton
had	had	had
an	an	an
extramarital	extramarit	extramarital
affair	affair	affair
in	in	in
office	offic	office
and	and	and
lied	lie	lied
about	about	about
it	it	it
under	under	under
oath	oath	oath
Donald	donald	Donald
Trump	trump	Trump
