Token	Stem	Lemma
When	when	When
did	did	did
our	our	our
Washington	washington	Washington
DC	dc	DC
Mall	mall	Mall
become	becom	become
a	a	a
staging	stage	staging
area	area	area
for	for	for
feminist	feminist	feminist
statements	statement	statement
Do	do	Do
families	famili	family
traveling	travel	traveling
to	to	to
DC	dc	DC
really	realli	really
need	need	need
to	to	to
see	see	see
a	a	a
statue	statu	statue
of	of	of
a	a	a
naked	nake	naked
woman	woman	woman
standing	stand	standing
next	next	next
to	to	to
the	the	the
Washington	washington	Washington
Monument	monument	Monument
Don	don	Don
t	t	t
we	we	we
have	have	have
a	a	a
number	number	number
of	of	of
museums	museum	museum
in	in	in
DC	dc	DC
that	that	that
would	would	would
be	be	be
a	a	a
more	more	more
appropriate	appropri	appropriate
temporary	temporari	temporary
home	home	home
for	for	for
a	a	a
45	45	45
-foot	-foot	-foot
statue	statu	statue
of	of	of
a	a	a
naked	nake	naked
woman	woman	woman
The	the	The
organizers	organ	organizer
of	of	of
Catharsis	catharsi	Catharsis
on	on	on
the	the	the
Mall	mall	Mall
are	are	are
planning	plan	planning
to	to	to
have	have	have
a	a	a
45	45	45
-foot	-foot	-foot
-tall	-tall	-tall
statue	statu	statue
of	of	of
a	a	a
naked	nake	naked
woman	woman	woman
near	near	near
the	the	the
Washington	washington	Washington
Monument	monument	Monument
for	for	for
several	sever	several
months	month	month
The	the	The
National	nation	National
Park	park	Park
Services	servic	Services
confirmed	confirm	confirmed
to	to	to
FOX	fox	FOX
5	5	5
it	it	it
received	receiv	received
and	and	and
was	was	wa
reviewing	review	reviewing
a	a	a
public	public	public
gathering	gather	gathering
permit	permit	permit
application	applic	application
for	for	for
Catharsis	catharsi	Catharsis
on	on	on
the	the	the
Mall	mall	Mall
which	which	which
would	would	would
include	includ	include
erecting	erect	erecting
a	a	a
45	45	45
-foot	-foot	-foot
tall	tall	tall
statue	statu	statue
of	of	of
a	a	a
naked	nake	naked
woman	woman	woman
Organizers	organ	Organizers
for	for	for
the	the	the
event	event	event
said	said	said
the	the	the
statue	statu	statue
called	call	called
R	r	R
-Evolution	-evolut	-Evolution
is	is	is
a	a	a
woman	woman	woman
standing	stand	standing
in	in	in
her	her	her
strength	strength	strength
and	and	and
power	power	power
expressing	express	expressing
her	her	her
humanity	human	humanity
how	how	how
she	she	she
feels	feel	feel
when	when	when
she	she	she
is	is	is
safe	safe	safe
when	when	when
she	she	she
can	can	can
just	just	just
be	be	be
It	it	It
was	was	wa
created	creat	created
by	by	by
artist	artist	artist
Marco	marco	Marco
Cochrane	cochran	Cochrane
in	in	in
collaboration	collabor	collaboration
with	with	with
model	model	model
Deja	deja	Deja
Solis	soli	Solis
and	and	and
was	was	wa
first	first	first
featured	featur	featured
at	at	at
Burning	burn	Burning
Man	man	Man
an	an	an
annual	annual	annual
festival	festiv	festival
held	held	held
in	in	in
the	the	the
Black	black	Black
Rock	rock	Rock
Desert	desert	Desert
in	in	in
Nevada	nevada	Nevada
back	back	back
in	in	in
2015	2015	2015
according	accord	according
to	to	to
organizers	organ	organizer
Catharsis	catharsi	Catharsis
on	on	on
the	the	the
Mall	mall	Mall
said	said	said
it	it	it
would	would	would
like	like	like
to	to	to
have	have	have
the	the	the
statue	statu	statue
next	next	next
to	to	to
the	the	the
Washington	washington	Washington
Monument	monument	Monument
looking	look	looking
at	at	at
the	the	the
White	white	White
House	hous	House
beginning	begin	beginning
Nov	nov	Nov
9	9	9
and	and	and
lasting	last	lasting
through	through	through
March	march	March
2018	2018	2018
Via	via	Via
Fox5NY	fox5ni	Fox5NY
