Token	Stem	Lemma
Like	like	Like
a	a	a
stubborn	stubborn	stubborn
cold	cold	cold
that	that	that
just	just	just
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
go	go	go
away	away	away
Sarah	sarah	Sarah
Palin	palin	Palin
for	for	for
some	some	some
reason	reason	reason
or	or	or
another	anoth	another
is	is	is
still	still	still
around	around	around
and	and	and
apparently	appar	apparently
relevant	relev	relevant
in	in	in
our	our	our
media	media	medium
You	you	You
know	know	know
the	the	the
same	same	same
lame	lame	lame
stream	stream	stream
media	media	medium
that	that	that
she	she	she
likes	like	like
to	to	to
claim	claim	claim
silences	silenc	silence
her	her	her
or	or	or
mixes	mix	mix
up	up	up
what	what	what
she	she	she
says	say	say
when	when	when
they	they	they
just	just	just
quote	quot	quote
her	her	her
verbatim	verbatim	verbatim
The	the	The
same	same	same
media	media	medium
that	that	that
asks	ask	asks
her	her	her
gotcha	gotcha	gotcha
questions	question	question
which	which	which
are	are	are
really	realli	really
just	just	just
questions	question	question
she	she	she
doesn	doesn	doesn
t	t	t
know	know	know
the	the	the
answer	answer	answer
to	to	to
and	and	and
caught	caught	caught
her	her	her
looking	look	looking
like	like	like
an	an	an
idiot	idiot	idiot
Now	now	Now
while	while	while
appearing	appear	appearing
with	with	with
Donald	donald	Donald
Trump	trump	Trump
at	at	at
a	a	a
rally	ralli	rally
in	in	in
San	san	San
Diego	diego	Diego
California	california	California
Palin	palin	Palin
told	told	told
the	the	the
crowd	crowd	crowd
that	that	that
despite	despit	despite
the	the	the
media	media	medium
treating	treat	treating
Trump	trump	Trump
like	like	like
a	a	a
joke	joke	joke
at	at	at
the	the	the
beginning	begin	beginning
he	he	he
s	s	s
still	still	still
here	here	here
and	and	and
not	not	not
only	onli	only
is	is	is
he	he	he
here	here	here
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
Honestly	honest	Honestly
I	i	I
don	don	don
t	t	t
know	know	know
why	whi	why
she	she	she
s	s	s
complaining	complain	complaining
about	about	about
the	the	the
media	media	medium
and	and	and
Trump	trump	Trump
considering	consid	considering
it	it	it
s	s	s
been	been	been
a	a	a
non	non	non
-stop	-stop	-stop
Trump	trump	Trump
show	show	show
media	media	medium
circus	circus	circus
since	sinc	since
he	he	he
announced	announc	announced
his	his	his
candidacy	candidaci	candidacy
last	last	last
summer	summer	summer
However	howev	However
it	it	it
was	was	wa
what	what	what
Palin	palin	Palin
told	told	told
the	the	the
media	media	medium
and	and	and
everyone	everyon	everyone
else	els	else
who	who	who
thought	thought	thought
Trump	trump	Trump
was	was	wa
a	a	a
joke	joke	joke
to	to	to
do	do	do
with	with	with
Trump	trump	Trump
s	s	s
nomination	nomin	nomination
that	that	that
was	was	wa
utterly	utter	utterly
nauseating	nauseat	nauseating
to	to	to
say	say	say
the	the	the
least	least	least
She	she	She
said	said	said
of	of	of
her	her	her
and	and	and
apparently	appar	apparently
our	our	our
golden	golden	golden
wrecking	wreck	wrecking
ball	ball	ball
after	after	after
trashing	trash	trashing
the	the	the
media	media	medium
Weeelll	weeelll	Weeelll
he	he	he
is	is	is
now	now	now
though	though	though
He	he	He
is	is	is
now	now	now
we	we	we
the	the	the
people	peopl	people
s	s	s
nominee	nomine	nominee
So	so	So
suck	suck	suck
it	it	it
up	up	up
cupcake	cupcak	cupcake
Okay	okay	Okay
first	first	first
of	of	of
all	all	all
he	he	he
is	is	is
not	not	not
we	we	we
the	the	the
people	peopl	people
s	s	s
nominee	nomine	nominee
he	he	he
is	is	is
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
not	not	not
representative	repres	representative
of	of	of
all	all	all
of	of	of
the	the	the
nation	nation	nation
s	s	s
people	peopl	people
Secondly	second	Secondly
telling	tell	telling
us	us	u
to	to	to
suck	suck	suck
up	up	up
anything	anyth	anything
in	in	in
regards	regard	regard
to	to	to
Trump	trump	Trump
will	will	will
have	have	have
most	most	most
of	of	of
the	the	the
nation	nation	nation
reaching	reach	reaching
for	for	for
a	a	a
barf	barf	barf
bag	bag	bag
Oh	oh	Oh
and	and	and
Palin	palin	Palin
also	also	also
said	said	said
Trump	trump	Trump
wrecked	wreck	wrecked
what	what	what
needed	need	needed
to	to	to
be	be	be
wrecked	wreck	wrecked
in	in	in
order	order	order
to	to	to
shine	shine	shine
light	light	light
on	on	on
the	the	the
shenanigans	shenanigan	shenanigan
Well	well	Well
he	he	he
certainly	certain	certainly
wrecked	wreck	wrecked
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
any	ani	any
hope	hope	hope
of	of	of
ever	ever	ever
respecting	respect	respecting
them	them	them
again	again	again
so	so	so
sure	sure	sure
he	he	he
wrecked	wreck	wrecked
what	what	what
needed	need	needed
to	to	to
be	be	be
wrecked	wreck	wrecked
However	howev	However
he	he	he
s	s	s
not	not	not
at	at	at
all	all	all
what	what	what
the	the	the
country	countri	country
needs	need	need
and	and	and
he	he	he
needs	need	need
to	to	to
stay	stay	stay
as	as	a
far	far	far
away	away	away
from	from	from
the	the	the
Oval	oval	Oval
Office	offic	Office
as	as	a
possible	possibl	possible
It	it	It
s	s	s
up	up	up
to	to	to
us	us	u
to	to	to
make	make	make
sure	sure	sure
he	he	he
s	s	s
stays	stay	stay
out	out	out
of	of	of
the	the	the
White	white	White
House	hous	House
Watch	watch	Watch
her	her	her
words	word	word
in	in	in
no	no	no
particular	particular	particular
order	order	order
here	here	here
