Token	Stem	Lemma
It	it	It
s	s	s
time	time	time
for	for	for
the	the	the
media	media	medium
to	to	to
start	start	start
doing	do	doing
their	their	their
job	job	job
Instead	instead	Instead
of	of	of
making	make	making
baseless	baseless	baseless
claims	claim	claim
about	about	about
Trump	trump	Trump
to	to	to
fulfill	fulfil	fulfill
their	their	their
insatiable	insati	insatiable
desire	desir	desire
to	to	to
label	label	label
him	him	him
a	a	a
racist	racist	racist
perhaps	perhap	perhaps
they	they	they
should	should	should
be	be	be
questioning	question	questioning
Hillary	hillari	Hillary
about	about	about
her	her	her
DOCUMENTED	document	DOCUMENTED
racist	racist	racist
history	histori	history
Dolly	dolli	Dolly
Kyle	kyle	Kyle
a	a	a
long	long	long
-time	-time	-time
friend	friend	friend
of	of	of
the	the	the
Clinton	clinton	Clinton
s	s	s
wrote	wrote	wrote
a	a	a
scathing	scath	scathing
tell	tell	tell
all	all	all
book	book	book
exposing	expos	exposing
the	the	the
sickening	sicken	sickening
hidden	hidden	hidden
truth	truth	truth
about	about	about
Bill	bill	Bill
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Hillary	hillari	Hillary
s	s	s
war	war	war
on	on	on
just	just	just
about	about	about
anyone	anyon	anyone
who	who	who
is	is	is
beneath	beneath	beneath
her	her	her
or	or	or
who	who	who
would	would	would
dare	dare	dare
to	to	to
get	get	get
in	in	in
the	the	the
way	way	way
of	of	of
her	her	her
ascent	ascent	ascent
to	to	to
the	the	the
White	white	White
House	hous	House
Kyle	kyle	Kyle
claims	claim	claim
that	that	that
when	when	when
the	the	the
Clinton	clinton	Clinton
s	s	s
were	were	were
behind	behind	behind
closed	close	closed
doors	door	door
they	they	they
were	were	were
a	a	a
very	veri	very
different	differ	different
couple	coupl	couple
than	than	than
the	the	the
public	public	public
sees	see	see
Behind	behind	Behind
the	the	the
Reverend	reverend	Reverend
Jesse	jess	Jesse
Jackson	jackson	Jackson
s	s	s
back	back	back
the	the	the
Clinton	clinton	Clinton
duo	duo	duo
called	call	called
him	him	him
That	that	That
G	g	G
damned	damn	damned
n	n	n
r	r	r
When	when	When
will	will	will
the	the	the
media	media	medium
do	do	do
their	their	their
job	job	job
and	and	and
report	report	report
the	the	the
truth	truth	truth
about	about	about
this	this	this
horrible	horribl	horrible
opportunist	opportunist	opportunist
