Token	Stem	Lemma
Which	which	Which
begs	beg	begs
the	the	the
question	question	question
How	how	How
many	mani	many
Iraqi	iraqi	Iraqi
s	s	s
have	have	have
been	been	been
placed	place	placed
on	on	on
trial	trial	trial
for	for	for
similar	similar	similar
circumstances	circumst	circumstance
And	and	And
do	do	do
the	the	the
rules	rule	rule
of	of	of
engagement	engag	engagement
only	onli	only
apply	appli	apply
to	to	to
the	the	the
US	us	US
Military	militari	Military
A	a	A
retrial	retrial	retrial
is	is	is
set	set	set
to	to	to
begin	begin	begin
Monday	monday	Monday
at	at	at
Camp	camp	Camp
Pendleton	pendleton	Pendleton
for	for	for
a	a	a
Marine	marin	Marine
convicted	convict	convicted
in	in	in
the	the	the
2006	2006	2006
killing	kill	killing
of	of	of
an	an	an
Iraqi	iraqi	Iraqi
civilian	civilian	civilian
one	one	one
of	of	of
the	the	the
most	most	most
high	high	high
-profile	-profil	-profile
and	and	and
legally	legal	legally
and	and	and
politically	polit	politically
complex	complex	complex
court	court	court
martials	martial	martial
of	of	of
the	the	the
Iraq	iraq	Iraq
war	war	war
Sgt	sgt	Sgt
Lawrence	lawrenc	Lawrence
Hutchins	hutchin	Hutchins
was	was	wa
convicted	convict	convicted
in	in	in
2007	2007	2007
by	by	by
a	a	a
Marine	marin	Marine
jury	juri	jury
of	of	of
unpremeditated	unpremedit	unpremeditated
murder	murder	murder
in	in	in
the	the	the
killing	kill	killing
of	of	of
a	a	a
52	52	52
-year	-year	-year
-old	-old	-old
former	former	former
Iraqi	iraqi	Iraqi
police	polic	police
officer	offic	officer
in	in	in
Hamandiya	hamandiya	Hamandiya
west	west	west
of	of	of
Baghdad	baghdad	Baghdad
The	the	The
killing	kill	killing
was	was	wa
meant	meant	meant
as	as	a
a	a	a
warning	warn	warning
to	to	to
Iraqis	iraqi	Iraqis
to	to	to
stop	stop	stop
planting	plant	planting
roadside	roadsid	roadside
bombs	bomb	bomb
and	and	and
cooperating	cooper	cooperating
with	with	with
insurgent	insurg	insurgent
snipers	sniper	sniper
attacking	attack	attacking
U	u	U
S	s	S
troops	troop	troop
Six	six	Six
other	other	other
Marines	marin	Marines
and	and	and
a	a	a
Navy	navi	Navy
corpsman	corpsman	corpsman
were	were	were
also	also	also
convicted	convict	convicted
in	in	in
what	what	what
was	was	wa
called	call	called
the	the	the
Pendleton	pendleton	Pendleton
8	8	8
case	case	case
As	as	As
the	the	the
squad	squad	squad
leader	leader	leader
Hutchins	hutchin	Hutchins
got	got	got
the	the	the
longest	longest	longest
sentence	sentenc	sentence
15	15	15
years	year	year
later	later	later
reduced	reduc	reduced
to	to	to
11	11	11
Appeals	appeal	Appeals
courts	court	court
twice	twice	twice
have	have	have
overturned	overturn	overturned
Hutchins	hutchin	Hutchins
conviction	convict	conviction
once	onc	once
on	on	on
grounds	ground	ground
that	that	that
the	the	the
NCIS	ncis	NCIS
illegally	illeg	illegally
obtained	obtain	obtained
a	a	a
confession	confess	confession
once	onc	once
because	becaus	because
his	his	his
lawyer	lawyer	lawyer
was	was	wa
allowed	allow	allowed
to	to	to
retire	retir	retire
on	on	on
the	the	the
eve	eve	eve
of	of	of
trial	trial	trial
The	the	The
Marine	marin	Marine
Corps	corp	Corps
has	has	ha
opted	opt	opted
for	for	for
a	a	a
retrial	retrial	retrial
Hutchins	hutchin	Hutchins
has	has	ha
spent	spent	spent
more	more	more
than	than	than
six	six	six
years	year	year
behind	behind	behind
bars	bar	bar
first	first	first
at	at	at
the	the	the
federal	feder	federal
prison	prison	prison
at	at	at
Ft	ft	Ft
Leavenworth	leavenworth	Leavenworth
Kan	kan	Kan
and	and	and
then	then	then
the	the	the
brig	brig	brig
at	at	at
Miramar	miramar	Miramar
Marine	marin	Marine
Corps	corp	Corps
Air	air	Air
Station	station	Station
in	in	in
San	san	San
Diego	diego	Diego
Since	sinc	Since
mid	mid	mid
-2013	-2013	-2013
he	he	he
has	has	ha
been	been	been
free	free	free
on	on	on
appeal	appeal	appeal
restored	restor	restored
to	to	to
his	his	his
rank	rank	rank
of	of	of
sergeant	sergeant	sergeant
and	and	and
assigned	assign	assigned
to	to	to
Camp	camp	Camp
Pendleton	pendleton	Pendleton
living	live	living
with	with	with
his	his	his
wife	wife	wife
and	and	and
children	children	child
The	the	The
legal	legal	legal
case	case	case
has	has	ha
provoked	provok	provoked
strong	strong	strong
contrasting	contrast	contrasting
opinions	opinion	opinion
among	among	among
Marines	marin	Marines
Several	sever	Several
of	of	of
Hutchins	hutchin	Hutchins
co	co	co
-defendants	-defend	-defendants
all	all	all
of	of	of
whom	whom	whom
are	are	are
long	long	long
since	sinc	since
freed	freed	freed
and	and	and
returned	return	returned
to	to	to
civilian	civilian	civilian
life	life	life
believe	believ	believe
the	the	the
killing	kill	killing
while	while	while
brutal	brutal	brutal
saved	save	saved
American	american	American
lives	live	life
because	becaus	because
attacks	attack	attack
on	on	on
U	u	U
S	s	S
troops	troop	troop
declined	declin	declined
in	in	in
the	the	the
following	follow	following
months	month	month
Other	other	Other
Marines	marin	Marines
believe	believ	believe
the	the	the
Marine	marin	Marine
Corps	corp	Corps
must	must	must
retry	retri	retry
Hutchins	hutchin	Hutchins
to	to	to
prove	prove	prove
that	that	that
it	it	it
