Token	Stem	Lemma
While	while	While
the	the	the
media	media	medium
will	will	will
have	have	have
you	you	you
believe	believ	believe
Donald	donald	Donald
Trump	trump	Trump
is	is	is
on	on	on
the	the	the
cusp	cusp	cusp
of	of	of
overtaking	overtak	overtaking
Clinton	clinton	Clinton
the	the	the
polls	poll	poll
speak	speak	speak
for	for	for
themselves	themselv	themselves
After	after	After
CNN	cnn	CNN
got	got	got
caught	caught	caught
cooking	cook	cooking
the	the	the
polls	poll	poll
to	to	to
benefit	benefit	benefit
Trump	trump	Trump
the	the	the
Washington	washington	Washington
Post	post	Post
ABC	abc	ABC
News	news	News
came	came	came
back	back	back
with	with	with
a	a	a
dose	dose	dose
of	of	of
truth	truth	truth
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
still	still	still
trouncing	trounc	trouncing
Trump	trump	Trump
Their	their	Their
most	most	most
recent	recent	recent
poll	poll	poll
released	releas	released
September	septemb	September
11	11	11
shows	show	show
Clinton	clinton	Clinton
with	with	with
a	a	a
10	10	10
point	point	point
lead	lead	lead
45	45	45
-35	-35	-35
over	over	over
Trump	trump	Trump
among	among	among
registered	regist	registered
voters	voter	voter
and	and	and
a	a	a
five	five	five
point	point	point
lead	lead	lead
46	46	46
-41	-41	-41
among	among	among
likely	like	likely
voters	voter	voter
According	accord	According
to	to	to
the	the	the
poll	poll	poll
7	7	7
in	in	in
10	10	10
voters	voter	voter
have	have	have
already	alreadi	already
made	made	made
up	up	up
their	their	their
minds	mind	mind
about	about	about
who	who	who
to	to	to
vote	vote	vote
for	for	for
while	while	while
3	3	3
in	in	in
10	10	10
say	say	say
they	they	they
are	are	are
undecided	undecid	undecided
or	or	or
could	could	could
change	chang	change
their	their	their
mind	mind	mind
in	in	in
the	the	the
coming	come	coming
months	month	month
However	howev	However
Clinton	clinton	Clinton
should	should	should
be	be	be
worried	worri	worried
when	when	when
it	it	it
comes	come	come
to	to	to
her	her	her
supporters	support	supporter
determination	determin	determination
to	to	to
voting	vote	voting
in	in	in
November	novemb	November
Trump	trump	Trump
s	s	s
supporters	support	supporter
report	report	report
greater	greater	greater
interest	interest	interest
in	in	in
the	the	the
campaign	campaign	campaign
and	and	and
voting	vote	voting
which	which	which
could	could	could
factor	factor	factor
into	into	into
turnout	turnout	turnout
More	more	More
than	than	than
6	6	6
in	in	in
10	10	10
registered	regist	registered
voters	voter	voter
who	who	who
support	support	support
Trump	trump	Trump
say	say	say
they	they	they
are	are	are
following	follow	following
the	the	the
campaign	campaign	campaign
very	veri	very
closely	close	closely
and	and	and
93	93	93
percent	percent	percent
say	say	say
they	they	they
are	are	are
absolutely	absolut	absolutely
certain	certain	certain
to	to	to
vote	vote	vote
By	by	By
contrast	contrast	contrast
45	45	45
percent	percent	percent
of	of	of
Clinton	clinton	Clinton
backers	backer	backer
are	are	are
