Token	Stem	Lemma
Because	becaus	Because
of	of	of
what	what	what
Hillary	hillari	Hillary
Clinton	clinton	Clinton
agreed	agre	agreed
to	to	to
with	with	with
the	the	the
UN	un	UN
we	we	we
are	are	are
at	at	at
the	the	the
mercy	merci	mercy
of	of	of
Islam	islam	Islam
in	in	in
a	a	a
BIG	big	BIG
way	way	way
If	if	If
you	you	you
watch	watch	watch
and	and	and
read	read	read
nothing	noth	nothing
else	els	else
today	today	today
THIS	this	THIS
needs	need	need
to	to	to
be	be	be
your	your	your
focus	focus	focus
because	becaus	because
if	if	if
Hillary	hillari	Hillary
is	is	is
elected	elect	elected
we	we	we
go	go	go
down	down	down
this	this	this
path	path	path
in	in	in
a	a	a
BIGGER	bigger	BIGGER
way	way	way
THE	the	THE
10	10	10
YEAR	year	YEAR
STRATEGIC	strateg	STRATEGIC
ACTION	action	ACTION
PLAN	plan	PLAN
TO	to	TO
COMBAT	combat	COMBAT
THE	the	THE
DEFAMATION	defam	DEFAMATION
OF	of	OF
ISLAM	islam	ISLAM
THAT	that	THAT
HILLARY	hillari	HILLARY
CLINTON	clinton	CLINTON
AGREED	agre	AGREED
TO	to	TO
Islamic	islam	Islamic
World	world	World
Tells	tell	Tells
Clinton	clinton	Clinton
Defamation	defam	Defamation
of	of	of
Islam	islam	Islam
Must	must	Must
be	be	be
Prevented	prevent	Prevented
in	in	in
AmericaThis	americathi	AmericaThis
brilliant	brilliant	brilliant
article	articl	article
by	by	by
Clare	clare	Clare
M	m	M
Lopez	lopez	Lopez
goes	goe	go
into	into	into
much	much	much
greater	greater	greater
detail	detail	detail
but	but	but
I	i	I
tried	tri	tried
to	to	to
give	give	give
you	you	you
the	the	the
main	main	main
part	part	part
of	of	of
the	the	the
argument	argument	argument
that	that	that
Hillary	hillari	Hillary
is	is	is
in	in	in
cahoots	cahoot	cahoot
with	with	with
the	the	the
OIC	oic	OIC
UN	un	UN
to	to	to
stifle	stifl	stifle
our	our	our
freedom	freedom	freedom
of	of	of
speech	speech	speech
when	when	when
it	it	it
comes	come	come
to	to	to
Islam	islam	Islam
As	as	As
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
welcomes	welcom	welcome
Secretary	secretari	Secretary
General	general	General
of	of	of
the	the	the
Organization	organ	Organization
of	of	of
Islamic	islam	Islamic
Cooperation	cooper	Cooperation
OIC	oic	OIC
Ekmeleddin	ekmeleddin	Ekmeleddin
Ihsanoglu	ihsanoglu	Ihsanoglu
to	to	to
Washington	washington	Washington
this	this	this
week	week	week
it	it	it
is	is	is
critical	critic	critical
that	that	that
Americans	american	Americans
pay	pay	pay
attention	attent	attention
to	to	to
what	what	what
these	these	these
two	two	two
leaders	leader	leader
intend	intend	intend
to	to	to
do	do	do
From	from	From
12	12	12
to	to	to
14	14	14
December	decemb	December
2011	2011	2011
working	work	working
teams	team	team
from	from	from
the	the	the
Department	depart	Department
of	of	of
State	state	State
DoS	dos	DoS
and	and	and
the	the	the
OIC	oic	OIC
are	are	are
going	go	going
to	to	to
discuss	discuss	discus
implementation	implement	implementation
mechanisms	mechan	mechanism
that	that	that
could	could	could
impose	impos	impose
limits	limit	limit
on	on	on
freedom	freedom	freedom
of	of	of
speech	speech	speech
and	and	and
expression	express	expression
The	the	The
OIC	oic	OIC
s	s	s
purpose	purpos	purpose
as	as	a
stated	state	stated
explicitly	explicit	explicitly
in	in	in
its	it	it
April	april	April
2011	2011	2011
4th	4th	4th
Annual	annual	Annual
Report	report	Report
on	on	on
Islamophobia	islamophobia	Islamophobia
is	is	is
to	to	to
criminalize	crimin	criminalize
incitement	incit	incitement
to	to	to
hatred	hatr	hatred
and	and	and
violence	violenc	violence
on	on	on
religious	religi	religious
grounds	ground	ground
Incitement	incit	Incitement
is	is	is
to	to	to
be	be	be
defined	defin	defined
by	by	by
applying	appli	applying
the	the	the
test	test	test
of	of	of
consequences	consequ	consequence
to	to	to
speech	speech	speech
Under	under	Under
this	this	this
twisted	twist	twisted
perversion	pervers	perversion
of	of	of
falsely	fals	falsely
yelling	yell	yelling
fire	fire	fire
in	in	in
a	a	a
crowded	crowd	crowded
theater	theater	theater
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
what	what	what
someone	someon	someone
actually	actual	actually
says	say	say
or	or	or
even	even	even
whether	whether	whether
it	it	it
is	is	is
true	true	true
or	or	or
not	not	not
if	if	if
someone	someon	someone
else	els	else
commits	commit	commits
violence	violenc	violence
and	and	and
says	say	say
it	it	it
s	s	s
because	becaus	because
of	of	of
something	someth	something
that	that	that
person	person	person
said	said	said
the	the	the
speaker	speaker	speaker
will	will	will
be	be	be
held	held	held
criminally	crimin	criminally
liable	liabl	liable
The	the	The
OIC	oic	OIC
is	is	is
taking	take	taking
direct	direct	direct
aim	aim	aim
at	at	at
free	free	free
speech	speech	speech
and	and	and
expression	express	expression
about	about	about
Islam	islam	Islam
Last	last	Last
March	march	March
the	the	the
State	state	State
Department	depart	Department
and	and	and
Secretary	secretari	Secretary
Clinton	clinton	Clinton
insisted	insist	insisted
that	that	that
combating	combat	combating
intolerance	intoler	intolerance
based	base	based
on	on	on
religion	religion	religion
can	can	can
