The	the	The
first	first	first
thing	thing	thing
that	that	that
Donald	donald	Donald
Trump	trump	Trump
had	had	had
planned	plan	planned
on	on	on
doing	do	doing
upon	upon	upon
taking	take	taking
office	offic	office
was	was	wa
issue	issu	issue
a	a	a
bunch	bunch	bunch
of	of	of
executive	execut	executive
orders	order	order
canceling	cancel	canceling
a	a	a
bunch	bunch	bunch
of	of	of
executive	execut	executive
orders	order	order
.	.	.
That	that	That
s	s	s
one	one	one
promise	promis	promise
he	he	he
s	s	s
making	make	making
good	good	good
on	on	on
already	alreadi	already
,	,	,
but	but	but
rescinding	rescind	rescinding
a	a	a
lot	lot	lot
of	of	of
things	thing	thing
Obama	obama	Obama
did	did	did
will	will	will
harm	harm	harm
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
.	.	.
During	dure	During
Obama	obama	Obama
s	s	s
last	last	last
week	week	week
in	in	in
office	offic	office
,	,	,
he	he	he
announced	announc	announced
a	a	a
reduction	reduct	reduction
in	in	in
FHA	fha	FHA
fees	fee	fee
from	from	from
.	.	.
85	85	85
percent	percent	percent
to	to	to
.	.	.
60	60	60
percent	percent	percent
.	.	.
That	that	That
may	may	may
not	not	not
sound	sound	sound
like	like	like
a	a	a
lot	lot	lot
,	,	,
but	but	but
given	given	given
that	that	that
mortgages	mortgag	mortgage
are	are	are
in	in	in
the	the	the
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
,	,	,
that	that	that
reduction	reduct	reduction
can	can	can
actually	actual	actually
provide	provid	provide
some	some	some
relief	relief	relief
to	to	to
low	low	low
-income	-incom	-income
and	and	and
first	first	first
-time	-time	-time
borrowers	borrow	borrower
.	.	.
That	that	That
s	s	s
what	what	what
Trump	trump	Trump
has	has	ha
canceled	cancel	canceled
.	.	.
The	the	The
Department	depart	Department
of	of	of
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
is	is	is
now	now	now
under	under	under
the	the	the
auspices	auspic	auspex
of	of	of
the	the	the
less	less	le
-than-experienced-and-intelligent	-than-experienced-and-intellig	-than-experienced-and-intelligent
Ben	ben	Ben
Carson	carson	Carson
,	,	,
who	who	who
was	was	wa
disappointed	disappoint	disappointed
that	that	that
Obama	obama	Obama
didn	didn	didn
t	t	t
consult	consult	consult
him	him	him
about	about	about
this	this	this
.	.	.
He	he	He
was	was	wa
also	also	also
disappointed	disappoint	disappointed
that	that	that
Obama	obama	Obama
and	and	and
the	the	the
FHA	fha	FHA
announced	announc	announced
it	it	it
so	so	so
close	close	close
to	to	to
the	the	the
end	end	end
of	of	of
his	his	his
presidency	presid	presidency
.	.	.
Which	which	Which
is	is	is
,	,	,
of	of	of
course	cours	course
,	,	,
ridiculous	ridicul	ridiculous
until	until	until
Obama	obama	Obama
had	had	had
officially	offici	officially
left	left	left
office	offic	office
and	and	and
Trump	trump	Trump
was	was	wa
officially	offici	officially
sworn	sworn	sworn
in	in	in
,	,	,
he	he	he
could	could	could
continue	continu	continue
his	his	his
work	work	work
as	as	a
the	the	the
leader	leader	leader
of	of	of
this	this	this
country	countri	country
.	.	.
But	but	But
Republicans	republican	Republicans
have	have	have
spent	spent	spent
the	the	the
last	last	last
year	year	year
acting	act	acting
like	like	like
a	a	a
president	presid	president
has	has	ha
no	no	no
right	right	right
to	to	to
act	act	act
during	dure	during
his	his	his
entire	entir	entire
last	last	last
year	year	year
of	of	of
office	offic	office
,	,	,
though	though	though
,	,	,
so	so	so
of	of	of
course	cours	course
Carson	carson	Carson
was	was	wa
upset	upset	upset
.	.	.
Republicans	republican	Republicans
claim	claim	claim
that	that	that
lowering	lower	lowering
those	those	those
rates	rate	rate
will	will	will
hurt	hurt	hurt
taxpayers	taxpay	taxpayer
because	becaus	because
it	it	it
will	will	will
hurt	hurt	hurt
funding	fund	funding
for	for	for
the	the	the
FHA	fha	FHA
.	.	.
From	from	From
the	the	the
group	group	group
that	that	that
wants	want	want
to	to	to
destroy	destroy	destroy
the	the	the
mortgage	mortgag	mortgage
-interest	-interest	-interest
deduction	deduct	deduction
homeowners	homeown	homeowner
claim	claim	claim
on	on	on
their	their	their
taxes	tax	tax
,	,	,
though	though	though
,	,	,
that	that	that
