Wow	wow	Wow
!	!	!
This	this	This
is	is	is
really	realli	really
epic	epic	epic
!	!	!
Paris	pari	Paris
Dennard	dennard	Dennard
nails	nail	nail
Paul	paul	Paul
Begala	begala	Begala
on	on	on
Begala	begala	Begala
s	s	s
trash	trash	trash
talking	talk	talking
of	of	of
Trump	trump	Trump
.	.	.
You	you	You
won	won	won
t	t	t
believe	believ	believe
the	the	the
response	respons	response
from	from	from
David	david	David
Gergen	gergen	Gergen
!	!	!
How	how	How
can	can	can
Trump	trump	Trump
let	let	let
someone	someon	someone
down	down	down
when	when	when
they	they	they
never	never	never
believed	believ	believed
in	in	in
his	his	his
policies	polici	policy
to	to	to
begin	begin	begin
with	with	with
?	?	?
We	we	We
love	love	love
Paris	pari	Paris
Dennard	dennard	Dennard
s	s	s
effort	effort	effort
to	to	to
call	call	call
out	out	out
the	the	the
liberal	liber	liberal
pundits	pundit	pundit
this	this	this
is	is	is
not	not	not
just	just	just
good	good	good
it	it	it
s	s	s
great	great	great
that	that	that
he	he	he
said	said	said
what	what	what
every	everi	every
American	american	American
is	is	is
thinking	think	thinking
about	about	about
CNN	cnn	CNN
and	and	and
MSNBC	msnbc	MSNBC
Strategist	strategist	Strategist
@David_Gergen	@david_gergen	@David_Gergen
clashes	clash	clash
w	w	w
@PARISDENNARD	@parisdennard	@PARISDENNARD
You	you	You
respect	respect	respect
the	the	the
office	offic	office
not	not	not
the	the	the
man	man	man
but	but	but
he	he	he
is	is	is
letting	let	letting
me	me	me
down	down	down
https://t.co/PWncWEoyzx	https://t.co/pwncweoyzx	https://t.co/PWncWEoyzx
CNN	cnn	CNN
Newsroom	newsroom	Newsroom
@CNNnewsroom	@cnnnewsroom	@CNNnewsroom
April	april	April
30	30	30
,	,	,
2017PRIOR	2017prior	2017PRIOR
TO	to	TO
THE	the	THE
DENNARD	dennard	DENNARD
COMMENTS	comment	COMMENTS
,	,	,
BEGALA	begala	BEGALA
CALLED	call	CALLED
THE	the	THE
PRESIDENT	presid	PRESIDENT
A	a	A
MENTAL	mental	MENTAL
MIDGET	midget	MIDGET
AND	and	AND
A	a	A
NEEDY	needi	NEEDY
LITTLE	littl	LITTLE
BABY	babi	BABY
More	more	More
GREAT	great	GREAT
TAKEDOWNS	takedown	TAKEDOWNS
from	from	from
Paris	pari	Paris
Dennard	dennard	Dennard
THE	the	THE
EXCHANGE	exchang	EXCHANGE
BETWEEN	between	BETWEEN
THESE	these	THESE
TWO	two	TWO
PUNDITS	pundit	PUNDITS
IS	is	IS
SO	so	SO
CLASSIC	classic	CLASSIC
BECAUSE	becaus	BECAUSE
THE	the	THE
LIBERAL	liber	LIBERAL
IS	is	IS
SUCH	such	SUCH
AN	an	AN
ELITIST	elitist	ELITIST
Charles	charl	Charles
Blow	blow	Blow
didn	didn	didn
t	t	t
want	want	want
to	to	to
listen	listen	listen
to	to	to
the	the	the
truth	truth	truth
and	and	and
had	had	had
a	a	a
major	major	major
hissy	hissi	hissy
fit	fit	fit
when	when	when
confronted	confront	confronted
with	with	with
facts	fact	fact
.	.	.
It	it	It
s	s	s
pretty	pretti	pretty
epic	epic	epic
On	on	On
CNN	cnn	CNN
s	s	s
New	new	New
Day	day	Day
Friday	friday	Friday
morning	morn	morning
,	,	,
Chris	chris	Chris
Cuomo	cuomo	Cuomo
interviewed	interview	interviewed
two	two	two
black	black	black
guests	guest	guest
from	from	from
opposing	oppos	opposing
parties	parti	party
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
outreach	outreach	outreach
to	to	to
minorities	minor	minority
.	.	.
The	the	The
anti	anti	anti
-Trump	-trump	-Trump
guest	guest	guest
,	,	,
New	new	New
York	york	York
Times	time	Times
op	op	op
-ed	-ed	-ed
columnist	columnist	columnist
Charles	charl	Charles
Blow	blow	Blow
grew	grew	grew
visibly	visibl	visibly
irritated	irrit	irritated
with	with	with
Cuomo	cuomo	Cuomo
and	and	and
the	the	the
pro	pro	pro
-Trump	-trump	-Trump
guest	guest	guest
,	,	,
GOP	gop	GOP
commentator	comment	commentator
Paris	pari	Paris
Dennard	dennard	Dennard
,	,	,
when	when	when
Dennard	dennard	Dennard
said	said	said
things	thing	thing
Blow	blow	Blow
didn	didn	didn
t	t	t
agree	agre	agree
with	with	with
.	.	.
After	after	After
a	a	a
heated	heat	heated
back	back	back
and	and	and
forth	forth	forth
discussion	discuss	discussion
,	,	,
Blow	blow	Blow
finally	final	finally
exploded	explod	exploded
at	at	at
Cuomo	cuomo	Cuomo
,	,	,
saying	say	saying
CNN	cnn	CNN
was	was	wa
committing	commit	committing
media	media	medium
malpractice	malpractic	malpractice
for	for	for
letting	let	letting
Dennard	dennard	Dennard
come	come	come
on	on	on
the	the	the
show	show	show
.	.	.
Read	read	Read
more	more	more
Newsbusters	newsbust	Newsbusters
