Token	Stem	Lemma
It	it	It
was	was	wa
just	just	just
announced	announc	announced
that	that	that
there	there	there
will	will	will
be	be	be
no	no	no
autopsy	autopsi	autopsy
of	of	of
Justice	justic	Justice
Scalia	scalia	Scalia
after	after	after
he	he	he
was	was	wa
found	found	found
dead	dead	dead
in	in	in
his	his	his
room	room	room
of	of	of
natural	natur	natural
causes	caus	cause
Does	doe	Does
anyone	anyon	anyone
else	els	else
out	out	out
there	there	there
think	think	think
it	it	it
should	should	should
be	be	be
mandatory	mandatori	mandatory
for	for	for
an	an	an
autopsy	autopsi	autopsy
to	to	to
be	be	be
performed	perform	performed
Since	sinc	Since
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
was	was	wa
found	found	found
dead	dead	dead
in	in	in
his	his	his
resort	resort	resort
hotel	hotel	hotel
room	room	room
at	at	at
Cibolo	cibolo	Cibolo
Creek	creek	Creek
Creek	creek	Creek
Ranch	ranch	Ranch
on	on	on
Saturday	saturday	Saturday
questions	question	question
have	have	have
been	been	been
flying	fli	flying
about	about	about
the	the	the
immediate	immedi	immediate
declaration	declar	declaration
of	of	of
natural	natur	natural
causes	caus	cause
as	as	a
the	the	the
means	mean	mean
of	of	of
death	death	death
According	accord	According
to	to	to
the	the	the
ranch	ranch	ranch
owner	owner	owner
Scalia	scalia	Scalia
was	was	wa
described	describ	described
as	as	a
animated	anim	animated
and	and	and
engaged	engag	engaged
during	dure	during
dinner	dinner	dinner
Friday	friday	Friday
night	night	night
He	he	He
was	was	wa
one	one	one
of	of	of
three	three	three
dozen	dozen	dozen
invitees	invite	invitee
to	to	to
an	an	an
event	event	event
unrelated	unrel	unrelated
to	to	to
law	law	law
or	or	or
politics	polit	politics
Yet	yet	Yet
just	just	just
hours	hour	hour
later	later	later
after	after	after
missing	miss	missing
both	both	both
breakfast	breakfast	breakfast
and	and	and
lunch	lunch	lunch
he	he	he
was	was	wa
found	found	found
dead	dead	dead
of	of	of
apparent	appar	apparent
natural	natur	natural
causes	caus	cause
Later	later	Later
media	media	medium
outlets	outlet	outlet
reported	report	reported
he	he	he
had	had	had
suffered	suffer	suffered
a	a	a
