Token	Stem	Lemma
We	we	We
ve	ve	ve
heard	heard	heard
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
bad	bad	bad
behavior	behavior	behavior
before	befor	before
but	but	but
this	this	this
tell	tell	tell
-all	-all	-all
book	book	book
goes	goe	go
right	right	right
into	into	into
details	detail	detail
of	of	of
what	what	what
Clinton	clinton	Clinton
was	was	wa
like	like	like
as	as	a
First	first	First
Lady	ladi	Lady
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
a	a	a
Jekyll	jekyl	Jekyll
and	and	and
Hyde	hyde	Hyde
personality	person	personality
that	that	that
left	left	left
White	white	White
House	hous	House
staffers	staffer	staffer
scared	scare	scared
stiff	stiff	stiff
of	of	of
her	her	her
explosive	explos	explosive
and	and	and
even	even	even
physical	physic	physical
outbursts	outburst	outburst
an	an	an
ex	ex	ex
-Secret	-secret	-Secret
Service	servic	Service
officer	offic	officer
claims	claim	claim
in	in	in
a	a	a
scathing	scath	scathing
new	new	new
tell	tell	tell
-all	-all	-all
Gary	gari	Gary
Byrne	byrn	Byrne
who	who	who
was	was	wa
posted	post	posted
outside	outsid	outside
the	the	the
Oval	oval	Oval
Office	offic	Office
when	when	when
Bill	bill	Bill
Clinton	clinton	Clinton
was	was	wa
president	presid	president
portrays	portray	portrays
Hillary	hillari	Hillary
as	as	a
too	too	too
erratic	errat	erratic
uncontrollable	uncontrol	uncontrollable
and	and	and
occasionally	occasion	occasionally
violent	violent	violent
to	to	to
become	becom	become
leader	leader	leader
of	of	of
the	the	the
free	free	free
world	world	world
according	accord	according
to	to	to
advance	advanc	advance
promotional	promot	promotional
materials	materi	material
exclusively	exclus	exclusively
obtained	obtain	obtained
by	by	by
Page	page	Page
Six	six	Six
The	the	The
allegations	alleg	allegation
from	from	from
Byrne	byrn	Byrne
a	a	a
29	29	29
-year	-year	-year
veteran	veteran	veteran
of	of	of
the	the	the
military	militari	military
and	and	and
federal	feder	federal
law	law	law
enforcement	enforc	enforcement
threaten	threaten	threaten
to	to	to
derail	derail	derail
her	her	her
campaign	campaign	campaign
days	day	day
before	befor	before
she	she	she
is	is	is
expected	expect	expected
to	to	to
clinch	clinch	clinch
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
He	he	He
describes	describ	describes
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
acting	act	acting
friendly	friend	friendly
one	one	one
moment	moment	moment
then	then	then
raging	rage	raging
the	the	the
next	next	next
What	what	What
I	i	I
saw	saw	saw
in	in	in
the	the	the
1990s	1990s	1990s
sickened	sicken	sickened
me	me	me
he	he	he
writes	write	writes
in	in	in
the	the	the
intro	intro	intro
of	of	of
the	the	the
book	book	book
Crisis	crisi	Crisis
of	of	of
Character	charact	Character
A	a	A
White	white	White
House	hous	House
