Token	Stem	Lemma
While	while	While
the	the	the
mainstream	mainstream	mainstream
media	media	medium
was	was	wa
salivating	saliv	salivating
over	over	over
the	the	the
indictment	indict	indictment
of	of	of
Paul	paul	Paul
Manafort	manafort	Manafort
by	by	by
dirty	dirti	dirty
cop	cop	cop
Robert	robert	Robert
Mueller	mueller	Mueller
for	for	for
crimes	crime	crime
he	he	he
allegedly	alleg	allegedly
committed	commit	committed
years	year	year
before	befor	before
he	he	he
worked	work	worked
on	on	on
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
a	a	a
bombshell	bombshel	bombshell
was	was	wa
being	be	being
dropped	drop	dropped
by	by	by
the	the	the
author	author	author
of	of	of
Clinton	clinton	Clinton
Cash	cash	Cash
Peter	peter	Peter
Schweitzer	schweitzer	Schweitzer
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
how	how	how
her	her	her
dirty	dirti	dirty
dealings	deal	dealing
while	while	while
acting	act	acting
as	as	a
Obama	obama	Obama
s	s	s
Secretary	secretari	Secretary
of	of	of
State	state	State
have	have	have
compromised	compromis	compromised
our	our	our
national	nation	national
security	secur	security
Watch	watch	Watch
Hillary's	hillari	Hillary's
Clinton	clinton	Clinton
Foundation	foundat	Foundation
took	took	took
in	in	in
145	145	145
MILLION	million	MILLION
frm	frm	frm
9	9	9
different	differ	different
Share	share	Share
holders	holder	holder
frm	frm	frm
Russian	russian	Russian
Uranium	uranium	Uranium
Co	co	Co
and	and	and
did	did	did
NOT	not	NOT
report	report	report
it	it	it
Podesta	podesta	Podesta
pic.twitter.com/rsp09SPylt	pic.twitter.com/rsp09spylt	pic.twitter.com/rsp09SPylt
STOCK	stock	STOCK
MONSTER	monster	MONSTER
@StockMonsterUSA	@stockmonsterusa	@StockMonsterUSA
October	octob	October
19	19	19
2017The	2017the	2017The
National	nation	National
Review	review	Review
recently	recent	recently
published	publish	published
a	a	a
great	great	great
article	articl	article
explaining	explain	explaining
how	how	how
the	the	the
Clinton	clinton	Clinton
crime	crime	crime
family	famili	family
laundered	launder	laundered
money	money	money
through	through	through
their	their	their
crooked	crook	crooked
foundation	foundat	foundation
while	while	while
putting	put	putting
our	our	our
national	nation	national
security	secur	security
at	at	at
risk	risk	risk
The	the	The
FBI	fbi	FBI
had	had	had
gathered	gather	gathered
substantial	substanti	substantial
evidence	evid	evidence
that	that	that
Russian	russian	Russian
nuclear	nuclear	nuclear
industry	industri	industry
officials	offici	official
were	were	were
engaged	engag	engaged
in	in	in
bribery	briberi	bribery
kickbacks	kickback	kickback
extortion	extort	extortion
and	and	and
money	money	money
laundering	launder	laundering
designed	design	designed
to	to	to
grow	grow	grow
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
atomic	atom	atomic
energy	energi	energy
business	busi	business
inside	insid	inside
the	the	the
United	unit	United
