Token	Stem	Lemma
Punishment	punish	Punishment
is	is	is
not	not	not
for	for	for
revenge	reveng	revenge
but	but	but
to	to	to
lessen	lessen	lessen
crime	crime	crime
and	and	and
reform	reform	reform
the	the	the
criminal	crimin	criminal
-Elizabeth	-elizabeth	-Elizabeth
FryThis	frythi	FryThis
homeowner	homeown	homeowner
was	was	wa
apparently	appar	apparently
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
having	have	having
his	his	his
Trump	trump	Trump
sign	sign	sign
stolen	stolen	stolen
so	so	so
he	he	he
provided	provid	provided
a	a	a
little	littl	little
booby	boobi	booby
-trap	-trap	-trap
for	for	for
the	the	the
next	next	next
sneaky	sneaki	sneaky
liberal	liber	liberal
who	who	who
attempted	attempt	attempted
to	to	to
steal	steal	steal
his	his	his
personal	person	personal
property	properti	property
Enjoy	enjoy	Enjoy
