Donald	donald	Donald
Trump	trump	Trump
hasn	hasn	hasn
t	t	t
even	even	even
been	been	been
in	in	in
office	offic	office
for	for	for
a	a	a
day	day	day
and	and	and
he	he	he
is	is	is
already	alreadi	already
declaring	declar	declaring
that	that	that
gay	gay	gay
people	peopl	people
and	and	and
people	peopl	people
of	of	of
color	color	color
don	don	don
t	t	t
matter	matter	matter
.	.	.
Despite	despit	Despite
saying	say	saying
that	that	that
he	he	he
will	will	will
work	work	work
for	for	for
all	all	all
Americans	american	Americans
during	dure	during
his	his	his
inaugural	inaugur	inaugural
address	address	address
,	,	,
his	his	his
actions	action	action
speak	speak	speak
much	much	much
louder	louder	louder
than	than	than
his	his	his
words	word	word
.	.	.
As	as	As
soon	soon	soon
as	as	a
he	he	he
took	took	took
control	control	control
of	of	of
the	the	the
White	white	White
House	hous	House
s	s	s
website	websit	website
on	on	on
Friday	friday	Friday
after	after	after
the	the	the
inauguration	inaugur	inauguration
,	,	,
Trump	trump	Trump
immediately	immedi	immediately
removed	remov	removed
pages	page	page
from	from	from
the	the	the
issues	issu	issue
section	section	section
that	that	that
deal	deal	deal
with	with	with
civil	civil	civil
rights	right	right
,	,	,
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
,	,	,
climate	climat	climate
change	chang	change
,	,	,
and	and	and
healthcare	healthcar	healthcare
.	.	.
Here	here	Here
are	are	are
some	some	some
images	imag	image
grabbed	grab	grabbed
by	by	by
The	the	The
Daily	daili	Daily
Beast	beast	Beast
.	.	.
Trump	trump	Trump
replaced	replac	replaced
the	the	the
Civil	civil	Civil
Rights	right	Rights
page	page	page
with	with	with
a	a	a
page	page	page
supporting	support	supporting
law	law	law
enforcement	enforc	enforcement
that	that	that
calls	call	call
for	for	for
more	more	more
police	polic	police
officers	offic	officer
and	and	and
libels	libel	libel
inner	inner	inner
cities	citi	city
as	as	a
crime	crime	crime
-ridden	-ridden	-ridden
and	and	and
black	black	black
people	peopl	people
as	as	a
criminals	crimin	criminal
.	.	.

In	in	In
our	our	our
nation	nation	nation
s	s	s
capital	capit	capital
,	,	,
killings	kill	killing
have	have	have
risen	risen	risen
by	by	by
50	50	50
percent	percent	percent
,	,	,
the	the	the
site	site	site
claims	claim	claim
,	,	,
which	which	which
is	is	is
a	a	a
lie	lie	lie
that	that	that
the	the	the
Daily	daili	Daily
Beast	beast	Beast
pointed	point	pointed
out	out	out
,	,	,
saying	say	saying
,	,	,
homicides	homicid	homicide
in	in	in
Washington	washington	Washington
,	,	,
D	d	D
.	.	.
C	c	C
.	.	.
were	were	were
down	down	down
in	in	in
2016	2016	2016
over	over	over
2015	2015	2015
.	.	.

Apparently	appar	Apparently
,	,	,
Trump	trump	Trump
s	s	s
idea	idea	idea
of	of	of
civil	civil	civil
rights	right	right
for	for	for
black	black	black
people	peopl	people
is	is	is
hiring	hire	hiring
more	more	more
racist	racist	racist
police	polic	police
officers	offic	officer
to	to	to
execute	execut	execute
them	them	them
.	.	.
Looking	look	Looking
for	for	for
some	some	some
of	of	of
these	these	these
pages	page	page
now	now	now
redirects	redirect	redirects
people	peopl	people
to	to	to
a	a	a
page	page	page
where	where	where
Trump	trump	Trump
can	can	can
send	send	send
his	his	his
gullible	gullibl	gullible
supporters	support	supporter
bullshit	bullshit	bullshit
propaganda	propaganda	propaganda
.	.	.
Clearly	clear	Clearly
,	,	,
Donald	donald	Donald
Trump	trump	Trump
intends	intend	intends
to	to	to
ignore	ignor	ignore
civil	civil	civil
rights	right	right
and	and	and
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
for	for	for
the	the	the
next	next	next
four	four	four
years	year	year
as	as	a
Republicans	republican	Republicans
rush	rush	rush
to	to	to
legalize	legal	legalize
discrimination	discrimin	discrimination
.	.	.
This	this	This
is	is	is
especially	especi	especially
frightening	frighten	frightening
since	sinc	since
Trump	trump	Trump
nominated	nomin	nominated
the	the	the
very	veri	very
racist	racist	racist
Alabama	alabama	Alabama
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
as	as	a
his	his	his
Attorney	attorney	Attorney
General	general	General
,	,	,
and	and	and
has	has	ha
already	alreadi	already
decided	decid	decided
to	to	to
slash	slash	slash
funding	fund	funding
for	for	for
the	the	the
Civil	civil	Civil
Rights	right	Rights
Division	divis	Division
of	of	of
the	the	the
Justice	justic	Justice
Department	depart	Department
.	.	.
This	this	This
is	is	is
how	how	how
quick	quick	quick
democracy	democraci	democracy
is	is	is
dying	die	dying
in	in	in
America	america	America
.	.	.

Trump	trump	Trump
hasn	hasn	hasn
t	t	t
even	even	even
been	been	been
in	in	in
charge	charg	charge
for	for	for
a	a	a
day	day	day
and	and	and
he	he	he
is	is	is
already	alreadi	already
attacking	attack	attacking
civil	civil	civil
rights	right	right
and	and	and
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
.	.	.

By	by	By
removing	remov	removing
both	both	both
issues	issu	issue
from	from	from
the	the	the
White	white	White
House	hous	House
website	websit	website
,	,	,
Trump	trump	Trump
just	just	just
announced	announc	announced
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
care	care	care
about	about	about
either	either	either
.	.	.
America	america	America
is	is	is
under	under	under
attack	attack	attack
from	from	from
within	within	within
and	and	and
we	we	we
can	can	can
t	t	t
afford	afford	afford
to	to	to
wait	wait	wait
until	until	until
2018	2018	2018
to	to	to
do	do	do
something	someth	something
about	about	about
it	it	it
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
the	the	the
Daily	daili	Daily
Beast	beast	Beast

