Token	Stem	Lemma
In	in	In
a	a	a
move	move	move
that	that	that
will	will	will
most	most	most
likely	like	likely
never	never	never
be	be	be
described	describ	described
as	as	a
progress	progress	progress
the	the	the
state	state	state
of	of	of
Missouri	missouri	Missouri
has	has	ha
voted	vote	voted
to	to	to
pass	pass	pas
SB	sb	SB
5	5	5
a	a	a
bill	bill	bill
that	that	that
among	among	among
other	other	other
controversial	controversi	controversial
and	and	and
oppressive	oppress	oppressive
laws	law	law
would	would	would
permit	permit	permit
employment	employ	employment
and	and	and
housing	hous	housing
discrimination	discrimin	discrimination
against	against	against
women	women	woman
who	who	who
use	use	use
birth	birth	birth
control	control	control
or	or	or
choose	choos	choose
to	to	to
have	have	have
an	an	an
abortion	abort	abortion
The	the	The
bill	bill	bill
passed	pass	passed
by	by	by
the	the	the
Senate	senat	Senate
tonight	tonight	tonight
is	is	is
a	a	a
good	good	good
start	start	start
Will	will	Will
Scharf	scharf	Scharf
policy	polici	policy
director	director	director
for	for	for
Missouri	missouri	Missouri
Governor	governor	Governor
Eric	eric	Eric
Greitens	greiten	Greitens
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
Looking	look	Looking
forward	forward	forward
to	to	to
seeing	see	seeing
how	how	how
the	the	the
House	hous	House
can	can	can
substantially	substanti	substantially
improve	improv	improve
it	it	it
to	to	to
protect	protect	protect
life	life	life
The	the	The
main	main	main
reason	reason	reason
behind	behind	behind
SB	sb	SB
5	5	5
is	is	is
to	to	to
impose	impos	impose
more	more	more
restrictions	restrict	restriction
on	on	on
abortion	abort	abortion
providers	provid	provider
in	in	in
the	the	the
state	state	state
such	such	such
as	as	a
requiring	requir	requiring
them	them	them
to	to	to
send	send	send
fetal	fetal	fetal
tissue	tissu	tissue
samples	sampl	sample
to	to	to
a	a	a
pathologist	pathologist	pathologist
within	within	within
five	five	five
days	day	day
the	the	the
pathologist	pathologist	pathologist
then	then	then
having	have	having
72	72	72
hours	hour	hour
to	to	to
respond	respond	respond
Currently	current	Currently
there	there	there
are	are	are
no	no	no
deadlines	deadlin	deadline
but	but	but
despite	despit	despite
the	the	the
bill	bill	bill
being	be	being
supported	support	supported
under	under	under
the	the	the
guise	guis	guise
of	of	of
women	women	woman
s	s	s
health	health	health
requirements	requir	requirement
such	such	such
as	as	a
this	this	this
serve	serv	serve
absolutely	absolut	absolutely
no	no	no
medical	medic	medical
purpose	purpos	purpose
whatsoever	whatsoev	whatsoever
Furthermore	furthermor	Furthermore
the	the	the
move	move	move
will	will	will
just	just	just
impose	impos	impose
more	more	more
costs	cost	cost
both	both	both
monetary	monetari	monetary
and	and	and
bureaucratic	bureaucrat	bureaucratic
on	on	on
abortion	abort	abortion
clinics	clinic	clinic
ultimately	ultim	ultimately
forcing	forc	forcing
them	them	them
to	to	to
eventually	eventu	eventually
close	close	close
down	down	down
which	which	which
was	was	wa
the	the	the
goal	goal	goal
all	all	all
along	along	along
But	but	But
there	there	there
are	are	are
even	even	even
more	more	more
disgusting	disgust	disgusting
farther	farther	farther
-reaching	-reach	-reaching
repercussions	repercuss	repercussion
of	of	of
SB	sb	SB
5	5	5
The	the	The
bill	bill	bill
overturns	overturn	overturn
a	a	a
St	st	St
Louis	loui	Louis
ordinance	ordin	ordinance
that	that	that
prevented	prevent	prevented
discrimination	discrimin	discrimination
from	from	from
employers	employ	employer
and	and	and
landlords	landlord	landlord
against	against	against
people	peopl	people
based	base	based
on	on	on
their	their	their
reproductive	reproduct	reproductive
health	health	health
decisions	decis	decision
To	to	To
put	put	put
it	it	it
bluntly	blunt	bluntly
if	if	if
the	the	the
bill	bill	bill
is	is	is
passed	pass	passed
women	women	woman
could	could	could
be	be	be
fired	fire	fired
or	or	or
evicted	evict	evicted
in	in	in
Missouri	missouri	Missouri
for	for	for
having	have	having
an	an	an
abortion	abort	abortion
using	use	using
contraception	contracept	contraception
or	or	or
becoming	becom	becoming
pregnant	pregnant	pregnant
while	while	while
unmarried	unmarri	unmarried
The	the	The
ordinance	ordin	ordinance
that	that	that
was	was	wa
passed	pass	passed
in	in	in
February	februari	February
had	had	had
its	it	it
share	share	share
of	of	of
opposition	opposit	opposition
Archbishop	archbishop	Archbishop
Robert	robert	Robert
Carlson	carlson	Carlson
released	releas	released
a	a	a
statement	statement	statement
criticizing	critic	criticizing
the	the	the
passing	pass	passing
of	of	of
the	the	the
ordinance	ordin	ordinance
as	as	a
a	a	a
terrible	terribl	terrible
moment	moment	moment
for	for	for
a	a	a
city	citi	city
with	with	with
such	such	such
proud	proud	proud
history	histori	history
adding	ad	adding
The	the	The
laws	law	law
of	of	of
the	the	the
city	citi	city
of	of	of
St	st	St
Louis	loui	Louis
now	now	now
actively	activ	actively
protect	protect	protect
and	and	and
promote	promot	promote
the	the	the
killing	kill	killing
of	of	of
unborn	unborn	unborn
children	children	child
Thomas	thoma	Thomas
Buckley	buckley	Buckley
general	general	general
counsel	counsel	counsel
to	to	to
the	the	the
Archdiocese	archdioces	Archdiocese
said	said	said
the	the	the
ordinance	ordin	ordinance
promotes	promot	promotes
religious	religi	religious
discrimination	discrimin	discrimination
against	against	against
those	those	those
who	who	who
don	don	don
t	t	t
want	want	want
to	to	to
be	be	be
complicit	complicit	complicit
in	in	in
the	the	the
evils	evil	evil
of	of	of
abortion	abort	abortion
He	he	He
then	then	then
took	took	took
it	it	it
a	a	a
step	step	step
further	further	further
saying	say	saying
The	the	The
Archdiocese	archdioces	Archdiocese
will	will	will
not	not	not
and	and	and
cannot	cannot	cannot
comply	compli	comply
with	with	with
this	this	this
We	we	We
will	will	will
go	go	go
straight	straight	straight
to	to	to
federal	feder	federal
court	court	court
That	that	That
is	is	is
not	not	not
far	far	far
removed	remov	removed
from	from	from
what	what	what
they	they	they
did	did	did
And	and	And
they	they	they
won	won	won
Soon	soon	Soon
in	in	in
Missouri	missouri	Missouri
if	if	if
an	an	an
employer	employ	employer
has	has	ha
a	a	a
problem	problem	problem
with	with	with
a	a	a
female	femal	female
staff	staff	staff
member	member	member
s	s	s
use	use	use
of	of	of
contraception	contracept	contraception
which	which	which
is	is	is
about	about	about
99	99	99
of	of	of
sexually	sexual	sexually
active	activ	active
women	women	woman
between	between	between
the	the	the
ages	age	age
of	of	of
15	15	15
-44	-44	-44
their	their	their
employment	employ	employment
could	could	could
be	be	be
terminated	termin	terminated
and	and	and
landlords	landlord	landlord
could	could	could
even	even	even
deny	deni	deny
them	them	them
a	a	a
home	home	home
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
