Token	Stem	Lemma
Rabbis	rabbi	Rabbis
representing	repres	representing
four	four	four
prominent	promin	prominent
Jewish	jewish	Jewish
organizations	organ	organization
have	have	have
decided	decid	decided
that	that	that
they	they	they
will	will	will
not	not	not
hold	hold	hold
their	their	their
annual	annual	annual
conference	confer	conference
call	call	call
with	with	with
the	the	the
President	presid	President
because	becaus	because
the	the	the
man	man	man
currently	current	currently
holding	hold	holding
that	that	that
office	offic	office
openly	open	openly
supports	support	support
white	white	white
supremacists	supremacist	supremacist
Following	follow	Following
Trump	trump	Trump
s	s	s
atrocious	atroci	atrocious
response	respons	response
to	to	to
the	the	the
tragic	tragic	tragic
events	event	event
in	in	in
Charlottesville	charlottesvill	Charlottesville
the	the	the
rabbis	rabbi	rabbi
issued	issu	issued
a	a	a
statement	statement	statement
explaining	explain	explaining
that	that	that
they	they	they
simply	simpli	simply
cannot	cannot	cannot
organize	organ	organize
such	such	such
a	a	a
call	call	call
this	this	this
year	year	year
They	they	They
said	said	said
that	that	that
this	this	this
decision	decis	decision
was	was	wa
made	made	made
because	becaus	because
Trump	trump	Trump
s	s	s
reaction	reaction	reaction
to	to	to
Nazis	nazi	Nazis
marching	march	marching
in	in	in
the	the	the
streets	street	street
and	and	and
the	the	the
death	death	death
of	of	of
Heather	heather	Heather
Heyer	heyer	Heyer
was	was	wa
lacking	lack	lacking
in	in	in
moral	moral	moral
leadership	leadership	leadership
and	and	and
empathy	empathi	empathy
for	for	for
the	the	the
victims	victim	victim
of	of	of
racial	racial	racial
and	and	and
religious	religi	religious
hatred	hatr	hatred
We	we	We
have	have	have
concluded	conclud	concluded
that	that	that
President	presid	President
Trump	trump	Trump
s	s	s
statements	statement	statement
during	dure	during
and	and	and
after	after	after
the	the	the
tragic	tragic	tragic
events	event	event
in	in	in
Charlottesville	charlottesvill	Charlottesville
are	are	are
so	so	so
lacking	lack	lacking
in	in	in
moral	moral	moral
leadership	leadership	leadership
and	and	and
empathy	empathi	empathy
for	for	for
the	the	the
victims	victim	victim
of	of	of
racial	racial	racial
and	and	and
religious	religi	religious
hatred	hatr	hatred
that	that	that
we	we	we
cannot	cannot	cannot
organize	organ	organize
such	such	such
a	a	a
call	call	call
this	this	this
year	year	year
the	the	the
rabbis	rabbi	rabbi
wrote	wrote	wrote
The	the	The
President	presid	President
s	s	s
words	word	word
have	have	have
given	given	given
succor	succor	succor
to	to	to
those	those	those
who	who	who
advocate	advoc	advocate
anti	anti	anti
-Semitism	-semit	-Semitism
racism	racism	racism
and	and	and
xenophobia	xenophobia	xenophobia
they	they	they
wrote	wrote	wrote
Responsibility	respons	Responsibility
for	for	for
the	the	the
violence	violenc	violence
that	that	that
occurred	occur	occurred
in	in	in
Charlottesville	charlottesvill	Charlottesville
including	includ	including
the	the	the
death	death	death
of	of	of
Heather	heather	Heather
Heyer	heyer	Heyer
does	doe	doe
not	not	not
lie	lie	lie
with	with	with
many	mani	many
sides	side	side
but	but	but
with	with	with
one	one	one
side	side	side
the	the	the
Nazis	nazi	Nazis
alt	alt	alt
-right	-right	-right
and	and	and
white	white	white
supremacists	supremacist	supremacist
who	who	who
brought	brought	brought
their	their	their
hate	hate	hate
to	to	to
a	a	a
peaceful	peac	peaceful
community	communiti	community
They	they	They
must	must	must
be	be	be
roundly	round	roundly
condemned	condemn	condemned
at	at	at
all	all	all
levels	level	level
In	in	In
the	the	the
days	day	day
following	follow	following
the	the	the
white	white	white
supremacist	supremacist	supremacist
rally	ralli	rally
in	in	in
Charlottesville	charlottesvill	Charlottesville
that	that	that
left	left	left
three	three	three
people	peopl	people
dead	dead	dead
Trump	trump	Trump
insisted	insist	insisted
that	that	that
many	mani	many
sides	side	side
were	were	were
to	to	to
blame	blame	blame
for	for	for
the	the	the
violence	violenc	violence
The	the	The
rabbis	rabbi	rabbi
concluded	conclud	concluded
by	by	by
saying	say	saying
that	that	that
they	they	they
would	would	would
pray	pray	pray
that	that	that
President	presid	President
Trump	trump	Trump
will	will	will
recognize	recogn	recognize
and	and	and
remedy	remedi	remedy
the	the	the
grave	grave	grave
error	error	error
he	he	he
has	has	ha
made	made	made
in	in	in
abetting	abet	abetting
the	the	the
voices	voic	voice
of	of	of
hatred	hatr	hatred
They	they	They
added	ad	added
that	that	that
they	they	they
will	will	will
also	also	also
pray	pray	pray
that	that	that
those	those	those
who	who	who
traffic	traffic	traffic
in	in	in
anti	anti	anti
-Semitism	-semit	-Semitism
racism	racism	racism
and	and	and
xenophobia	xenophobia	xenophobia
will	will	will
see	see	see
that	that	that
there	there	there
is	is	is
no	no	no
place	place	place
for	for	for
such	such	such
pernicious	pernici	pernicious
philosophies	philosophi	philosophy
in	in	in
a	a	a
civilized	civil	civilized
society	societi	society
The	the	The
statement	statement	statement
was	was	wa
signed	sign	signed
by	by	by
the	the	the
Central	central	Central
Conference	confer	Conference
of	of	of
American	american	American
Rabbis	rabbi	Rabbis
The	the	The
Rabbinical	rabbin	Rabbinical
Assembly	assembl	Assembly
the	the	the
Reconstructionist	reconstructionist	Reconstructionist
Rabbinical	rabbin	Rabbinical
Association	associ	Association
and	and	and
the	the	the
Religious	religi	Religious
Action	action	Action
Center	center	Center
of	of	of
Reform	reform	Reform
Judaism	judaism	Judaism
Featured	featur	Featured
image	imag	image
via	via	via
Bill	bill	Bill
Pugliano	pugliano	Pugliano
Getty	getti	Getty
Images	imag	Images
