Token	Stem	Lemma
Thank	thank	Thank
you	you	you
President	presid	President
Obama	obama	Obama
In	in	In
2004	2004	2004
during	dure	during
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
Barack	barack	Barack
Obama	obama	Obama
took	took	took
the	the	the
stage	stage	stage
and	and	and
declared	declar	declared
that	that	that
there	there	there
was	was	wa
no	no	no
red	red	red
state	state	state
America	america	America
no	no	no
blue	blue	blue
state	state	state
America	america	America
but	but	but
a	a	a
United	unit	United
States	state	States
of	of	of
America	america	America
That	that	That
night	night	night
my	my	my
dad	dad	dad
told	told	told
us	us	u
he	he	he
would	would	would
be	be	be
president	presid	president
one	one	one
day	day	day
Then	then	Then
four	four	four
years	year	year
later	later	later
he	he	he
fulfilled	fulfil	fulfilled
my	my	my
dad	dad	dad
s	s	s
prophecy	propheci	prophecy
Eight	eight	Eight
years	year	year
ago	ago	ago
I	i	I
supported	support	supported
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
a	a	a
contentious	contenti	contentious
bitter	bitter	bitter
primary	primari	primary
I	i	I
was	was	wa
ready	readi	ready
for	for	for
the	the	the
first	first	first
woman	woman	woman
president	presid	president
and	and	and
I	i	I
thought	thought	thought
she	she	she
was	was	wa
going	go	going
to	to	to
win	win	win
How	how	How
could	could	could
she	she	she
not	not	not
And	and	And
a	a	a
long	long	long
journey	journey	journey
for	for	for
me	me	me
and	and	and
my	my	my
country	countri	country
began	began	began
I	i	I
looked	look	looked
around	around	around
me	me	me
and	and	and
saw	saw	saw
that	that	that
the	the	the
comfortable	comfort	comfortable
life	life	life
I	i	I
have	have	have
lived	live	lived
was	was	wa
starting	start	starting
to	to	to
crack	crack	crack
along	along	along
with	with	with
every	everi	every
other	other	other
American	american	American
citizen	citizen	citizen
The	the	The
easier	easier	easier
life	life	life
we	we	we
all	all	all
lived	live	lived
post	post	post
-Clinton	-clinton	-Clinton
was	was	wa
a	a	a
thing	thing	thing
of	of	of
the	the	the
past	past	past
The	the	The
economy	economi	economy
was	was	wa
collapsing	collaps	collapsing
and	and	and
people	peopl	people
were	were	were
suffering	suffer	suffering
Uncertainty	uncertainti	Uncertainty
plagued	plagu	plagued
every	everi	every
household	household	household
every	everi	every
employee	employe	employee
and	and	and
every	everi	every
employer	employ	employer
It	it	It
seemed	seem	seemed
that	that	that
all	all	all
hope	hope	hope
in	in	in
our	our	our
great	great	great
country	countri	country
and	and	and
the	the	the
foundation	foundat	foundation
that	that	that
held	held	held
it	it	it
was	was	wa
lost	lost	lost
Teachers	teacher	Teachers
firefighters	firefight	firefighter
office	offic	office
workers	worker	worker
and	and	and
nurses	nurs	nurse
waited	wait	waited
for	for	for
their	their	their
pink	pink	pink
