Token	Stem	Lemma
After	after	After
evidence	evid	evidence
surfaced	surfac	surfaced
that	that	that
suggested	suggest	suggested
Russia	russia	Russia
had	had	had
blackmail	blackmail	blackmail
-worthy	-worthi	-worthy
dirt	dirt	dirt
on	on	on
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
General	general	General
Michael	michael	Michael
Flynn	flynn	Flynn
Flynn	flynn	Flynn
was	was	wa
forced	forc	forced
to	to	to
resign	resign	resign
on	on	on
Monday	monday	Monday
Some	some	Some
Americans	american	Americans
aren	aren	aren
t	t	t
convinced	convinc	convinced
that	that	that
that	that	that
was	was	wa
the	the	the
real	real	real
reason	reason	reason
though	though	though
Some	some	Some
are	are	are
blaming	blame	blaming
it	it	it
on	on	on
the	the	the
Jews	jew	Jews
Neo	neo	Neo
-Nazi	-nazi	-Nazi
writers	writer	writer
are	are	are
upset	upset	upset
that	that	that
retired	retir	retired
Lt	lt	Lt
Gen	gen	Gen
Michael	michael	Michael
Flynn	flynn	Flynn
has	has	ha
resigned	resign	resigned
from	from	from
his	his	his
position	posit	position
as	as	a
national	nation	national
security	secur	security
adviser	advis	adviser
The	the	The
anti	anti	anti
-Semites	-semit	-Semites
are	are	are
lionizing	lioniz	lionizing
Flynn	flynn	Flynn
as	as	a
one	one	one
of	of	of
our	our	our
best	best	best
guys	guy	guy
and	and	and
a	a	a
true	true	true
patriot	patriot	patriot
who	who	who
has	has	ha
been	been	been
quite	quit	quite
critical	critic	critical
of	of	of
the	the	the
Jews	jew	Jews
in	in	in
the	the	the
past	past	past
They	they	They
are	are	are
also	also	also
lamenting	lament	lamenting
that	that	that
his	his	his
resignation	resign	resignation
is	is	is
definitely	definit	definitely
a	a	a
loss	loss	loss
to	to	to
the	the	the
Jews	jew	Jews
and	and	and
are	are	are
speculating	specul	speculating
that	that	that
he	he	he
was	was	wa
pushed	push	pushed
out	out	out
by	by	by
more	more	more
subversive	subvers	subversive
elements	element	element
in	in	in
the	the	the
White	white	White
House	hous	House
Source	sourc	Source
Media	media	Media
MattersIt	mattersit	MattersIt
s	s	s
not	not	not
surprising	surpris	surprising
that	that	that
Flynn	flynn	Flynn
supporters	support	supporter
would	would	would
feel	feel	feel
this	this	this
way	way	way
After	after	After
all	all	all
he	he	he
s	s	s
one	one	one
of	of	of
theirs	their	theirs
The	the	The
disgraced	disgrac	disgraced
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
has	has	ha
repeatedly	repeat	repeatedly
pushed	push	pushed
toxic	toxic	toxic
views	view	view
Last	last	Last
July	juli	July
Flynn	flynn	Flynn
shared	share	shared
a	a	a
tweet	tweet	tweet
that	that	that
read	read	read
in	in	in
part	part	part
Not	not	Not
anymore	anymor	anymore
Jews	jew	Jews
Not	not	Not
Anymore	anymor	Anymore
He	he	He
later	later	later
apologized	apolog	apologized
He	he	He
claimed	claim	claimed
on	on	on
Twitter	twitter	Twitter
that	that	that
Fear	fear	Fear
of	of	of
