Token	Stem	Lemma
This	this	This
double	doubl	double
standard	standard	standard
surprises	surpris	surprise
no	no	no
one	one	one
who	who	who
s	s	s
paying	pay	paying
attention	attent	attention
to	to	to
the	the	the
radical	radic	radical
leftist	leftist	leftist
media	media	medium
who	who	who
decides	decid	decides
is	is	is
a	a	a
legitimate	legitim	legitimate
target	target	target
and	and	and
who	who	who
is	is	is
not	not	not
Seattle	seattl	Seattle
Mariners	marin	Mariners
catcher	catcher	catcher
Steve	steve	Steve
Clevenger	cleveng	Clevenger
has	has	ha
been	been	been
suspended	suspend	suspended
for	for	for
criticizing	critic	criticizing
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
and	and	and
President	presid	President
Obama	obama	Obama
BLM	blm	BLM
is	is	is
pathetic	pathet	pathetic
once	onc	once
again	again	again
Obama	obama	Obama
you	you	you
are	are	are
pathetic	pathet	pathetic
once	onc	once
again	again	again
Everyone	everyon	Everyone
involved	involv	involved
should	should	should
be	be	be
locked	lock	locked
behind	behind	behind
bars	bar	bar
like	like	like
animals	anim	animal
the	the	the
backup	backup	backup
catcher	catcher	catcher
tweeted	tweet	tweeted
out	out	out
about	about	about
the	the	the
riots	riot	riot
in	in	in
Charlotte	charlott	Charlotte
He	he	He
also	also	also
tweeted	tweet	tweeted
Black	black	Black
people	peopl	people
beating	beat	beating
whites	white	white
when	when	when
a	a	a
thug	thug	thug
got	got	got
shot	shot	shot
holding	hold	holding
a	a	a
gun	gun	gun
by	by	by
a	a	a
black	black	black
officer	offic	officer
haha	haha	haha
shit	shit	shit
cracks	crack	crack
me	me	me
up	up	up
Keep	keep	Keep
kneeling	kneel	kneeling
for	for	for
the	the	the
Anthem	anthem	Anthem
Daily	daili	Daily
CallerHis	callerhi	CallerHis
tweets	tweet	tweet
have	have	have
deleted	delet	deleted
but	but	but
this	this	this
black	black	black
guy	guy	guy
who	who	who
equates	equat	equates
Saudi	saudi	Saudi
Arabia	arabia	Arabia
being	be	being
sued	su	sued
by	by	by
the	the	the
victims	victim	victim
of	of	of
9	9	9
-11	-11	-11
to	to	to
blacks	black	black
suing	su	suing
for	for	for
reparations	repar	reparation
see	see	see
below	below	below
saved	save	saved
them	them	them
for	for	for
everyone	everyon	everyone
to	to	to
see	see	see
Baseball	basebal	Baseball
player	player	player
for	for	for
the	the	the
@Mariners	@marin	@Mariners
Steve	steve	Steve
Clevenger	cleveng	Clevenger
@Clev_45	@clev_45	@Clev_45
had	had	had
this	this	this
to	to	to
say	say	say
about	about	about
BLM	blm	BLM
protestors	protestor	protestors
pic.twitter.com/4VRllnbvp0	pic.twitter.com/4vrllnbvp0	pic.twitter.com/4VRllnbvp0
X	x	X
@XLNB	@xlnb	@XLNB
September	septemb	September
23	23	23
2016Here	2016here	2016Here
s	s	s
the	the	the
reparations	repar	reparation
tweet	tweet	tweet
Go	go	Go
head	head	head
and	and	and
let	let	let
this	this	this
bill	bill	bill
pass	pass	pas
and	and	and
I'll	i'll	I'll
be	be	be
right	right	right
in	in	in
court	court	court
suing	su	suing
the	the	the
US	us	US
for	for	for
reparations	repar	reparation
don't	don't	don't
me	me	me
https://t.co/r5A1LCmEvF	https://t.co/r5a1lcmevf	https://t.co/r5A1LCmEvF
X	x	X
@XLNB	@xlnb	@XLNB
September	septemb	September
23	23	23
2016What	2016what	2016What
about	about	about
Cleveland	cleveland	Cleveland
Browns	brown	Browns
black	black	black
running	run	running
back	back	back
Isaiah	isaiah	Isaiah
Crowell	crowel	Crowell
He	he	He
actually	actual	actually
posted	post	posted
a	a	a
picture	pictur	picture
of	of	of
a	a	a
cop	cop	cop
getting	get	getting
his	his	his
neck	neck	neck
slit	slit	slit
on	on	on
Instagram	instagram	Instagram
and	and	and
his	his	his
career	career	career
never	never	never
missed	miss	missed
a	a	a
beat	beat	beat
Read	read	Read
HERE	here	HERE
to	to	to
get	get	get
the	the	the
entire	entir	entire
story	stori	story
