Token	Stem	Lemma
It	it	It
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
Russia	russia	Russia
That	that	That
s	s	s
the	the	the
story	stori	story
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
is	is	is
sticking	stick	sticking
to	to	to
Paul	paul	Paul
Manafort	manafort	Manafort
Trump	trump	Trump
s	s	s
dictator	dictat	dictator
-protecting	-protect	-protecting
campaign	campaign	campaign
manager	manag	manager
has	has	ha
doubled	doubl	doubled
down	down	down
we	we	we
are	are	are
not	not	not
releasing	releas	releasing
his	his	his
tax	tax	tax
returns	return	return
The	the	The
reason	reason	reason
His	his	His
taxes	tax	tax
are	are	are
under	under	under
audit	audit	audit
so	so	so
they	they	they
can	can	can
t	t	t
even	even	even
though	though	though
the	the	the
head	head	head
of	of	of
the	the	the
IRS	ir	IRS
completely	complet	completely
debunked	debunk	debunked
that	that	that
claim	claim	claim
on	on	on
live	live	live
national	nation	national
television	televis	television
For	for	For
months	month	month
Democrats	democrat	Democrats
and	and	and
even	even	even
Republicans	republican	Republicans
have	have	have
been	been	been
hounding	hound	hounding
the	the	the
billionaire	billionair	billionaire
mogul	mogul	mogul
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
a	a	a
standard	standard	standard
that	that	that
every	everi	every
presidential	presidenti	presidential
hopeful	hope	hopeful
has	has	ha
met	met	met
over	over	over
the	the	the
last	last	last
several	sever	several
decades	decad	decade
But	but	But
Trump	trump	Trump
seems	seem	seems
to	to	to
be	be	be
the	the	the
only	onli	only
one	one	one
who	who	who
will	will	will
not	not	not
do	do	do
it	it	it
Even	even	Even
Romney	romney	Romney
after	after	after
enough	enough	enough
prodding	prod	prodding
did	did	did
it	it	it
There	there	There
s	s	s
several	sever	several
theories	theori	theory
as	as	a
to	to	to
why	whi	why
he	he	he
won	won	won
t	t	t
release	releas	release
them	them	them
The	the	The
first	first	first
is	is	is
that	that	that
they	they	they
will	will	will
show	show	show
he	he	he
s	s	s
not	not	not
actually	actual	actually
