Token	Stem	Lemma
It	it	It
s	s	s
easy	easi	easy
to	to	to
think	think	think
the	the	the
whole	whole	whole
brouhaha	brouhaha	brouhaha
with	with	with
Michael	michael	Michael
Flynn	flynn	Flynn
was	was	wa
over	over	over
the	the	the
moment	moment	moment
he	he	he
was	was	wa
forced	forc	forced
from	from	from
his	his	his
post	post	post
as	as	a
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
but	but	but
it	it	it
s	s	s
not	not	not
The	the	The
House	hous	House
Oversight	oversight	Oversight
and	and	and
Government	govern	Government
Reform	reform	Reform
Committee	committe	Committee
has	has	ha
been	been	been
investigating	investig	investigating
Flynn	flynn	Flynn
and	and	and
his	his	his
connections	connect	connection
with	with	with
Russia	russia	Russia
and	and	and
they	they	they
just	just	just
found	found	found
something	someth	something
incredibly	incred	incredibly
damning	damn	damning
RT	rt	RT
a	a	a
state	state	state
-run	-run	-run
news	news	news
network	network	network
in	in	in
Russia	russia	Russia
paid	paid	paid
Flynn	flynn	Flynn
to	to	to
attend	attend	attend
a	a	a
gala	gala	gala
in	in	in
Moscow	moscow	Moscow
with	with	with
Russian	russian	Russian
president	presid	president
Vladimir	vladimir	Vladimir
Putin	putin	Putin
Rep	rep	Rep
Elijah	elijah	Elijah
Cummings	cum	Cummings
the	the	the
ranking	rank	ranking
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
released	releas	released
records	record	record
that	that	that
include	includ	include
checks	check	check
invoices	invoic	invoice
and	and	and
emails	email	email
showing	show	showing
that	that	that
RT	rt	RT
literally	liter	literally
paid	paid	paid
Flynn	flynn	Flynn
nearly	near	nearly
34	34	34
000	000	000
to	to	to
attend	attend	attend
the	the	the
function	function	function
And	and	And
not	not	not
too	too	too
long	long	long
afterward	afterward	afterward
he	he	he
was	was	wa
busy	busi	busy
advising	advis	advising
Trump	trump	Trump
and	and	and
his	his	his
campaign	campaign	campaign
in	in	in
a	a	a
voluntary	voluntari	voluntary
capacity	capac	capacity
Not	not	Not
only	onli	only
was	was	wa
he	he	he
paid	paid	paid
a	a	a
speaking	speak	speaking
fee	fee	fee
at	at	at
the	the	the
gala	gala	gala
but	but	but
his	his	his
company	compani	company
Leading	lead	Leading
Authorities	author	Authorities
received	receiv	received
11	11	11
250	250	250
from	from	from
that	that	that
gala	gala	gala
All	all	All
told	told	told
Flynn	flynn	Flynn
was	was	wa
paid	paid	paid
56	56	56
250	250	250
to	to	to
appear	appear	appear
with	with	with
Putin	putin	Putin
and	and	and
do	do	do
work	work	work
for	for	for
two	two	two
Russian	russian	Russian
firms	firm	firm
all	all	all
while	while	while
he	he	he
was	was	wa
acting	act	acting
in	in	in
an	an	an
advisory	advisori	advisory
capacity	capac	capacity
with	with	with
Donald	donald	Donald
Trump	trump	Trump
Some	some	Some
of	of	of
that	that	that
involved	involv	involved
a	a	a
Russian	russian	Russian
company	compani	company
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
which	which	which
is	is	is
a	a	a
subsidiary	subsidiari	subsidiary
of	of	of
a	a	a
Russian	russian	Russian
company	compani	company
that	that	that
specializes	special	specializes
in	in	in
uncovering	uncov	uncovering
Western	western	Western
government	govern	government
spyware	spywar	spyware
In	in	In
other	other	other
words	word	word
evidence	evid	evidence
shows	show	show
that	that	that
he	he	he
worked	work	worked
for	for	for
a	a	a
company	compani	company
that	that	that
works	work	work
against	against	against
not	not	not
just	just	just
the	the	the
U	u	U
S	s	S
but	but	but
also	also	also
against	against	against
all	all	all
our	our	our
NATO	nato	NATO
allies	alli	ally
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
claims	claim	claim
it	it	it
has	has	ha
no	no	no
ties	tie	tie
to	to	to
any	ani	any
government	govern	government
but	but	but
is	is	is
proud	proud	proud
to	to	to
collaborate	collabor	collaborate
with	with	with
the	the	the
authorities	author	authority
of	of	of
many	mani	many
countries	countri	country
in	in	in
fighting	fight	fighting
against	against	against
cybercrimes	cybercrim	cybercrime
Cybercrimes	cybercrim	Cybercrimes
like	like	like
hacking	hack	hacking
the	the	the
DNC	dnc	DNC
to	to	to
help	help	help
tilt	tilt	tilt
our	our	our
election	elect	election
to	to	to
Trump	trump	Trump
s	s	s
favor	favor	favor
maybe	mayb	maybe
If	if	If
this	this	this
isn	isn	isn
t	t	t
corruption	corrupt	corruption
by	by	by
a	a	a
foreign	foreign	foreign
power	power	power
then	then	then
what	what	what
is	is	is
Democrats	democrat	Democrats
on	on	on
the	the	the
House	hous	House
Oversight	oversight	Oversight
Committee	committe	Committee
now	now	now
want	want	want
an	an	an
additional	addit	additional
investigation	investig	investigation
into	into	into
these	these	these
payments	payment	payment
because	becaus	because
the	the	the
come	come	come
from	from	from
companies	compani	company
based	base	based
in	in	in
Russia	russia	Russia
We	we	We
already	alreadi	already
know	know	know
Flynn	flynn	Flynn
was	was	wa
acting	act	acting
as	as	a
a	a	a
foreign	foreign	foreign
agent	agent	agent
in	in	in
Turkey	turkey	Turkey
while	while	while
working	work	working
for	for	for
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
that	that	that
he	he	he
failed	fail	failed
to	to	to
disclose	disclos	disclose
that	that	that
until	until	until
just	just	just
recently	recent	recently
But	but	But
now	now	now
we	we	we
see	see	see
he	he	he
was	was	wa
working	work	working
with	with	with
Russia	russia	Russia
too	too	too
It	it	It
s	s	s
high	high	high
time	time	time
we	we	we
learned	learn	learned
just	just	just
how	how	how
deep	deep	deep
this	this	this
goes	goe	go
It	it	It
s	s	s
not	not	not
likely	like	likely
that	that	that
Flynn	flynn	Flynn
was	was	wa
a	a	a
solo	solo	solo
actor	actor	actor
here	here	here
The	the	The
entire	entir	entire
Trump	trump	Trump
administration	administr	administration
must	must	must
be	be	be
thoroughly	thorough	thoroughly
investigated	investig	investigated
we	we	we
can	can	can
t	t	t
allow	allow	allow
Flynn	flynn	Flynn
to	to	to
serve	serv	serve
as	as	a
their	their	their
scapegoat	scapegoat	scapegoat
Featured	featur	Featured
image	imag	image
by	by	by
Andrew	andrew	Andrew
Harrer	harrer	Harrer
via	via	via
Getty	getti	Getty
Images	imag	Images
