Token	Stem	Lemma
A	a	A
sign	sign	sign
on	on	on
the	the	the
door	door	door
of	of	of
a	a	a
Kewaskum	kewaskum	Kewaskum
Dairy	dairi	Dairy
Queen	queen	Queen
calling	call	calling
the	the	the
restaurant	restaur	restaurant
politically	polit	politically
incorrect	incorrect	incorrect
is	is	is
generating	generat	generating
business	busi	business
and	and	and
conversation	convers	conversation
The	the	The
sign	sign	sign
reads	read	read
This	this	This
restaurant	restaur	restaurant
is	is	is
politically	polit	politically
incorrect	incorrect	incorrect
It	it	It
warns	warn	warns
potential	potenti	potential
customers	custom	customer
that	that	that
staff	staff	staff
may	may	may
say	say	say
things	thing	thing
like	like	like
Merry	merri	Merry
Christmas	christma	Christmas
Happy	happi	Happy
Easter	easter	Easter
and	and	and
will	will	will
also	also	also
offer	offer	offer
free	free	free
sundaes	sunda	sundae
to	to	to
veterans	veteran	veteran
on	on	on
Veterans	veteran	Veterans
Day	day	Day
It	it	It
also	also	also
says	say	say
In	in	In
God	god	God
We	we	We
Trust	trust	Trust
I	i	I
felt	felt	felt
the	the	the
sign	sign	sign
was	was	wa
appropriate	appropri	appropriate
to	to	to
hang	hang	hang
in	in	in
terms	term	term
of	of	of
being	be	being
transparent	transpar	transparent
about	about	about
the	the	the
views	view	view
of	of	of
the	the	the
owner	owner	owner
and	and	and
staff	staff	staff
supporting	support	supporting
God	god	God
and	and	and
country	countri	country
said	said	said
owner	owner	owner
Kevin	kevin	Kevin
Scheunemann	scheunemann	Scheunemann
It	it	It
just	just	just
seems	seem	seems
that	that	that
those	those	those
kinds	kind	kind
of	of	of
values	valu	value
and	and	and
principles	principl	principle
are	are	are
becoming	becom	becoming
controversial	controversi	controversial
in	in	in
society	societi	society
he	he	he
said	said	said
Watch	watch	Watch
Dairy	dairi	Dairy
Queen	queen	Queen
franchise	franchis	franchise
owner	owner	owner
Kevin	kevin	Kevin
Scheunemann	scheunemann	Scheunemann
explain	explain	explain
his	his	his
decision	decis	decision
to	to	to
post	post	post
the	the	the
sign	sign	sign
here	here	here
The	the	The
sign	sign	sign
was	was	wa
posted	post	posted
close	close	close
to	to	to
four	four	four
years	year	year
ago	ago	ago
after	after	after
a	a	a
customer	custom	customer
was	was	wa
upset	upset	upset
when	when	when
he	he	he
heard	heard	heard
Christian	christian	Christian
music	music	music
inside	insid	inside
the	the	the
restaurant	restaur	restaurant
Scheunemann	scheunemann	Scheunemann
decided	decid	decided
to	to	to
post	post	post
the	the	the
warning	warn	warning
and	and	and
said	said	said
he	he	he
hasn	hasn	hasn
t	t	t
had	had	had
many	mani	many
problems	problem	problem
since	sinc	since
then	then	then
One	one	One
time	time	time
a	a	a
customer	custom	customer
was	was	wa
upset	upset	upset
at	at	at
the	the	the
offer	offer	offer
of	of	of
free	free	free
ice	ice	ice
cream	cream	cream
for	for	for
veterans	veteran	veteran
but	but	but
Scheunemann	scheunemann	Scheunemann
said	said	said
he	he	he
is	is	is
open	open	open
to	to	to
talking	talk	talking
with	with	with
anyone	anyon	anyone
who	who	who
may	may	may
have	have	have
concerns	concern	concern
about	about	about
the	the	the
sign	sign	sign
He	he	He
says	say	say
he	he	he
ll	ll	ll
even	even	even
make	make	make
arrangements	arrang	arrangement
for	for	for
a	a	a
customer	custom	customer
to	to	to
come	come	come
in	in	in
without	without	without
witnessing	wit	witnessing
any	ani	any
expression	express	expression
of	of	of
God	god	God
or	or	or
country	countri	country
Other	other	Other
business	busi	business
owners	owner	owner
in	in	in
town	town	town
say	say	say
they	they	they
support	support	support
Scheunemann	scheunemann	Scheunemann
s	s	s
right	right	right
to	to	to
run	run	run
his	his	his
business	busi	business
the	the	the
way	way	way
he	he	he
sees	see	see
fit	fit	fit
