Token	Stem	Lemma
Up	up	Up
until	until	until
this	this	this
point	point	point
Mark	mark	Mark
Cuban	cuban	Cuban
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
most	most	most
outspoken	outspoken	outspoken
billionaires	billionair	billionaire
going	go	going
after	after	after
Trump	trump	Trump
and	and	and
begging	beg	begging
America	america	America
to	to	to
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
November	novemb	November
Today	today	Today
it	it	it
seems	seem	seems
like	like	like
another	anoth	another
business	busi	business
mogul	mogul	mogul
is	is	is
ready	readi	ready
to	to	to
join	join	join
Cuban	cuban	Cuban
s	s	s
cause	caus	cause
and	and	and
tell	tell	tell
America	america	America
to	to	to
wake	wake	wake
the	the	the
hell	hell	hell
up	up	up
Billionaire	billionair	Billionaire
entrepreneur	entrepreneur	entrepreneur
Richard	richard	Richard
Branson	branson	Branson
the	the	the
founder	founder	founder
of	of	of
Virgin	virgin	Virgin
Group	group	Group
has	has	ha
finally	final	finally
spoken	spoken	spoken
out	out	out
against	against	against
Trump	trump	Trump
and	and	and
has	has	ha
done	done	done
so	so	so
via	via	via
a	a	a
brutal	brutal	brutal
statement	statement	statement
on	on	on
his	his	his
company	compani	company
s	s	s
website	websit	website
His	his	His
statement	statement	statement
opened	open	opened
with	with	with
something	someth	something
that	that	that
most	most	most
of	of	of
us	us	u
especially	especi	especially
Cuban	cuban	Cuban
could	could	could
agree	agre	agree
with	with	with
Branson	branson	Branson
said	said	said
I	i	I
want	want	want
an	an	an
entrepreneur	entrepreneur	entrepreneur
to	to	to
become	becom	become
president	presid	president
one	one	one
day	day	day
just	just	just
not	not	not
Donald	donald	Donald
Trump	trump	Trump
In	in	In
railing	rail	railing
against	against	against
the	the	the
disgraced	disgrac	disgraced
GOP	gop	GOP
candidate	candid	candidate
Branson	branson	Branson
didn	didn	didn
t	t	t
hold	hold	hold
back	back	back
in	in	in
telling	tell	telling
Americans	american	Americans
that	that	that
Trump	trump	Trump
is	is	is
such	such	such
a	a	a
horrendous	horrend	horrendous
excuse	excus	excuse
for	for	for
a	a	a
candidate	candid	candidate
that	that	that
many	mani	many
of	of	of
Branson	branson	Branson
s	s	s
conservative	conserv	conservative
wealthy	wealthi	wealthy
colleagues	colleagu	colleague
cannot	cannot	cannot
even	even	even
bring	bring	bring
themselves	themselv	themselves
to	to	to
vote	vote	vote
for	for	for
him	him	him
even	even	even
though	though	though
they	they	they
may	may	may
have	have	have
voted	vote	voted
Republican	republican	Republican
religiously	religi	religiously
in	in	in
the	the	the
past	past	past
Branson	branson	Branson
said	said	said
Quite	quit	Quite
a	a	a
few	few	few
of	of	of
my	my	my
American	american	American
friends	friend	friend
especially	especi	especially
some	some	some
very	veri	very
successful	success	successful
entrepreneurs	entrepreneur	entrepreneur
are	are	are
registered	regist	registered
Republicans	republican	Republicans
They	they	They
have	have	have
told	told	told
me	me	me
they	they	they
are	are	are
unable	unabl	unable
to	to	to
vote	vote	vote
for	for	for
Donald	donald	Donald
Trump	trump	Trump
due	due	due
to	to	to
his	his	his
extreme	extrem	extreme
views	view	view
and	and	and
his	his	his
shocking	shock	shocking
ignorance	ignor	ignorance
of	of	of
policy	polici	policy
Branson	branson	Branson
continued	continu	continued
to	to	to
trash	trash	trash
Trump	trump	Trump
while	while	while
showering	shower	showering
his	his	his
opponent	oppon	opponent
in	in	in
compliments	compliment	compliment
stating	state	stating
