Token	Stem	Lemma
On	on	On
Tuesday	tuesday	Tuesday
Lewis	lewi	Lewis
Black	black	Black
appeared	appear	appeared
on	on	on
Comedy	comedi	Comedy
Central	central	Central
s	s	s
The	the	The
Nightly	night	Nightly
Show	show	Show
to	to	to
hype	hype	hype
his	his	his
ABC	abc	ABC
special	special	special
Madoff	madoff	Madoff
but	but	but
made	made	made
sure	sure	sure
to	to	to
take	take	take
the	the	the
time	time	time
to	to	to
be	be	be
his	his	his
lovable	lovabl	lovable
crotchety	crotcheti	crotchety
self	self	self
Black	black	Black
says	say	say
that	that	that
the	the	the
most	most	most
surprising	surpris	surprising
news	news	news
that	that	that
arose	aros	arose
out	out	out
of	of	of
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
was	was	wa
that	that	that
Ben	ben	Ben
Carson	carson	Carson
seemingly	seem	seemingly
left	left	left
all	all	all
of	of	of
his	his	his
clothes	cloth	clothes
in	in	in
Florida	florida	Florida
and	and	and
had	had	had
to	to	to
fly	fli	fly
home	home	home
to	to	to
get	get	get
them	them	them
What	what	What
s	s	s
surprising	surpris	surprising
is	is	is
that	that	that
Ben	ben	Ben
Carson	carson	Carson
flew	flew	flew
from	from	from
Iowa	iowa	Iowa
to	to	to
Florida	florida	Florida
to	to	to
get	get	get
a	a	a
change	chang	change
of	of	of
clothes	cloth	clothes
Black	black	Black
said	said	said
That	that	That
kind	kind	kind
of	of	of
leads	lead	lead
into	into	into
the	the	the
other	other	other
thing	thing	thing
that	that	that
someone	someon	someone
really	realli	really
that	that	that
batsh	batsh	batsh
t	t	t
crazy	crazi	crazy
could	could	could
score	score	score
10	10	10
percent	percent	percent
in	in	in
Iowa	iowa	Iowa
Though	though	Though
Black	black	Black
agreed	agre	agreed
with	with	with
the	the	the
rest	rest	rest
of	of	of
the	the	the
panel	panel	panel
that	that	that
Marco	marco	Marco
Rubio	rubio	Rubio
poses	pose	pose
the	the	the
most	most	most
severe	sever	severe
threat	threat	threat
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
but	but	but
Black	black	Black
questioned	question	questioned
his	his	his
ability	abil	ability
to	to	to
actually	actual	actually
be	be	be
President	presid	President
noting	note	noting
that	that	that
much	much	much
of	of	of
his	his	his
time	time	time
in	in	in
office	offic	office
would	would	would
be	be	be
on	on	on
the	the	the
job	job	job
training	train	training
as	as	a
with	with	with
Barack	barack	Barack
Obama	obama	Obama
But	but	But
host	host	host
Larry	larri	Larry
Wilmore	wilmor	Wilmore
disagreed	disagre	disagreed
noting	note	noting
that	that	that
Republicans	republican	Republicans
racist	racist	racist
opposition	opposit	opposition
to	to	to
every	everi	every
single	singl	single
one	one	one
of	of	of
the	the	the
President	presid	President
s	s	s
initiatives	initi	initiative
played	play	played
a	a	a
bigger	bigger	bigger
role	role	role
in	in	in
stifling	stifl	stifling
any	ani	any
progress	progress	progress
Obama	obama	Obama
may	may	may
have	have	have
attempted	attempt	attempted
to	to	to
make	make	make
It	it	It
was	was	wa
absolutely	absolut	absolutely
that	that	that
but	but	but
also	also	also
it	it	it
was	was	wa
dealing	deal	dealing
with	with	with
it	it	it
s	s	s
the	the	the
same	same	same
position	posit	position
of	of	of
a	a	a
guy	guy	guy
who	who	who
s	s	s
in	in	in
the	the	the
Senate	senat	Senate
who	who	who
hasn	hasn	hasn
t	t	t
been	been	been
in	in	in
the	the	the
Senate	senat	Senate
long	long	long
enough	enough	enough
But	but	But
when	when	when
Wilmore	wilmor	Wilmore
pointed	point	pointed
out	out	out
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
whose	whose	whose
daughter	daughter	daughter
recently	recent	recently
snubbed	snub	snubbed
him	him	him
as	as	a
he	he	he
attempted	attempt	attempted
to	to	to
orchestrate	orchestr	orchestrate
a	a	a
warm	warm	warm
family	famili	family
moment	moment	moment
for	for	for
the	the	the
cameras	camera	camera
had	had	had
a	a	a
similar	similar	similar
background	background	background
to	to	to
Rubio	rubio	Rubio
it	it	it
was	was	wa
on	on	on
Black	black	Black
pointed	point	pointed
out	out	out
that	that	that
both	both	both
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
are	are	are
bullies	bulli	bully
but	but	but
Cruz	cruz	Cruz
is	is	is
far	far	far
too	too	too
creepy	creepi	creepy
to	to	to
be	be	be
recognized	recogn	recognized
as	as	a
just	just	just
as	as	a
big	big	big
a	a	a
bully	bulli	bully
as	as	a
Donald	donald	Donald
Trump	trump	Trump
Here	here	Here
s	s	s
what	what	what
Rubio	rubio	Rubio
s	s	s
problem	problem	problem
is	is	is
right	right	right
now	now	now
both	both	both
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
are	are	are
both	both	both
bullies	bulli	bully
So	so	So
I	i	I
think	think	think
that	that	that
they	they	they
re	re	re
going	go	going
to	to	to
kind	kind	kind
of	of	of
punch	punch	punch
him	him	him
What	what	What
I	i	I
really	realli	really
find	find	find
interesting	interest	interesting
about	about	about
Cruz	cruz	Cruz
after	after	after
everything	everyth	everything
else	els	else
is	is	is
that	that	that
people	peopl	people
don	don	don
t	t	t
seem	seem	seem
to	to	to
have	have	have
noticed	notic	noticed
that	that	that
he	he	he
is	is	is
a	a	a
bully	bulli	bully
Trump	trump	Trump
is	is	is
an	an	an
obvious	obvious	obvious
bully	bulli	bully
Cruz	cruz	Cruz
is	is	is
the	the	the
bully	bulli	bully
who	who	who
acts	act	act
weird	weird	weird
and	and	and
he	he	he
s	s	s
acting	act	acting
weird	weird	weird
all	all	all
the	the	the
time	time	time
and	and	and
so	so	so
you	you	you
end	end	end
up	up	up
doing	do	doing
what	what	what
the	the	the
weird	weird	weird
guy	guy	guy
wants	want	want
you	you	you
to	to	to
do	do	do
so	so	so
he	he	he
ll	ll	ll
stop	stop	stop
acting	act	acting
weird	weird	weird
Trump	trump	Trump
is	is	is
such	such	such
an	an	an
amazing	amaz	amazing
overbearing	overbear	overbearing
asshole	asshol	asshole
that	that	that
we	we	we
can	can	can
t	t	t
see	see	see
how	how	how
creepy	creepi	creepy
Cruz	cruz	Cruz
is	is	is
Wilmore	wilmor	Wilmore
added	ad	added
with	with	with
Black	black	Black
noting	note	noting
that	that	that
there	there	there
s	s	s
a	a	a
touch	touch	touch
of	of	of
ferret	ferret	ferret
in	in	in
Cruz	cruz	Cruz
s	s	s
family	famili	family
Cruz	cruz	Cruz
is	is	is
remembered	rememb	remembered
as	as	a
the	the	the
creepy	creepi	creepy
guy	guy	guy
in	in	in
school	school	school
His	his	His
former	former	former
college	colleg	college
roommate	roommat	roommate
Craig	craig	Craig
Mazin	mazin	Mazin
is	is	is
almost	almost	almost
addicted	addict	addicted
to	to	to
telling	tell	telling
people	peopl	people
about	about	about
it	it	it
on	on	on
Twitter	twitter	Twitter
noting	note	noting
that	that	that
the	the	the
presidential	presidenti	presidential
hopeful	hope	hopeful
leaves	leav	leaf
behind	behind	behind
a	a	a
greasy	greasi	greasy
film	film	film
on	on	on
whatever	whatev	whatever
he	he	he
touches	touch	touch
They	they	They
even	even	even
had	had	had
a	a	a
nickname	nicknam	nickname
for	for	for
it	it	it
Cruhz	cruhz	Cruhz
He	he	He
was	was	wa
also	also	also
fond	fond	fond
of	of	of
hanging	hang	hanging
out	out	out
near	near	near
the	the	the
women	women	woman
s	s	s
restroom	restroom	restroom
in	in	in
a	a	a
bathrobe	bathrob	bathrobe
for	for	for
reasons	reason	reason
we	we	we
would	would	would
rather	rather	rather
not	not	not
imagine	imagin	imagine
Of	of	Of
course	cours	course
it	it	it
could	could	could
be	be	be
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
creepy	creepi	creepy
as	as	a
well	well	well
with	with	with
his	his	his
numerous	numer	numerous
remarks	remark	remark
about	about	about
how	how	how
he	he	he
wants	want	want
to	to	to
sleep	sleep	sleep
with	with	with
his	his	his
daughter	daughter	daughter
and	and	and
the	the	the
insanely	insan	insanely
unsettling	unsettl	unsettling
ways	way	way
they	they	they
pose	pose	pose
for	for	for
photographs	photograph	photograph
so	so	so
Cruz	cruz	Cruz
does	doe	doe
have	have	have
some	some	some
competition	competit	competition
in	in	in
that	that	that
department	depart	department
At	at	At
least	least	least
Cruz	cruz	Cruz
can	can	can
say	say	say
completely	complet	completely
honestly	honest	honestly
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
sleep	sleep	sleep
with	with	with
his	his	his
little	littl	little
girl	girl	girl
Watch	watch	Watch
Black	black	Black
lay	lay	lay
the	the	the
smack	smack	smack
down	down	down
below	below	below
The	the	The
Nightly	night	Nightly
Show	show	Show
with	with	with
Larry	larri	Larry
Wilmore	wilmor	Wilmore
Get	get	Get
More	more	More
The	the	The
Nightly	night	Nightly
Show	show	Show
Full	full	Full
Episodes	episod	Episodes
The	the	The
Nightly	night	Nightly
Show	show	Show
on	on	on
Facebook	facebook	Facebook
The	the	The
Nightly	night	Nightly
Show	show	Show
Video	video	Video
ArchiveFeatured	archivefeatur	ArchiveFeatured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
