Token	Stem	Lemma
Please	pleas	Please
check	check	check
out	out	out
our	our	our
previous	previous	previous
in	in	in
-depth	-depth	-depth
look	look	look
at	at	at
Abedin	abedin	Abedin
below	below	below
HILLARY	hillari	HILLARY
S	s	S
RIGHT	right	RIGHT
-HAND	-hand	-HAND
WOMAN	woman	WOMAN
HUMA	huma	HUMA
ABEDIN	abedin	ABEDIN
S	s	S
Job	job	Job
At	at	At
A	a	A
Radical	radic	Radical
Muslim	muslim	Muslim
Journal	journal	Journal
Calls	call	Calls
Into	into	Into
Question	question	Question
Security	secur	Security
Clearance	clearanc	Clearance
For	for	For
State	state	State
DepartmentHILLARY	departmenthillari	DepartmentHILLARY
S	s	S
#1	#1	#1
AIDE	aid	AIDE
HUMA	huma	HUMA
ABEDIN	abedin	ABEDIN
WHAT	what	WHAT
YOU	you	YOU
NEED	need	NEED
TO	to	TO
KNOW	know	KNOW
