Token	Stem	Lemma
REMEMBER	rememb	REMEMBER
THIS	this	THIS
If	if	If
they	they	they
bring	bring	bring
a	a	a
knife	knife	knife
to	to	to
the	the	the
fight	fight	fight
we	we	we
bring	bring	bring
a	a	a
gun	gun	gun
yep	yep	yep
that	that	that
was	was	wa
Obama	obama	Obama
speaking	speak	speaking
to	to	to
an	an	an
audience	audienc	audience
in	in	in
Philadelphia	philadelphia	Philadelphia
Oh	oh	Oh
wait	wait	wait
we	we	we
ve	ve	ve
got	got	got
more	more	more
I	i	I
want	want	want
you	you	you
to	to	to
argue	argu	argue
with	with	with
them	them	them
get	get	get
in	in	in
their	their	their
face	face	face
YET	yet	YET
OBAMA	obama	OBAMA
HAD	had	HAD
THIS	this	THIS
TO	to	TO
SAY	say	SAY
ABOUT	about	ABOUT
TRUMP	trump	TRUMP
In	in	In
fact	fact	fact
it	it	it
s	s	s
been	been	been
interesting	interest	interesting
when	when	when
you	you	you
look	look	look
at	at	at
what	what	what
s	s	s
happening	happen	happening
with	with	with
Mr	mr	Mr
Trump	trump	Trump
when	when	when
he	he	he
has	has	ha
made	made	made
some	some	some
of	of	of
the	the	the
remarks	remark	remark
that	that	that
for	for	for
example	exampl	example
challenge	challeng	challenge
the	the	the
heroism	heroism	heroism
of	of	of
Mr	mr	Mr
McCain	mccain	McCain
someone	someon	someone
who	who	who
endured	endur	endured
torture	tortur	torture
and	and	and
conducted	conduct	conducted
himself	himself	himself
with	with	with
exemplary	exemplari	exemplary
patriotism	patriot	patriotism
Uh	uh	Uh
The	the	The
Republican	republican	Republican
party	parti	party
is	is	is
shocked	shock	shocked
and	and	and
yet	yet	yet
that	that	that
arises	aris	arises
out	out	out
of	of	of
a	a	a
culture	cultur	culture
where	where	where
those	those	those
kind	kind	kind
of	of	of
outrageous	outrag	outrageous
attacks	attack	attack
have	have	have
become	becom	become
far	far	far
too	too	too
commonplace	commonplac	commonplace
and	and	and
get	get	get
circulated	circul	circulated
nonstop	nonstop	nonstop
through	through	through
the	the	the
internet	internet	internet
and	and	and
talk	talk	talk
radio	radio	radio
and	and	and
news	news	news
outlets	outlet	outlet
And	and	And
I	i	I
recognize	recogn	recognize
that	that	that
when	when	when
outrageous	outrag	outrageous
statements	statement	statement
are	are	are
made	made	made
about	about	about
me	me	me
a	a	a
lot	lot	lot
of	of	of
the	the	the
same	same	same
people	peopl	people
who	who	who
were	were	were
outraged	outrag	outraged
when	when	when
they	they	they
were	were	were
made	made	made
about	about	about
Mr	mr	Mr
McCain	mccain	McCain
were	were	were
pretty	pretti	pretty
quiet	quiet	quiet
Via	via	Via
GP	gp	GP
